datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-09-16 16:00:00,0.26631,0.26989,0.26439,0.26844,150330654.882276,0.0081496225635633,0.0081165937166801,0.266828,0.2755035,0.2553493333333333,0,-0.034006261470366,0.0002921342878797,0.0024790092196287,-0.002186874931749,0.0080991319679586,0.1499776497218243,0.3290511099025765,0.0182676420518324,49.79506622968526,244815583.5170106,0.614056722707893,0.5,0.0057741022202353,0.0165594389360001
2025-09-16 20:00:00,0.26845,0.27201,0.26736,0.26999,109425936.607538,0.0057741022202353,0.005757495985411,0.267386,0.274154,0.2562506666666666,0,-0.0286032956753256,0.0003368698990287,0.0020505813555087,-0.00171371145648,0.0078527653988187,0.133198226497546,0.3859703761482209,0.0183477530783987,51.48646786342121,218154920.99618348,0.5015973790912209,0.55,-0.0122967517315455,0.046676380452246
2025-09-17 00:00:00,0.26998,0.27135,0.2662,0.26667,93998529.530391,-0.0122967517315455,-0.0123729823537564,0.267184,0.2731805,0.2570868333333333,0,-0.0480831013064895,0.0001032368889712,0.0016611124622012,-0.0015578755732299,0.0076597107274745,0.1293275477775574,0.315721951341796,0.016870994314702,47.77383883297529,201145727.80633056,0.4673155654635416,0.3,0.0065999175010311,0.0604595421498165
2025-09-17 04:00:00,0.26668,0.27008,0.26387,0.26843,118269718.249817,0.0065999175010311,0.0065782334020734,0.26796,0.272134,0.2579388333333333,0,0.0005964140604615,5.941345500642958e-05,0.0013407726607622,-0.0012813592057558,0.0075561599612263,0.1184644856674011,0.3851052989276757,0.0166896792919273,49.83881714152169,201022252.33383235,0.5883414242787888,0.55,-0.0112506053719778,0.0427987722917283
2025-09-17 08:00:00,0.26844,0.26865,0.26446,0.26541,92767053.008866,-0.0112506053719778,-0.0113143721603626,0.267788,0.2710875,0.2587088333333333,0,0.0005277641648131,-0.0002165099015758,0.0010293161482946,-0.0012458260498705,0.0073157199639958,0.110450060899558,0.3103810703573498,0.0167081736057445,46.44531403168878,188410956.35532132,0.4923654908577504,0.25,-7.535511096024017e-05,0.0530131082336543
2025-09-17 12:00:00,0.26542,0.26793,0.26237,0.26539,123681848.024072,-7.535511096024017e-05,-7.535795029925411e-05,0.267178,0.2697735,0.2594041666666666,0,0.0046943024796517,-0.0004318172618431,0.0007370894662671,-0.0011689067281102,0.007190311395139,0.0874001403012157,0.3140870703353595,0.0159003264633052,46.42277063682949,186790810.8128356,0.6621409666024803,0.25,0.0278081314292173,0.07837820436622
2025-09-17 16:00:00,0.26538,0.27449,0.26002,0.27277,394450987.730445,0.0278081314292173,0.0274285070344973,0.267734,0.2691354999999999,0.2602455,0,0.0327502650310465,-6.86642146169314e-06,0.0005882982887213,-0.000595164710183,0.0077102891526291,0.0703014941947784,0.6920919348012328,0.0169561177757149,55.08583923007689,198382577.0846793,1.988334830241036,0.8,0.0358910437364812,0.0342075149353979
2025-09-17 20:00:00,0.2727,0.28385,0.26692,0.28256,313082290.194187,0.0358910437364812,0.0352619681679928,0.270912,0.2695729999999999,0.261142,1,0.0530709600477041,0.0011071191819306,0.0006920624673632,0.0004150567145674,0.0083688399274413,0.081409701182018,1.0917745557648897,0.0163837618785576,63.51393627418488,192612434.6357229,1.625452119881574,1.0,0.001486409966025,-0.013530020962536
2025-09-18 00:00:00,0.28257,0.28592,0.27823,0.28298,257838646.642023,0.001486409966025,0.0014853063522111,0.2738219999999999,0.2698275,0.2619966666666666,1,0.0590568862275449,0.0020007874560195,0.0009538074650944,0.001046979990925,0.0083203513611955,0.0884070481905416,1.0513599427616735,0.0160868751467444,63.82753595642137,194169438.81200084,1.3279054016923235,1.0,-0.0110608523570571,-0.0210465816823298
2025-09-18 04:00:00,0.28302,0.28349,0.27632,0.27985,135484428.107261,-0.0110608523570571,-0.0111224784304377,0.27671,0.269923,0.262784,1,0.0454647340107592,0.0024284673008923,0.001248739432254,0.0011797278686382,0.0082381834068244,0.0904909069858049,0.9064182379361648,0.0163129577721318,59.708775832996544,194749507.01445708,0.6956856024144052,0.85,-0.0010362694300518,-0.0162691324741966
2025-09-18 08:00:00,0.27985,0.28207,0.27824,0.27956,111291483.310241,-0.0010362694300518,-0.0010368067284403,0.2795439999999999,0.2698939999999999,0.2635538333333333,1,0.0567378567378566,0.0027127353582611,0.0015415386174554,0.0011711967408056,0.0079233131634798,0.0897981718258462,0.8988283904515962,0.0162204438351165,59.32678968666709,193195895.87383845,0.5760551113514182,0.85,0.0252897410216055,-0.0294780843538328
2025-09-18 12:00:00,0.27955,0.28776,0.27869,0.28663,258669119.699262,0.0252897410216055,0.0249752468129764,0.2823159999999999,0.270812,0.2643588333333333,1,0.0764637398129717,0.0034685267381568,0.0019269362415957,0.001541590496561,0.0080052193660883,0.1041721632314719,1.0607018433552875,0.0137866059694228,65.17596496234684,191257750.2364182,1.3524634655563763,1.0,-0.0163625580016048,-0.0717994555457546
2025-09-18 16:00:00,0.28662,0.2888,0.28084,0.28194,162477736.386726,-0.0163625580016048,-0.0164979030791251,0.282192,0.2716455,0.2650978333333333,1,0.0502905677246312,0.0036470125572984,0.0022709515047362,0.0013760610525621,0.0080019894113677,0.1079085154637915,0.8511939494731768,0.0141196916164928,59.10384896460268,178067659.03409514,0.9124494434759536,0.85,-0.0118464921614528,-0.0622625801124065
2025-09-18 20:00:00,0.28198,0.28261,0.27558,0.2786,112218771.858305,-0.0118464921614528,-0.011917220997074,0.281316,0.272368,0.265713,1,0.0318900700025928,0.0034788517311866,0.0025125315500263,0.0009663201811602,0.00793256159627,0.10670362881759,0.7144332725297712,0.0144286309142464,55.16241573176524,173774424.4660222,0.6457726573005969,0.7,-0.0060301507537688,-0.0486790590256459
2025-09-19 00:00:00,0.2786,0.28489,0.27643,0.27692,174612210.203177,-0.0060301507537688,-0.0060484055358807,0.28073,0.273008,0.266387,1,0.0384370195372556,0.0031734396682079,0.0026447131736626,0.0005287264945452,0.007970235767965,0.1036177121648752,0.6382895851058296,0.0145508802919616,53.23924519034168,175315763.5833784,0.9959869359958222,0.65,-0.0062834031489239,-0.0436667007929868
2025-09-19 04:00:00,0.27691,0.27744,0.27332,0.27518,154930880.536506,-0.0062834031489239,-0.0063032268101543,0.279854,0.273351,0.2669693333333333,1,0.0251462206161754,0.0027591887394559,0.0026676082868213,9.158045263459036e-05,0.0076952189273961,0.1024681328489539,0.5652986519762572,0.0143166655178131,51.24644871739251,176416590.68764234,0.8782103765445832,0.6,-0.014245221309688,-0.0313835240506138
2025-09-19 08:00:00,0.27513,0.27693,0.2702,0.27126,132460243.686276,-0.014245221309688,-0.0143476584651015,0.2767799999999999,0.2735539999999999,0.2674645,1,0.0220413699559174,0.0020904828694711,0.0025521832033512,-0.0004617003338801,0.0076262747182964,0.1005862505637834,0.4166296308966733,0.0146936858550063,46.980008636030746,177549758.5209784,0.7460457552276827,0.5,-0.0170316301703163,-0.0225396530785101
2025-09-19 12:00:00,0.27122,0.27268,0.26424,0.26664,242450160.836422,-0.0170316301703163,-0.0171783365350846,0.27372,0.273502,0.2679378333333334,1,0.0047100493613172,0.0011741978389193,0.0022765861304649,-0.0011023882915455,0.0076843979527038,0.1013069471569402,0.2523427883308194,0.015223829702744,42.490168097384654,180918649.53045252,1.3401059617992137,0.25,-0.0068256825682567,0.0083326770465503
2025-09-19 16:00:00,0.26669,0.26839,0.26273,0.26482,96419258.327383,-0.0068256825682567,-0.0068490840878734,0.270964,0.2735155,0.2683306666666666,0,-0.0291454338820251,0.0002977443495819,0.0018808177742883,-0.0015830734247063,0.0075397980989392,0.1010501413253021,0.1853877044453613,0.0150665987949196,40.83455172414609,177158113.34498554,0.5442553914514926,0.05,0.0017370289253078,0.0053752252920007
2025-09-19 20:00:00,0.26484,0.26744,0.2632,0.26528,67560167.095852,0.0017370289253078,0.0017355220353194,0.268636,0.273466,0.2687416666666667,0,-0.061155152887882,-0.0003556336759625,0.0014335274842381,-0.0017891611602006,0.0073040982347293,0.1018737262138506,0.2061631832188861,0.0149985269795185,41.45546189583303,165121006.2458513,0.4091554953054282,0.1,-0.0010177925211097,0.0088973999730039
2025-09-20 00:00:00,0.26528,0.26744,0.263,0.26501,79613986.055756,-0.0010177925211097,-0.0010183108236305,0.266602,0.2732945,0.2691405,0,-0.0635027210403561,-0.0008850251925461,0.0009698169488812,-0.0018548421414274,0.0070995197893915,0.1043086491959583,0.2093869654767675,0.0148733298652513,41.182273936482254,161585172.8045253,0.4927060117828234,0.1,0.0059997735934491,0.0171648188020358
2025-09-20 04:00:00,0.26503,0.26695,0.26411,0.2666,75974330.347352,0.0059997735934491,0.0059818466213085,0.2656699999999999,0.273125,0.2695616666666666,0,-0.047346792924781,-0.0011628672617494,0.0005432801067551,-0.0017061473685045,0.0067952683758635,0.1060714694618779,0.274772987455854,0.0148784559133504,43.54180045945812,159912592.491516,0.4750991098551713,0.3,-0.0054013503375843,0.0063791136214382
2025-09-20 08:00:00,0.2666,0.2666,0.2633,0.26516,61647185.201338,-0.0054013503375843,-0.0054159903714174,0.265374,0.2730495,0.269978,0,-0.0515095149520674,-0.0014821695409057,0.0001381901772229,-0.0016203597181287,0.0065456063490161,0.1071904726913294,0.2304421965247833,0.0146698094113256,41.90232541780364,158295025.27506334,0.3894448678612356,0.15,0.0138406999547442,0.002535356782881
2025-09-20 12:00:00,0.26516,0.26947,0.26419,0.26883,94991159.990088,0.0138406999547442,0.0137457921910469,0.266176,0.2730694999999999,0.2703976666666666,0,-0.0621009664026793,-0.0014226807904909,-0.0001739840163198,-0.001248696774171,0.0064552058955149,0.1070051238239644,0.3549102038312771,0.014932998092158,47.34402248479898,157131097.3620769,0.6045344402527785,0.45,-0.0097831343228063,-0.0118697409594236
2025-09-20 16:00:00,0.26882,0.26916,0.26546,0.2662,70007895.81992,-0.0097831343228063,-0.0098313036032266,0.26636,0.273109,0.2708366666666666,0,-0.0558274810243315,-0.0015696604784508,-0.000453119308746,-0.0011165411697048,0.0062584054744067,0.106411200338729,0.2622657039533669,0.0148773830008059,44.15244948939259,155993139.5026296,0.4487882995568524,0.3,0.005259203606311,-0.010105581111431
2025-09-20 20:00:00,0.26619,0.2689,0.26597,0.2676,23907256.437607,0.005259203606311,0.0052454222930621,0.266878,0.2732195,0.271208,0,-0.0394831299353912,-0.0015552467242491,-0.0006735447918466,-0.0008817019324025,0.0060206622262348,0.1048726582203903,0.3038791769936059,0.0149189549581721,46.23039172630732,151004409.92330635,0.1583215778251063,0.4,0.0072496263079222,-0.0257257092310063
2025-09-21 00:00:00,0.2676,0.26967,0.26689,0.26954,43837159.285328,0.0072496263079222,0.0072234740869397,0.267466,0.273058,0.2714953333333333,0,-0.0266502961144012,-0.0013714724527321,-0.0008131303240237,-0.0005583421287084,0.0057891863529323,0.1055878173186637,0.377981096539114,0.0135887270664426,49.05889126332995,133473718.5010505,0.3284328913409495,0.5,-0.0047859315871485,-0.0787645670161488
2025-09-21 04:00:00,0.26955,0.26967,0.26773,0.26825,42405368.396273,-0.0047859315871485,-0.0047974208302054,0.268084,0.2723425,0.2718046666666666,0,-0.025183516243913,-0.001314766428578,-0.0009134575449346,-0.0004013088836434,0.00551424447058,0.1018454870029238,0.3524526278387432,0.0105607298264254,47.27794627002396,119939872.4111548,0.3535552234948781,0.45,-0.0092451071761415,-0.1185490075855794
2025-09-21 08:00:00,0.26827,0.2685,0.26354,0.26577,72809694.882957,-0.0092451071761415,-0.009288108418757,0.267472,0.271482,0.2720523333333333,0,-0.0202388852023888,-0.0014531902965076,-0.0010214040952492,-0.0004317862012584,0.0054746555798243,0.0975615344019842,0.2843405284283854,0.0106177309286419,43.97299204856255,110688424.8232015,0.6577896017515219,0.25,-0.0005643977875605,-0.103120414942732
2025-09-21 12:00:00,0.26578,0.26795,0.26544,0.26562,50764405.265373,-0.0005643977875605,-0.0005645571199459,0.267356,0.2707705,0.2723636666666667,0,-0.0038253825382537,-0.0015570472836717,-0.0011285327329337,-0.000428514550738,0.0052628944669797,0.0952300064253081,0.3002557754156044,0.0104606831527768,43.77367515139765,106452423.6811071,0.4768741143691078,0.25,-0.0080189744748137,-0.1012600305330979
2025-09-21 16:00:00,0.26564,0.26608,0.26063,0.26349,91330739.174894,-0.0080189744748137,-0.0080512993749689,0.266534,0.269967,0.2725523333333333,0,-0.0050222792840419,-0.0017905871193853,-0.001260943610224,-0.0005296435091612,0.0052762591479097,0.0933536563793368,0.2430007334141833,0.0105236934471886,40.936159752865656,105454386.47433975,0.8660686599046076,0.05,-0.0103609245132643,-0.1066016673062488
2025-09-21 20:00:00,0.26347,0.2638,0.26032,0.26076,39326912.00426,-0.0103609245132643,-0.0104149725407971,0.264778,0.2686734999999999,0.2726305,0,-0.0170386007237636,-0.0021709321517034,-0.0014429413185199,-0.0007279908331835,0.005147954923059,0.0793125914462373,0.1286344328965355,0.0082762670717137,37.57426980318322,94487276.08958964,0.4162138399139748,0.05,-0.0457892314772203,-0.0753783163192847
2025-09-22 00:00:00,0.26073,0.26233,0.24517,0.24882,475100618.153447,-0.0457892314772203,-0.0468707005699935,0.260892,0.2670175,0.2724283333333333,0,-0.061092034262858,-0.0033966619388279,-0.0018336854425815,-0.0015629764962464,0.0060059581428405,0.090560587802989,-0.2525455117009003,0.0121639740974761,27.09394048166213,110118420.1779257,4.314451818195312,0.05,-0.0445703721565791,-0.0332369044408043
2025-09-22 04:00:00,0.24882,0.24976,0.22888,0.23773,513311183.329266,-0.0445703721565791,-0.0455941675761637,0.255284,0.264974,0.2720548333333333,0,-0.1082895723930983,-0.0052029555106339,-0.002507539456192,-0.0026954160544419,0.0070683897040662,0.1249858419703445,-0.3226342545435114,0.0148695151875727,21.18377503453617,130173040.75147375,3.943298707366599,0.05,0.0061834854667059,0.0161179576475437
2025-09-22 08:00:00,0.23773,0.2407,0.23633,0.2392,159391634.042454,0.0061834854667059,0.0061644461662954,0.25,0.263088,0.27171,0,-0.0979031528133956,-0.0064415848844348,-0.0032943485418406,-0.0031472363425942,0.0068756475823472,0.1450952248833147,-0.1257856945939633,0.0151930239092812,23.56388245156441,129412011.9434376,1.2316602736392015,0.1,0.0012959866220736,0.0070360414740348
2025-09-22 12:00:00,0.2392,0.24324,0.23827,0.23951,165139351.029188,0.0012959866220736,0.0012951475562784,0.245204,0.2613045,0.2712621666666666,0,-0.1090652084960756,-0.0073138832840289,-0.0040982554902782,-0.0032156277937506,0.0067395298978938,0.1593609591366642,-0.0233811609717372,0.0153107084398892,24.084525746659907,129922435.4680717,1.2710610791295611,0.15,-0.0133606112479646,0.0050756306170874
2025-09-22 16:00:00,0.23951,0.2415,0.23551,0.23631,150283559.294238,-0.0133606112479646,-0.0134506672494124,0.240314,0.259557,0.2706741666666666,0,-0.1122839969947407,-0.0081692295140923,-0.004912450295041,-0.0032567792190512,0.0066859920480442,0.1767916875534338,-0.0066083322119099,0.0152893423146463,22.38919983195936,130813601.2484698,1.148837413387822,0.05,0.0208624264736998,0.0071335200699139
2025-09-22 20:00:00,0.23629,0.24171,0.23592,0.24124,54058133.292575,0.0208624264736998,0.0206477861994434,0.2387979999999999,0.258287,0.2701026666666666,0,-0.0985052316890882,-0.0083529995859187,-0.0056005601532166,-0.002752439432702,0.0066219926160411,0.1860063903477676,0.1451722737428168,0.0162661570698993,30.505316936443407,121393999.87127744,0.4453114103653938,0.25,-0.0036478195987399,-0.0173013857044204
2025-09-23 00:00:00,0.24125,0.24306,0.23402,0.24036,154415227.518747,-0.0036478195987399,-0.0036544891170589,0.239324,0.257064,0.2694378333333333,0,-0.1082585145061958,-0.0084719875386496,-0.0061748456303032,-0.0022971419083464,0.006794707429181,0.194782388278738,0.1663973177868619,0.0162615145630056,29.904173128204206,124293798.33084564,1.2423405639895568,0.25,0.004784489931769,-0.0244937888153144
2025-09-23 04:00:00,0.24035,0.24358,0.23818,0.24151,120238224.695722,0.004784489931769,0.0047730806371129,0.239786,0.2558755,0.2687443333333333,0,-0.0996831314072692,-0.0083769269598645,-0.0066152618962154,-0.001761665063649,0.0066950854699538,0.2001987310851654,0.2195659644496484,0.0163391552652707,31.79570817448761,126927701.21083917,0.9472969536885782,0.35,-0.002898430706803,-0.0079145842351224
2025-09-23 08:00:00,0.24153,0.24299,0.23923,0.24081,72730142.605451,-0.002898430706803,-0.0029026392912449,0.2400459999999999,0.2546655,0.2678211666666666,0,-0.093915791850096,-0.0082628261991655,-0.0069447747568055,-0.00131805144236,0.0064854365078142,0.2046230312211806,0.2341127118826641,0.0163231400105503,31.243045076010205,126583509.03832392,0.5745625410291915,0.3,-0.0006644242348738,0.0098051557569176
2025-09-23 12:00:00,0.24081,0.24205,0.23801,0.24065,105804504.307314,-0.0006644242348738,-0.0006646450624767,0.240914,0.253368,0.2668823333333333,0,-0.0940064754160079,-0.0080920312875162,-0.0071742260629476,-0.0009178052245685,0.0063107624715418,0.2062859586875162,0.256669028738194,0.0161615733043168,31.10993903959924,128075017.736322,0.8261135245371737,0.3,-0.0113027217951381,0.0206724022240701
2025-09-23 16:00:00,0.24069,0.24394,0.23666,0.23793,134608172.473667,-0.0113027217951381,-0.0113670829857804,0.240252,0.2520064999999999,0.2660788333333334,0,-0.0970055789593532,-0.0080829807865087,-0.0073559770076598,-0.0007270037788488,0.0063799937235745,0.209281067225527,0.2330972794099866,0.0162234103404407,28.859021417629062,131723067.09993848,1.021902810473883,0.15,-0.0035724793006346,0.023667243750424
2025-09-23 20:00:00,0.23794,0.2415,0.23636,0.23708,69541836.216727,-0.0035724793006346,-0.0035788758437005,0.239596,0.250419,0.2652075,0,-0.0908114741524772,-0.0080515824647905,-0.007495098099086,-0.0005564843657045,0.0062914227433192,0.2072299939685284,0.2429584205023832,0.0155987201319923,28.17301454655661,130450600.9112704,0.5330894279592304,0.1,-0.0108402227096339,0.0172606667494693
2025-09-24 00:00:00,0.23707,0.24065,0.23359,0.23451,172075309.216728,-0.0108402227096339,-0.0108994060192887,0.238196,0.2488345,0.2643436666666666,0,-0.0575114540631782,-0.0081402409595721,-0.0076241266711832,-0.0005161142883889,0.0063463211187964,0.2071148776252758,0.2220558218817067,0.0156134750284421,26.149055359970347,135553971.5811108,1.269422852090793,0.05,0.021363694511961,0.0077342062004339
2025-09-24 04:00:00,0.23447,0.23976,0.23088,0.23952,170507978.686342,0.021363694511961,0.0211386897709694,0.2379379999999999,0.2474305,0.2634745,0,0.0075295503302066,-0.0077172783448332,-0.0076427570059132,-7.452133892001372e-05,0.0065272981817395,0.1984987914018611,0.3389380935928799,0.0166184516507305,35.82752140643582,142884007.69354755,1.193331440226966,0.4,0.0148213092852371,-0.0256547243702981
2025-09-24 08:00:00,0.23953,0.24364,0.2389,0.24307,110121014.240663,0.0148213092852371,0.0147125470298528,0.238422,0.246107,0.2627668333333333,0,0.0161789297658863,-0.0070147603037149,-0.0075171576654735,0.0005023973617586,0.006399634025901,0.1820949520443245,0.4322322730622207,0.0170034333416976,41.66169800441329,146198200.44131428,0.7532309830644387,0.7,0.0102028222322787,-0.0491333001879142
2025-09-24 12:00:00,0.24307,0.25057,0.24242,0.24555,208757009.39155,0.0102028222322787,0.0101511247840824,0.239946,0.244972,0.2622958333333333,0,0.0252181537305331,-0.0061865793848477,-0.0072510420093484,0.0010644626245007,0.006524660166908,0.1630673055970154,0.5144691991852047,0.0173410526603111,45.396432929170935,154515782.49107814,1.351040042809891,0.75,-0.0083078802687842,-0.0603736910510346
2025-09-24 16:00:00,0.24556,0.24647,0.24225,0.24351,101410456.642926,-0.0083078802687842,-0.0083425830440594,0.241232,0.243859,0.2617228333333333,0,0.030468452456519,-0.0056299524041415,-0.006926824088307,0.0012968716841655,0.0063600415835574,0.1439117379620974,0.4900553289887827,0.0173281510371218,42.9601115887542,155945820.5790766,0.6502928790675929,0.75,-0.0099790563015893,-0.072189582799388
2025-09-24 20:00:00,0.24352,0.244,0.24037,0.24108,55991862.044912,-0.0099790563015893,-0.0100291808263507,0.242546,0.242632,0.2611085,0,-0.0006632399270436,-0.0053235357964185,-0.0066061664299293,0.0012826306335108,0.0061650386133033,0.1190853098558276,0.4462862531771507,0.017351502081178,40.19301561992038,156207193.41805357,0.3584461177473583,0.6,-0.0203666832586693,-0.0775360277786042
2025-09-25 00:00:00,0.2411,0.24198,0.23382,0.23617,203947226.804017,-0.0203666832586693,-0.0205769439257831,0.2418759999999999,0.2412659999999999,0.2603756666666666,1,-0.0174321850557497,-0.0054144796416906,-0.0063678290722815,0.0009533494305909,0.0063075358552102,0.0917831547907316,0.2698715491023273,0.0176925083941426,35.252137128585574,161838017.7995097,1.260193553882213,0.1,-0.0120252360587711,-0.0380170682248015
2025-09-25 04:00:00,0.23616,0.23664,0.23181,0.23333,137325489.075278,-0.0120252360587711,-0.0120981241300926,0.239928,0.2398945,0.2597933333333333,1,-0.033870233116641,-0.0056505811769699,-0.0062243794932192,0.0005737983162492,0.0062019975798381,0.0599218857340595,0.0433369326458238,0.0177214190247417,32.74477466910966,166737946.65306062,0.8236006969728225,0.05,-0.008657266532379,-0.0268280261630376
2025-09-25 08:00:00,0.2333,0.23489,0.23026,0.23131,118488847.854676,-0.008657266532379,-0.0086949583607579,0.23708,0.239019,0.2592273333333333,0,-0.0394501889456417,-0.0059323065259555,-0.0061659648997665,0.0002336583738109,0.0060897120384211,0.057608204670641,-0.0598623718693812,0.015002813446538,31.05296148199752,148907358.13812205,0.7957219128471089,0.05,-0.0010375686308417,-0.029182520190937
2025-09-25 12:00:00,0.2313,0.23479,0.22523,0.23107,276177220.681248,-0.0010375686308417,-0.0010381072777945,0.234592,0.238686,0.258676,0,-0.0398088510284645,-0.0061045721808479,-0.0061536863559828,4.911417513486696e-05,0.0063375897499624,0.0645040973993651,0.0053332876062681,0.0114801716868635,30.84902431215923,137050660.00572115,2.015146958575165,0.05,-0.0201237720171376,-0.0159416825091889
2025-09-25 16:00:00,0.23107,0.2318,0.22042,0.22642,261360323.717028,-0.0201237720171376,-0.0203290132704515,0.23166,0.2380469999999999,0.2580476666666667,0,-0.0483755726474173,-0.0065409105465801,-0.0062311311941022,-0.0003097793524778,0.0066977619106794,0.0786651353135572,-0.1209014381912747,0.0120630044357092,27.1312007701562,142149094.48944986,1.8386351644077887,0.05,-0.0153255012808055,0.0201982817022548
2025-09-25 20:00:00,0.22647,0.22684,0.22081,0.22295,127500870.535427,-0.0153255012808055,-0.0154441505764776,0.229016,0.2372189999999999,0.2572915,0,-0.0596001349755357,-0.0070850399152127,-0.0064019129383243,-0.0006831269768883,0.0066500646313451,0.0961577989127889,-0.1255464352323766,0.0123444758215254,24.73551676391992,140267170.4647618,0.9089858312031612,0.05,0.0191522762951334,0.0421497411485793
2025-09-26 00:00:00,0.22294,0.22774,0.22268,0.22722,113838251.490826,0.0191522762951334,0.0189711800682728,0.227794,0.2367645,0.2566251666666667,0,-0.03108609440962,-0.0070899841223726,-0.006539527175134,-0.0005504569472385,0.0065364885862491,0.103140323646693,0.1091518085086919,0.0130960395402843,32.620022339306004,138444905.0745912,0.8222639282355125,0.15,-0.0008361939970072,0.0279880000453234
2025-09-26 04:00:00,0.22722,0.228,0.22472,0.22703,86677962.287173,-0.0008361939970072,-0.0008365438022245,0.226938,0.2360539999999999,0.2559476666666666,0,-0.0521459585838343,-0.0070282169442514,-0.0066372651289575,-0.0003909518152939,0.0063038822586598,0.1078425779507981,0.145515327494144,0.0119627298483713,32.457091091276496,140075896.5243211,0.618792843293516,0.15,-0.0110117605602784,0.0181649474669882
2025-09-26 08:00:00,0.22703,0.22798,0.2214,0.22453,125054391.833531,-0.0110117605602784,-0.0110728387954244,0.22563,0.2352625,0.2552806666666666,0,-0.0762743242687291,-0.0070991604150197,-0.0067296441861699,-0.0003695162288497,0.0063236049544698,0.1147990544361797,0.1026164561071058,0.0120974832118099,30.311722872102365,138607854.7400603,0.9022172088880034,0.1,0.0122032690509064,0.0246334169537517
2025-09-26 12:00:00,0.22456,0.22812,0.22174,0.22727,184029509.151109,0.0122032690509064,0.0121294094418115,0.2258,0.2345505,0.2546306666666666,0,-0.0744451231928323,-0.0068552652947952,-0.006754768407895,-0.0001004968869002,0.0063276331720077,0.1160726656430497,0.2325793839991513,0.0124675088080876,35.35510333303492,141797418.96282965,1.29783398384247,0.3,0.0160161921943062,0.0130821517279345
2025-09-26 16:00:00,0.22727,0.23335,0.22713,0.23091,121357485.246675,0.0160161921943062,0.0158892862284146,0.2273919999999999,0.2340555,0.2540051666666666,0,-0.0517432548971295,-0.0062956863225989,-0.0066629519908358,0.0003672656682368,0.0063199450882929,0.1143665615985872,0.3824908258076496,0.0131700451450746,41.42029700787924,144228786.09489086,0.8414234670659406,0.35,0.006625958165519,-0.0046715844479537
2025-09-26 20:00:00,0.23095,0.23265,0.22985,0.23244,46386394.411428,0.006625958165519,0.006604102992569,0.228436,0.233645,0.2533793333333333,0,-0.035838725734196,-0.0056634727538114,-0.0064630561434309,0.0007995833896194,0.0060685204391291,0.1117017145070468,0.4538288474055915,0.0133095333850188,43.806836579872765,141257880.60009655,0.3283809314876291,0.5,0.0049905351918775,-0.0069896360819901
2025-09-27 00:00:00,0.23245,0.2343,0.23126,0.2336,72856135.834339,0.0049905351918775,0.0049781237471672,0.2297499999999999,0.2334285,0.2528281666666666,0,-0.0108819917855781,-0.0050110721201026,-0.0061726593387652,0.0011615872186626,0.0058521975506199,0.1105310688471669,0.5066470030090025,0.0131856768296582,45.6158631934213,138170278.76813012,0.5272923850475992,0.6,-0.0106592465753424,-0.0216855438908519
2025-09-27 04:00:00,0.23361,0.234,0.23057,0.23111,72685414.795744,-0.0106592465753424,-0.0107164632987923,0.231066,0.2331299999999999,0.2522061666666667,0,-0.0095144216345948,-0.004641458266113,-0.0058664191242348,0.0012249608581217,0.0056791834398613,0.1100229698813607,0.4212465039983852,0.0133572076927063,42.45628230590108,138327457.697081,0.5254590520626464,0.45,-0.0045432910735149,-0.0081386529332905
2025-09-27 08:00:00,0.23112,0.23112,0.2285,0.23006,77712776.303487,-0.0045432910735149,-0.0045536431874155,0.231624,0.2329075,0.251617,0,-0.0054040032856339,-0.004382741334741,-0.005569683566336,0.001186942231595,0.0054606703370141,0.1105644651692787,0.3894230289311847,0.013190939025846,41.16155013929812,133609331.05141896,0.5816418336349547,0.35,0.0006520038250892,-0.0156798222035501
2025-09-27 12:00:00,0.23007,0.23092,0.22794,0.23021,42174380.939212,0.0006520038250892,0.000651791362941,0.231484,0.2324419999999999,0.2510306666666667,0,-0.0037218158999436,-0.0041181313020736,-0.0052793731134836,0.0011612418114099,0.0052834795986559,0.1080261807450628,0.4111104792370467,0.0121229349009233,41.436309851612826,127192651.16406246,0.3315787551657554,0.4,-0.0017375439815821,-0.0014941135093196
2025-09-27 16:00:00,0.23025,0.23056,0.22776,0.22981,31566816.579142,-0.0017375439815821,-0.0017390552619905,0.230958,0.231779,0.2503146666666667,0,0.0149721756028617,-0.0038957943100741,-0.0050026573528017,0.0011068630427275,0.0051060881987519,0.1001333228374481,0.415161495710824,0.0114678352445209,40.887981231196,123264941.2809864,0.2560891706197663,0.35,0.0043079065314826,0.0093378998165033
2025-09-27 20:00:00,0.22981,0.23257,0.2294,0.2308,34159082.352102,0.0043079065314826,0.0042986540651299,0.230398,0.2310414999999999,0.2494519999999999,0,0.0352096882709127,-0.0035982277857431,-0.0047217714393899,0.0011235436536468,0.0049677961845553,0.0842616226203687,0.4875949842059863,0.0111901069871341,42.90189747817079,114535044.929014,0.2982413144664408,0.5,-0.0097053726169843,0.0286608686623384
