datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-07-19 04:00:00,177.45,178.01,175.94,177.0,592346.598965,-0.0024234909541791,-0.0024264323616589,177.14600000000002,173.9155,165.49499999999998,1,0.017124468451902,3.614926232300036,3.782439913295807,-0.1675136809957709,4.262069693781399,0.1160800798287151,0.6527878384514756,0.0150099903941105,61.223169616597616,308310.3462815,1.921267340227899,0.65,-0.0024293785310735,0.0052710738695139
2025-07-19 08:00:00,177.0,177.78,175.34,176.57,75362.016347,-0.0024293785310735,-0.0024323342591223,177.056,174.61849999999998,165.8755,1,0.0022705341431572,3.382865741114557,3.702525078859557,-0.3196593377450001,4.131921858511299,0.0993923477795398,0.6124411692370532,0.0147754744964816,59.99728793079873,303923.1668284,0.2479640401666077,0.6,0.0045307809933738,0.0217509216862616
2025-07-19 12:00:00,176.57,177.87,174.79,177.37,154470.604427,0.0045307809933738,0.0045205479027883,177.128,175.28449999999998,166.26516666666666,1,0.0186652883069147,3.2263184532499736,3.607283753737641,-0.3809653004876674,4.05678458290335,0.0828360830790996,0.6436306497212011,0.0147248861681567,61.54021641905633,306407.90146275,0.5041338806524838,0.8,-0.0018605175621583,0.0258107298410337
2025-07-19 16:00:00,177.36,178.11,176.13,177.04,72680.327427,-0.0018605175621583,-0.0018622504747009,177.082,175.804,166.59433333333334,1,0.0224660698816054,3.0405754960540605,3.493942102200925,-0.4533666061468646,3.908442826981684,0.0695097437943934,0.601144909657325,0.0145065512429713,60.50353398398716,296479.81973735,0.2451442647644185,0.7,-0.0003389064618165,0.0277811495902456
2025-07-19 20:00:00,177.02,178.59,175.1,176.98,118443.742307,-0.0003389064618165,-0.0003389639035901,176.99200000000002,176.23149999999998,166.9261666666667,1,0.0061970549775427,2.8556136293501027,3.3662764076307607,-0.5106627782806581,3.87855405362585,0.0578706835041837,0.5733921575580355,0.0144135411784451,60.30462274626395,280529.16350145,0.4222154332499116,0.5,0.0055938524127021,0.0252079681399742
2025-07-20 00:00:00,176.98,179.77,176.34,177.97,425852.50391,0.0055938524127021,0.0055782649226902,177.186,176.42149999999998,167.26916666666665,1,-0.0158159597411934,2.757132239432764,3.244447573991162,-0.487315334558398,3.846514478366861,0.057373343528129,0.652985242603571,0.0124040829281807,62.49555976270417,269212.60604235,1.581844588076269,0.85,-0.0002247569815136,0.0484343063923959
2025-07-20 04:00:00,177.96,178.66,176.89,177.93,82192.110184,-0.0002247569815136,-0.0002247822431492,177.458,176.636,167.6025,1,-0.0168526909050722,2.6453632616977245,3.1246307115324745,-0.47926744983475,3.698192015626372,0.0558577409266257,0.6311510245250197,0.0123698740991229,62.34583044229566,255590.77673765,0.3215769803319849,0.8,0.0140504692856742,0.0668165352539309
2025-07-20 08:00:00,177.93,181.53,177.93,180.43,165635.364659,0.0140504692856742,0.0139526764014621,178.07,177.18,167.98166666666668,1,0.0112655531891043,2.7270785838517497,3.0451202859963296,-0.3180417021445798,3.691178300224488,0.0451373721090253,0.9063800624328802,0.0111965305285332,67.57468534881394,252609.4702522,0.6556973675358773,0.9,0.0085905891481459,0.0594471117886575
2025-07-20 12:00:00,180.43,183.18,179.95,181.98,271273.106427,0.0085905891481459,0.0085539000083375,179.058,177.578,168.40716666666668,1,0.0280194328324481,2.883669464925702,3.0128301217822044,-0.1291606568565018,3.658236993065597,0.0477396146675267,1.0192565321559248,0.0098879061274493,70.3260331703954,252214.7619504,1.0755639532326342,1.0,0.0001099021870536,0.0793368738110801
2025-07-20 16:00:00,181.99,183.68,180.25,182.0,247388.64263,0.0001099021870536,0.0001098961482507,180.06199999999998,177.86950000000002,168.78516666666667,1,0.0281904977119937,2.9750877396711246,3.0052816453599887,-0.030193905688864,3.6419343507037696,0.051700648309593,0.9491642197277969,0.0096066667574545,70.36098002699623,250406.3277442,0.987948846415404,1.0,-0.0029120879120879,0.0685567821011364
2025-07-20 20:00:00,182.05,182.4,177.77,181.47,189638.253258,-0.0029120879120879,-0.0029163362898628,180.762,178.237,169.07066666666665,1,0.0236926721949568,2.9705284080366425,2.99833099789532,-0.0278025898586773,3.712510468510643,0.0506591272980707,0.8580553250013848,0.0091581226335904,68.0730727327984,240659.4089562,0.7879943447069389,0.9,0.0288201906651237,0.0767587883533199
2025-07-21 00:00:00,181.49,187.06,178.27,186.7,329173.061485,0.0288201906651237,0.0284126997607444,182.516,178.9145,169.42749999999998,1,0.0522459561517216,3.350312083729989,3.0687272150622538,0.2815848686677351,4.075188292188454,0.0588282908829716,1.2396985013046598,0.0107334420567836,76.27229668797104,247219.90358985,1.33149902861832,1.0,0.0181574718800214,0.070417396094245
2025-07-21 04:00:00,186.71,191.08,185.06,190.09,329932.98947,0.0181574718800214,0.0179945936703852,184.448,179.62449999999998,169.87466666666666,1,0.073954802259887,3.8801105523361343,3.2310038825170304,0.6491066698191039,4.214103414174994,0.0778031210775872,1.2488544082791468,0.0108823224208459,79.87926382422546,249736.27336645,1.321125621931074,1.0,0.0066810458204009,0.042017094195237
2025-07-21 08:00:00,190.08,193.0,189.59,191.36,613172.634086,0.0066810458204009,0.0066588265442048,186.324,180.151,170.33266666666665,1,0.083762813614997,4.3522875798499285,3.4552606219836104,0.8970269578663181,4.156667456019637,0.0961267725737738,1.147270524822265,0.0093242239361286,81.04196600204233,259025.55925995,2.367228299160389,1.0,0.0284803511705684,0.0444733092158678
2025-07-21 12:00:00,191.39,199.3,190.24,196.81,678189.900395,0.0284803511705684,0.0280823255730789,189.286,180.9425,170.90733333333336,1,0.1096013982071375,5.107385962319711,3.785685690050831,1.3217002722688802,4.506905494875378,0.1249717865585893,1.2017072151777426,0.0109186215999525,85.03772812624774,275223.83514840005,2.464139415938745,1.0,-0.0106701895228901,0.0256978104715125
2025-07-21 16:00:00,196.82,197.29,193.0,194.71,431676.594932,-0.0106701895228901,-0.0107275242078162,191.93400000000003,181.757,171.40933333333334,1,0.0998079530049707,5.473262062974726,4.123200964635609,1.3500610983391166,4.491412245241421,0.1399747995787512,1.009130793891268,0.0106343103116507,78.19842561790229,286961.7541016,1.504300098399744,0.95,0.0052899183400956,0.021851551322187
2025-07-21 20:00:00,194.71,197.82,193.65,195.74,181226.478625,0.0052899183400956,0.0052759758701438,193.742,182.693,171.956,1,0.1060006780427167,5.779709012912747,4.454502574291037,1.3252064386217102,4.468454227724176,0.1520570880426015,0.969658390734754,0.0102342209875344,79.08685345611661,278304.11080975004,0.6511814651163641,0.95,0.0224787984060488,0.0507479484011252
2025-07-22 00:00:00,195.75,204.69,193.73,200.14,879733.221397,0.0224787984060488,0.0222298736646365,195.752,183.8495,172.56750000000002,1,0.1245715570039893,6.304934298329556,4.8245889190987405,1.4803453792308154,4.932136068601022,0.1692288694012512,1.023597432301644,0.0108594563015855,82.38850131537163,307501.80265870003,2.8609042737008816,1.0,-0.0102428300189866,0.007220100362098
2025-07-22 04:00:00,200.1,201.25,194.14,198.09,480793.091229,-0.0102428300189866,-0.0102956487877202,197.098,184.8905,173.14916666666667,1,0.1133029843196762,6.481051723675165,5.155881480014026,1.3251702436611392,5.087697777986664,0.1776016533988146,0.901972070528947,0.0114296445651262,76.34126951331467,323008.87352715,1.488482610334814,0.95,0.0091372608410318,0.0079783738213469
2025-07-22 08:00:00,198.08,200.17,194.02,199.9,327140.919467,0.0091372608410318,0.0090957686317646,197.716,186.014,173.78766666666667,1,0.1079088843318738,6.689564786567871,5.462618141324795,1.2269466452430755,5.163576508130472,0.1857434974205238,0.9018999113065432,0.0113986932090215,77.88471717895118,332316.10808135,0.9844269101361672,0.95,0.0097048524262131,-0.0114862545436232
2025-07-22 12:00:00,199.92,205.06,196.91,201.84,700370.838876,0.0097048524262131,0.0096580628264479,199.142,187.256,174.51600000000002,1,0.1091328717441477,6.931453200098389,5.756385153079514,1.1750680470188746,5.376892471835438,0.1928759864324405,0.9037966887819924,0.0112462792775241,79.43342762592589,337717.32007689995,2.0738374884549065,1.0,-0.0145164486722156,-0.0450500806793749
2025-07-22 16:00:00,201.84,204.28,198.38,198.91,409873.61527,-0.0145164486722156,-0.014622843215833,199.776,188.373,175.15233333333336,1,0.0929120879120879,6.808243801011514,5.966756882665914,0.8414869183456002,5.414257295275764,0.1915364822590109,0.7920430119021011,0.0120553797614457,71.31101711988518,354442.90002305,1.156388279306329,0.85,0.0341863154190338,-0.0543011462780466
2025-07-22 20:00:00,198.9,206.38,198.41,205.71,234369.524326,0.0341863154190338,0.0336149488474135,200.89,189.79,175.9025,1,0.1335757976525045,7.176575539037316,6.208720613940195,0.9678549250971208,5.596810345613209,0.1980791169039031,0.923478188335338,0.0135861753553499,77.15060622488983,358437.846018,0.6538637784198449,1.0,-0.0210490496329784,-0.0817896092624643
2025-07-23 00:00:00,205.73,205.79,200.98,201.38,188856.787708,-0.0210490496329784,-0.0212737394769139,201.548,191.007,176.57233333333335,1,0.0786288162828066,7.037957094025785,6.374567909957313,0.663389184068472,5.540609606640837,0.1935673159411955,0.780558264466756,0.0148980867034627,67.70076748551352,364246.66903205,0.5184859705371321,0.9,-0.0094845565597377,-0.058205973083916
2025-07-23 04:00:00,201.39,202.26,198.87,199.47,171939.858318,-0.0094845565597377,-0.0095298214049955,201.462,192.1315,177.18566666666666,1,0.0493450470829606,6.696783587603363,6.439011045486524,0.2577725421168395,5.38699463473792,0.1837690192466302,0.7078434906695711,0.0152572216207608,63.97816236463202,366921.4748326,0.4686012406236071,0.75,-0.0103273675239384,-0.078585526921313
2025-07-23 08:00:00,199.46,199.99,195.92,197.41,251693.651932,-0.0103273675239384,-0.0103810648048968,200.576,193.1035,177.7755,1,0.0316158026755852,6.188835300946465,6.388975896578513,-0.2001405956320479,5.292923589399498,0.1712359006335542,0.6302385294264253,0.015694601330451,60.137407271661374,358213.53223370004,0.7026358003912426,0.6,-0.0238589737095386,-0.0562053878028256
2025-07-23 12:00:00,197.41,197.56,187.62,192.7,745771.477857,-0.0238589737095386,-0.0241482088572558,199.334,193.842,178.28683333333336,1,-0.0208830852090849,5.344615585748613,6.180103834412534,-0.8354882486639204,5.624857618728106,0.1548162041193068,0.4619458691744458,0.0169713348243615,52.3928709576051,391392.50061735,1.905431189102198,0.4,-0.0237675142708873,-0.020919988472344
2025-07-23 16:00:00,192.71,192.76,186.01,188.12,357480.372141,-0.0237675142708873,-0.0240545183434733,195.816,194.2265,178.71316666666664,1,-0.033845205690514,4.256926457479665,5.79546835902596,-1.5385419015462949,5.7052249316760975,0.1438408400090564,0.281424406321791,0.0178899274144224,46.16685455303664,400984.75099145,0.8915061514362236,0.25,0.0066978524346161,-1.6587917379004124e-05
2025-07-23 20:00:00,188.12,190.13,184.01,189.38,281470.14722,0.0066978524346161,0.0066755214785067,193.416,194.5965,179.18366666666668,0,-0.0324920813323797,3.4567492036224508,5.327724527945259,-1.870975324322808,5.734851722270663,0.1337218501425068,0.2995334989940175,0.0178595475741215,47.997694633326375,401494.6030311,0.7010558674887023,0.25,0.0025345865455699,-0.0340548658839099
2025-07-24 00:00:00,189.41,191.86,188.5,189.86,176060.363444,0.0025345865455699,0.0025313798982985,191.494,194.9895,179.5635,0,-0.051364045168382,2.8287271477101115,4.827925051898229,-1.9991979041881176,5.565219456394188,0.1219752100327486,0.2843287607021225,0.0178532289994707,48.71327919539643,397928.1890718,0.4424425518952934,0.25,-0.0298641103971347,-0.0645343282907945
2025-07-24 04:00:00,189.89,190.13,179.14,184.19,551175.713452,-0.0298641103971347,-0.0303191249226409,188.85,195.1255,179.84566666666666,0,-0.070170124690797,1.852143176294959,4.232768676777575,-2.3806255004826165,5.952703780937462,0.1160153842057406,0.0169311501744933,0.0192289278360082,41.45630667405427,416005.0620815,1.3249254965652764,0.05,0.012052771594549,-0.0359079112832519
2025-07-24 08:00:00,184.17,186.91,182.92,186.41,247783.000981,0.012052771594549,0.0119807153501426,187.592,195.111,180.17666666666668,0,-0.0674837418709355,1.24300025651047,3.6348149927241535,-2.3918147362136843,5.812510653727644,0.1164729332152179,0.1171202469920544,0.0182910986553022,44.91637912333197,411935.5590563,0.6015091330028516,0.1,0.011426425620943,-0.0277950770646988
2025-07-24 12:00:00,186.4,191.75,183.39,188.54,367069.747571,0.011426425620943,0.0113616370868501,187.676,195.0335,180.5865,0,-0.0658937772493064,0.9215008150096936,3.0921521571812622,-2.1706513421715687,5.994474178461385,0.1181189567782675,0.2181292391880908,0.0180006083702465,48.08664361285852,413792.39696135,0.8870867378582742,0.2,-0.0028641137159223,-0.0551234407343415
2025-07-24 16:00:00,188.55,190.07,184.86,188.0,196662.664265,-0.0028641137159223,-0.002868223138055,187.4,194.8655,180.9823333333333,0,-0.0548489266502437,0.616035431326651,2.5969288120103404,-1.9808933806836893,5.938440308571284,0.121335030671873,0.2096304904348942,0.0179334280690622,47.34272553568881,392966.8984703,0.5004560563002829,0.15,-0.0273404255319148,-0.0301530598355657
2025-07-24 20:00:00,187.99,189.06,182.0,182.86,175785.021889,-0.0273404255319148,-0.0277211300936686,186.0,194.168,181.3263333333333,0,-0.1110787030285352,-0.0403381363033759,2.069475422347597,-2.1098135586509734,6.018551715101907,0.1326644518749642,0.0610110631205252,0.0174857964388579,40.86263519855253,367846.654545,0.4778758205819038,0.05,-0.0279448758613147,0.0222738234006911
2025-07-25 00:00:00,182.87,183.56,175.63,177.75,363452.04975,-0.0279448758613147,-0.0283427640529303,184.712,193.32,181.63666666666663,0,-0.1173403515741384,-0.9617665652294534,1.4632270248321873,-2.4249935900616406,6.155083735451772,0.1523498021415854,-0.0286520632898386,0.0182665993869935,35.63980834978541,364435.4272859,0.9973016412174206,0.05,-0.0012376933895921,0.0460953191613311
2025-07-25 04:00:00,177.74,179.78,175.89,177.53,229221.344586,-0.0012376933895921,-0.0012384599646439,182.936,192.4095,181.93666666666667,0,-0.1099914774151501,-1.6902729803113914,0.8325270238034717,-2.522800004114864,5.993292040062361,0.1683255416373854,0.040577980956891,0.0181424796823583,35.42984909428807,366835.17058395,0.6248619624479077,0.05,0.0201656058131021,0.0497527576711037
2025-07-25 08:00:00,177.55,182.12,176.88,181.11,207563.603438,0.0201656058131021,0.0199649727577383,181.45,191.458,182.2913333333333,0,-0.0825692720733497,-1.9561936989047977,0.2747828792618177,-2.2309765781666155,5.939485465772193,0.1723453111418443,0.1863946740091905,0.0179665200008078,41.47221198068424,333226.689686,0.6228900921279369,0.15,-0.0159019380486997,0.0365606525553517
2025-07-25 12:00:00,181.12,181.89,176.25,178.23,279001.405204,-0.0159019380486997,-0.0160297304406848,179.496,190.465,182.5875,0,-0.0750908147379346,-2.371986926305283,-0.2545710818516024,-2.1174158444536806,5.918093646788464,0.1801869696894537,0.143495175787441,0.0181003244373002,38.36212984798646,323137.10538475,0.8634149423100176,0.15,0.0221062671828535,0.0516635281706399
2025-07-25 16:00:00,178.22,182.84,177.47,182.17,140029.842201,0.0221062671828535,0.0218654660069777,179.358,189.5785,182.95283333333333,0,-0.0316287476079099,-2.3564176665614127,-0.6749403987935645,-1.6814772677678482,5.878944100589289,0.1788069501000983,0.2814469825106437,0.0188543040010329,44.49463648956271,313781.55152145,0.4462653764124422,0.25,0.0250864577043421,0.0234262165776995
2025-07-25 20:00:00,182.16,186.84,182.06,186.74,97194.692168,0.0250864577043421,0.0247769580130423,181.156,188.8235,183.33166666666665,0,-0.0139402260006336,-1.952807361445139,-0.9305137913238796,-1.0222935701212592,5.80044809340434,0.16964585204826,0.434957950724884,0.0197548900900743,50.6302248451645,283622.74418605,0.3426900492304753,0.45,-0.0041233801006748,-0.0099211573373495
2025-07-26 00:00:00,186.74,186.91,184.46,185.97,89427.006583,-0.0041233801006748,-0.0041319046738421,182.844,188.1765,183.72266666666664,0,-0.0204887812072054,-1.6757587479045526,-1.0795627826400145,-0.5961959652645383,5.561130372446886,0.1633226643004582,0.4282053489185711,0.0195912678550939,49.63466905559541,267600.4137517,0.3341811222533354,0.4,0.0024197451201806,0.0068049921272368
2025-07-26 04:00:00,185.97,187.1,185.65,186.42,57032.627172,0.0024197451201806,0.0024168222510732,183.906,187.212,184.0955,0,0.0121070633584885,-1.4037034666644104,-1.1443909194448936,-0.2593125472195168,5.267478202986394,0.1399230534815594,0.4697655394180297,0.0175881101711822,50.250345148944575,258733.56889400003,0.2204299481346603,0.5,0.0069735006973501,0.0045989108070667
2025-07-26 08:00:00,186.42,189.77,186.42,187.72,108238.301114,0.0069735006973501,0.0069492982932059,185.804,186.529,184.4466666666667,0,0.0070275199828335,-1.0708544176396515,-1.1296836190838453,0.0588292014441937,5.130515474201653,0.1220576154384839,0.5523119029172368,0.0173368753227118,52.07304823228722,254702.6445643,0.4249594710693124,0.6,-0.0007990624334115,-0.0036562988355436
2025-07-26 12:00:00,187.72,188.48,186.05,187.57,81383.026099,-0.0007990624334115,-0.0007993818539671,186.884,185.93400000000003,184.76566666666668,1,-0.0051447968600827,-0.8098375909947322,-1.0657144134660228,0.2558768224712906,4.937621511758676,0.1047829661730876,0.5839718649739093,0.0172841560038175,51.8370554231201,250174.80295335,0.3253046475434837,0.6,-0.0061310444100869,-0.0056913094463543
2025-07-26 16:00:00,187.57,187.82,185.06,186.42,78984.512517,-0.0061310444100869,-0.0061499164392388,186.82,185.3845,184.96983333333336,1,-0.008404255319149,-0.6878462015607454,-0.9901407710849676,0.302294569524222,4.782077118061627,0.0885658877976417,0.5630681661164478,0.0172149414040224,49.96739082043377,241539.3459826,0.3270047461447125,0.525,-0.008260916210707,0.002906487430485
2025-07-26 20:00:00,186.44,186.76,184.24,184.88,63569.53503,-0.008260916210707,-0.0082952266668857,186.602,184.9935,185.15716666666668,1,0.0110467023952749,-0.7072792018439316,-0.9335684572367604,0.2262892553928287,4.620500181057224,0.080997286767661,0.4924252392316429,0.0165471632107413,47.496829884341466,207429.24884125,0.3064636997198554,0.4,0.0126027693639116,0.0203147236369126
2025-07-27 00:00:00,184.9,187.66,184.54,187.21,64616.257706,0.0126027693639116,0.0125240154540516,186.76,184.948,185.4515,1,0.0532208157524614,-0.5285753792527998,-0.8525698416399682,0.3239944623871683,4.513321596695994,0.0803063235720459,0.6522976552191049,0.0160117935829639,51.41122558928004,192786.0431195,0.3351708280352384,0.7,0.0002136638000105,0.0326258159215563
2025-07-27 04:00:00,187.22,188.36,186.64,187.25,90764.832207,0.0002136638000105,0.0002136409771517,186.666,184.8415,185.672,1,0.0547513096378076,-0.3793507276015759,-0.7579260188322898,0.3785752912307139,4.313798625503425,0.0782008888343017,0.6666232024264703,0.0159319244261738,51.4781070405949,183250.77736885,0.4953039409175719,0.75,-0.0012817089452603,0.0273436235464231
2025-07-27 08:00:00,187.23,188.6,186.21,187.01,75048.651272,-0.0012817089452603,-0.0012825310367002,186.554,184.699,185.85266666666664,1,0.0325768869747666,-0.27725904066574,-0.6617926231989799,0.3845335825332399,4.1763844379674655,0.0750663028731033,0.6666826416296191,0.0159172158942882,51.02428808535281,178200.19176025,0.4211479826742849,0.7,-0.0028340730442222,0.0267019556657752
2025-07-27 12:00:00,187.02,187.35,184.9,186.48,93575.193892,-0.0028340730442222,-0.0028380966331269,186.566,184.8135,186.05866666666668,1,0.0462885036189193,-0.2363922313494413,-0.5767125448290723,0.340320313479631,4.053071263826932,0.0754324446809915,0.619540052786053,0.014377919713292,49.97649584899978,155320.16578225,0.6024664821900014,0.6,0.0024667524667525,0.0045360287099973
2025-07-27 16:00:00,186.49,189.76,185.97,186.94,149112.35204,0.0024667524667525,0.0024637150269357,186.978,184.84,186.28850000000003,1,0.0261843333150355,-0.1649849906446547,-0.4943670339921888,0.329382043347534,4.034280459267865,0.075725135098087,0.6500317856105348,0.0141378974303664,50.91856358859252,150386.6333352,0.99152663194235,0.65,0.0091473199957206,-0.008240552816584
2025-07-27 20:00:00,186.95,190.73,186.46,188.65,112503.680068,0.0091473199957206,0.0091057366558821,187.266,184.8455,186.50116666666665,1,0.0102281246653099,0.0292512804562079,-0.3896433711025095,0.4188946515587174,4.05111756932016,0.0758503977350082,0.7713506359312209,0.0140518850911211,54.35953484766875,137658.32996005,0.8172675064462124,1.0,0.0249138616485553,-0.0289385825872277
2025-07-28 00:00:00,188.66,193.8,187.66,193.35,245839.961864,0.0249138616485553,0.0246085716429864,188.486,185.113,186.7098333333333,1,0.039683819970963,0.5560261221397127,-0.200509472454065,0.7565355945937777,4.200323457225863,0.0846137697467223,1.0258853862711823,0.0150765228380632,62.20299358538402,140117.19484,1.754530999173406,1.0,-0.0050685285751227,-0.0473543281433897
2025-07-28 04:00:00,193.35,195.29,191.63,192.37,171783.707738,-0.0050685285751227,-0.0050814171352159,189.558,185.5885,186.89966666666663,1,0.0319171762686407,0.8842283357420513,0.0164380891851581,0.8677902465568931,4.161728924566873,0.0901284237789422,0.9054272434031312,0.0135816564859525,59.89179232659682,139917.12913245,1.227753233668653,0.95,-0.0019233768259083,-0.0328999488738224
2025-07-28 08:00:00,192.37,193.33,190.64,192.0,104524.753096,-0.0019233768259083,-0.0019252288903084,190.662,186.301,187.126,1,0.0227999147666737,1.1017744764761233,0.2335053666433512,0.8682691098327721,4.056605429954955,0.0857810657764945,0.856608781227374,0.01160092523432,59.00045484228771,126970.76429974998,0.8232190589106017,0.9,-0.025,-0.0477462576163097
2025-07-28 12:00:00,192.0,193.52,186.58,187.2,277034.922057,-0.025,-0.0253178079842898,190.714,186.7845,187.29566666666668,1,-0.0019725968971584,0.8767547921341361,0.3621552517415082,0.5145995403926279,4.262562184958172,0.0739434675760189,0.5300836398617139,0.0132563768957834,48.844616843882456,129361.44317329998,2.141557138365163,0.6,-0.0103098290598289,-0.0343900557904746
2025-07-28 16:00:00,187.2,188.02,183.45,185.27,224911.159971,-0.0103098290598289,-0.0103633434815701,190.038,186.9925,187.4333333333333,1,-0.0061688660015019,0.5365056970840385,0.3970253408100143,0.1394803562740242,4.284522028889733,0.0689307649565345,0.3663644687316875,0.0128943523826829,45.456508899860594,130228.82099995,1.7270459660468425,0.2,-0.0115507097749231,-0.0224762444297609
2025-07-28 20:00:00,185.31,185.58,182.18,183.13,145068.304398,-0.0115507097749231,-0.0116179374090641,187.994,187.2375,187.531,1,-0.009465599307659,0.0931024950124879,0.336240771650509,-0.2431382766380211,4.221341883969038,0.0574453114968917,0.1181171548099292,0.0126242264880662,41.979402858975206,123532.16595964998,1.174336281332463,0.1,0.0064981160923933,-0.0087719093856347
2025-07-29 00:00:00,183.14,184.74,180.66,184.32,187288.51464,0.0064981160923933,0.0064770943546691,186.384,187.345,187.6458333333333,0,-0.0154372095507719,-0.1604253982915793,0.2369075376620913,-0.3973329359536707,4.211246035114108,0.0538479464937088,0.200143045224729,0.011729679664058,44.52078534795029,125895.0995816,1.4876553198848486,0.1,0.0093858506944446,-0.0139475657028461
2025-07-29 04:00:00,184.34,186.6,183.24,186.05,80629.69398,0.0093858506944446,0.0093420772851052,185.194,187.3105,187.79666666666668,0,-0.0064085447263017,-0.2192244554580895,0.1456811390380552,-0.3649055944961448,4.150442746891671,0.0541296564420496,0.3756787247896596,0.0104655665783028,48.08116724448686,125066.8496722,0.6446927718362643,0.3,-0.0167696855683956,-0.0282860908414905
2025-07-29 08:00:00,186.06,186.49,182.26,182.93,132568.429715,-0.0167696855683956,-0.0169118887894247,184.34,187.1585,187.90266666666668,0,-0.0218170151328804,-0.5116826973354591,0.0142083717633523,-0.5258910690988114,4.156125407827982,0.0576318844597078,0.1079748238603947,0.0110831593118777,42.7524741616812,127223.9208288,1.0420086792749603,0.05,-0.0116437981741649,-0.0310385820234544
2025-07-29 12:00:00,182.95,185.0,179.23,180.8,299232.616744,-0.0116437981741649,-0.0117121180451306,183.446,186.8775,187.9598333333333,0,-0.0304590304590303,-0.9049000355888096,-0.16961330970708,-0.7352867258817296,4.271402164411699,0.0648761864734802,-0.0012826097001818,0.0113141693379748,39.53142147655401,139333.9203074,2.1475934652798814,0.05,0.0016039823008848,-0.008734284103111
2025-07-29 16:00:00,180.79,182.4,178.27,181.09,173058.696995,0.0016039823008848,0.0016026972951748,183.038,186.546,188.02733333333336,0,-0.0312934631432545,-1.1795301435014096,-0.3715966764659459,-0.8079334670354636,4.261302009810863,0.0701930528369776,0.0833280267519881,0.0111660406952692,40.192112063018186,142574.94010145002,1.213808660006163,0.1,0.0021536252692031,-0.027360255465275
2025-07-29 20:00:00,181.12,182.0,179.29,181.48,77321.275405,0.0021536252692031,0.002151309542512,182.47,186.2415,188.1023333333333,0,-0.0380068910681156,-1.3501431323958857,-0.5673059676519339,-0.7828371647439516,4.150494723395802,0.0739470106197568,0.1542623259609353,0.0111985672820922,41.12377666717633,142371.85256675,0.5430938349892475,0.15,0.0013224597751819,-0.020316129073773
2025-07-30 00:00:00,181.48,182.38,178.82,181.72,87880.11385,0.0013224597751819,0.0013215860954395,181.604,186.0065,188.1648333333333,0,-0.0601499870700801,-1.4492827318727848,-0.743701320496104,-0.7055814113766807,4.108316528867531,0.076996265677397,0.200701152326231,0.0111634382776705,41.72538228267877,142816.6326334,0.6153352885415098,0.2,-0.0049526744441998,-0.0073488560782095
2025-07-30 04:00:00,181.72,182.55,179.19,180.82,74025.505225,-0.0049526744441998,-0.0049649795819821,181.182,185.8035,188.213,0,-0.0600405468628164,-1.5822350365128273,-0.9114080636994488,-0.6708269728133786,4.054865348234137,0.0807231658120661,0.1677366907339514,0.0110777493999954,40.07179660233066,143339.43114315002,0.5164350425743793,0.1,-0.0195221767503595,0.0028176405413743
2025-07-30 08:00:00,180.82,181.49,176.42,177.29,206652.221617,-0.0195221767503595,-0.0197152513989312,180.48,185.3075,188.16066666666663,0,-0.0766145833333333,-1.9499642206438068,-1.1191192950883204,-0.8308449255554864,4.127374966217414,0.0898833504182723,0.0186436347041544,0.0113201107205845,34.325816313068444,150441.2293387,1.3736408730863787,0.05,0.0106604997461785,0.0196912491738727
2025-07-30 12:00:00,177.3,180.57,176.67,179.18,156527.07303,0.0106604997461785,0.0106040772591432,180.098,184.904,188.114,0,-0.0428418803418803,-2.065080086038222,-1.308311453278301,-0.756768632759921,4.111133897201885,0.093959437738521,0.1705322503692051,0.0116944046788098,39.34105868475833,153729.34137985,1.0181990739375972,0.1,-0.0170219890612792,-0.0097797623288755
2025-07-30 16:00:00,179.18,180.19,170.19,176.13,394026.099863,-0.0170219890612792,-0.0171685284252282,179.028,184.36,188.01616666666663,0,-0.0493334053003725,-2.3750417459792743,-1.5216575118184958,-0.8533842341607785,4.531767190258893,0.1022194836199156,0.0632836484946618,0.0121545377903731,34.73164848806944,169678.2138094,2.3221961795614523,0.05,0.0091977516607051,-0.0040912945531896
2025-07-30 20:00:00,176.12,178.07,174.74,177.75,86804.349077,0.0091977516607051,0.0091557099391459,178.234,183.9235,187.95416666666668,0,-0.029378037459728,-2.4615924283151003,-1.709644495117817,-0.7519479331972834,4.445926676668972,0.1064676063747696,0.1847342883456457,0.0124532191141602,38.83113618806339,169339.67156865,0.5126049216518628,0.15,0.0142897327707454,-0.0309119502859832
2025-07-31 00:00:00,177.75,180.53,177.62,180.29,84829.905493,0.0142897327707454,0.0141885968707585,178.128,183.591,187.84733333333327,0,-0.0218641493055555,-2.2987293739819847,-1.8274614708906505,-0.4712679030913342,4.336217628335474,0.1068707243470181,0.331757627510411,0.0129626316698199,44.69635337095378,166125.5492413,0.5106373214741533,0.25,0.0052138221753841,-0.0518199704297328
