datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-08-31 08:00:00,858.8,861.6,857.1,860.1,754.281009,0.0015137401024687,0.001512595552808,860.6199999999999,863.135,863.4283333333333,0,0.0064357594196116,-0.496783737920623,-0.2662200395225313,-0.2305636983980916,8.858775140348564,0.0270858171859103,0.3701810700823363,0.005480861783014,48.58435238120943,1892.60250405,0.3985416945110799,0.4,0.0020927799093128,-0.0090124274565386
2025-08-31 12:00:00,860.0,862.1,859.1,861.9,856.500264,0.0020927799093128,0.0020905930959197,861.22,862.76,863.7616666666667,0,0.0039603960396039,-0.3754136679934845,-0.288058765216722,-0.0873549027767625,8.440291201752238,0.0262813899214973,0.4620719844983677,0.0053410616920758,50.6143790552084,1817.35699755,0.4712889460654444,0.6,0.0031326139923426,-0.0170897180440959
2025-08-31 16:00:00,862.0,867.2,860.9,864.6,1002.201993,0.0031326139923426,0.003127717580178,861.7,862.2700000000001,864.2299999999999,0,0.0072227399813606,-0.0606603235436296,-0.2425790768821035,0.1819187533384739,8.287413258769941,0.0233278554198454,0.6158344736520946,0.0052123867509354,53.57532993241194,1729.6514864999997,0.5794242370918231,0.8,-0.0083275503122831,-0.0175071862449146
2025-08-31 20:00:00,864.8,867.8,857.1,857.4,669.310692,-0.0083275503122831,-0.0083624180696547,860.5600000000001,861.665,864.5316666666666,0,-0.0057977736549165,-0.38772638901969,-0.2716085393096208,-0.1161178497100691,8.459740883143512,0.0225010384907087,0.2800226224859472,0.0053841212421162,45.70569762187068,1537.0038274,0.4354645577768065,0.15,-0.0011663167716351,-0.0134179217814659
2025-09-01 00:00:00,857.6,865.6,853.6,856.4,2551.410184,-0.0011663167716351,-0.0011669974483489,860.0799999999999,861.055,864.7116666666667,0,-0.0047646717024986,-0.7193282763411162,-0.3611524867159199,-0.3581757896251962,8.712616534347548,0.0218403390820867,0.2524691029946013,0.0053846482919175,44.72310450587388,1466.7741787,1.739470343186237,0.1,0.0105091078935077,-0.0043301105667001
2025-09-01 04:00:00,856.3,867.1,849.3,865.4,1855.810981,0.0105091078935077,0.0104542710752567,861.14,860.65,864.945,1,0.0055775040669299,-0.2529841336289564,-0.3395188160985272,0.0865346824695708,9.361715353322728,0.0180837787278999,0.8051953076836073,0.005781436521251,54.25490786894192,1496.74703845,1.2398962104657574,0.95,-0.0152530621677836,-0.0121412712461316
2025-09-01 08:00:00,865.6,869.0,851.1,852.2,3867.764206,-0.0152530621677836,-0.0153705867249727,859.2,859.61,864.9966666666667,0,-0.0094153202371264,-0.9377232339699048,-0.4591596996728028,-0.4785635342971021,9.971592828085388,0.0147163390945231,-0.0857562923445233,0.006662630867825,42.64107271516496,1633.9333786,2.367149270990479,0.05,-0.0059845106782445,-0.0049602727189656
2025-09-01 12:00:00,852.1,855.4,844.2,847.1,2496.258363,-0.0059845106782445,-0.0060024896283064,855.7,859.125,864.5133333333332,0,-0.0139681061576067,-1.870351039262914,-0.7413979675908251,-1.128953071672089,10.059336197507855,0.0193076048367052,-0.2249371005465693,0.0054131799209685,39.15375899401226,1593.803121,1.566227553522277,0.05,0.0027151457915239,-3.720796594818237e-05
2025-09-01 16:00:00,847.1,849.4,843.6,849.4,1389.226445,0.0027151457915239,0.0027114664416655,854.1,858.865,863.7583333333333,0,-0.0110606589824193,-2.396252014472452,-1.0723687769671506,-1.3238832375053016,9.755097897685864,0.0212580920126634,-0.018407684798683,0.0054386388143687,41.47822258581756,1513.7110104,0.9177620004447844,0.1,-0.0042382858488344,0.0007895588753496
2025-09-01 20:00:00,849.4,849.4,839.7,845.8,3108.435328,-0.0042382858488344,-0.0042472928407825,851.9799999999999,858.2299999999999,862.85,0,-0.0190211087914637,-3.0681544649702346,-1.4715259145677675,-1.596628550402467,9.75116233356544,0.0250812299620305,-0.0774556128310861,0.0053809487469648,38.96884574677003,1537.5724255500002,2.021651322790919,0.05,0.0079214944431307,0.0073807859006546
2025-09-02 00:00:00,845.9,854.3,843.6,852.5,1088.245523,0.0079214944431307,0.0078902841192836,849.4,857.9350000000001,862.3483333333334,0,-0.0122813115513845,-3.025136106072864,-1.782247952868787,-1.2428881532040772,9.818936452596477,0.0257538938174722,0.254018603865091,0.0057188376356605,45.56893169240626,1513.3558073499998,0.7190942921120447,0.25,0.0026979472140762,-0.0012449338945886
2025-09-02 04:00:00,852.5,856.0,850.6,854.8,1784.237661,0.0026979472140762,0.0026943142873206,849.9200000000001,857.5550000000001,861.8033333333333,0,-0.0046576618537493,-2.7734819946168727,-1.980494761218404,-0.7929872333984687,9.503298134553868,0.0254894759954223,0.3739628099246942,0.0056451080146056,47.66139507345658,1542.38658335,1.156803151856203,0.3,-0.0080720636406176,-0.0005367265397196
2025-09-02 08:00:00,855.3,856.8,846.9,847.9,3282.769904,-0.0080720636406176,-0.0081048191350351,850.0799999999999,856.925,861.1233333333333,0,-0.0141843971631205,-3.09513781048895,-2.203423371072513,-0.8917144394164365,9.531633982085731,0.0270948164654944,0.1112967392254561,0.0058895272455648,42.39588280228555,1629.88643775,2.014109589458114,0.15,-0.001061445925227,0.007067117505908
2025-09-02 12:00:00,847.8,852.5,840.7,847.0,2323.44724,-0.001061445925227,-0.0010620096579029,849.6,856.2450000000001,860.4283333333333,0,-0.0172873883281122,-3.383669998873188,-2.4394726966326488,-0.9441973022405392,9.693660126222465,0.0285998981123762,0.1224761606297187,0.0058866052582587,41.74801292142213,1686.23600865,1.3778897070642864,0.1,0.0035419126328217,0.015506476535714
2025-09-02 16:00:00,847.2,851.7,846.0,850.0,2628.262544,0.0035419126328217,0.0035356548323077,850.4399999999999,855.7299999999999,859.8716666666667,0,-0.0168864214665741,-3.3318514000418418,-2.6179484373144875,-0.7139029627273543,9.408398688635147,0.0289445528515511,0.2686598464371741,0.0059653539143205,44.77733134576314,1785.88070405,1.471689871579695,0.3,0.0023529411764706,0.0084770028705743
2025-09-02 20:00:00,850.1,854.1,849.7,852.0,1297.610708,0.0023529411764706,0.0023501773449536,850.3399999999999,855.375,859.4016666666666,0,-0.0062981105668299,-3.093738806654869,-2.713106511182564,-0.3806322954723056,9.050655925161209,0.0289572357255231,0.3637425921616573,0.0059973575598264,46.76491562389805,1776.3210033,0.7305046247774668,0.35,-0.0007042253521126,0.0030909305695121
2025-09-03 00:00:00,852.0,854.1,849.1,851.4,874.078582,-0.0007042253521126,-0.0007044734352637,849.6599999999999,855.0,858.9466666666667,0,-0.0058383932741709,-2.919790321161827,-2.754443273178416,-0.1653470479834107,8.761323359078265,0.0289805586793327,0.3547120377361047,0.0059976016714156,46.22737250093213,1800.8391170000002,0.4853729429512386,0.35,0.0034061545689452,-0.0031086587285038
2025-09-03 04:00:00,851.4,854.5,849.3,854.3,915.608277,0.0034061545689452,0.0034003667635209,850.9399999999999,854.6049999999999,858.68,0,-0.0128264386410908,-2.5188929000929647,-2.707333198561326,0.188440298468361,8.506943119144108,0.0279460950076506,0.4872293418769754,0.0059820627518295,49.26300588309898,1802.3590113,0.5080054923905492,0.55,-0.0004682195949899,-0.0076930859497407
2025-09-03 08:00:00,854.4,855.1,851.9,853.9,1109.527396,-0.0004682195949899,-0.0004683292440124,852.32,854.1450000000001,858.555,0,0.001994836892748,-2.208002978741547,-2.60746715459737,0.3994641758558233,8.12787575349096,0.0264310011908687,0.489147723081874,0.0059718275760348,48.85334074628911,1746.2876305000002,0.635363485729048,0.55,0.007377913104579,-0.0071069000931018
2025-09-03 12:00:00,853.9,864.3,851.7,860.2,2344.401615,0.007377913104579,0.0073508294360755,854.36,854.2149999999999,858.4366666666667,1,0.0154645260299846,-1.4367017243637292,-2.373314068550642,0.936612344186913,8.447313199670171,0.0267360206972701,0.762059671708906,0.0061232442447942,55.17579806398088,1809.96944575,1.2952713762682035,0.85,-0.003487561032318,-0.0187310976987422
2025-09-03 16:00:00,860.3,862.5,856.9,857.2,729.803913,-0.003487561032318,-0.0034936567502139,855.4,854.07,858.2333333333333,1,0.0091829526724747,-1.0553494398869816,-2.1097211428179103,1.0543717029309287,8.243933685408019,0.0261989495701011,0.6398836614711978,0.0061644250913663,51.88660562617,1808.74559095,0.4034862153370547,0.75,-0.0030331311245916,-0.0163096347474477
2025-09-03 20:00:00,857.2,857.3,852.5,854.6,1122.079213,-0.0030331311245916,-0.0030377403894973,856.04,853.7050000000002,857.87,1,0.0104043509103808,-0.9519497931900104,-1.8781668728923304,0.92621707970232,7.9979384221645855,0.0248406572695524,0.542203855505458,0.0061727901459344,49.1518572751755,1822.0245384,0.615841987498888,0.65,-0.0069038146501286,-0.0130393400986062
2025-09-04 00:00:00,854.8,856.8,848.2,848.7,773.579148,-0.0069038146501286,-0.0069277562342933,854.9200000000001,852.9100000000001,857.4116666666667,1,-0.004457478005865,-1.3307455139465674,-1.768682601103178,0.4379370871566106,8.040942820581394,0.0223901280601151,0.2795438026715957,0.0062769650650432,43.54334992572274,1810.59339615,0.4272517229130069,0.25,-0.0011782726522917,-0.0035273452469365
2025-09-04 04:00:00,848.9,849.6,844.3,847.7,1305.570813,-0.0011782726522917,-0.0011789673612713,853.6800000000001,852.425,857.2333333333333,1,-0.0083060364997659,-1.6921296767735612,-1.7533720162372548,0.0612423394636936,7.845161190539871,0.0224588097405614,0.253192189925732,0.0060309979601935,42.65494808477263,1842.4064022,0.7086225989233594,0.2,0.000117966261649,0.00332669895555
2025-09-04 08:00:00,847.6,849.8,846.7,847.8,1255.381122,0.000117966261649,0.0001179593041767,851.2,851.9949999999999,857.1216666666667,0,-0.0001179384361363,-1.9480046798229296,-1.79229854895439,-0.1557061308685396,7.506221105501303,0.0225164950508686,0.2813275199253209,0.0060309434040399,42.780671177190605,1777.6049491,0.7062205371534314,0.25,-0.0042462845010614,0.0035614663799679
2025-09-04 12:00:00,847.8,849.7,842.7,844.2,1272.79807,-0.0042462845010614,-0.0042553255701382,848.6,850.9350000000001,856.8016666666666,0,-0.0033057851239668,-2.4134565519576654,-1.916530149555045,-0.4969264024026203,7.470062455108353,0.0187624207736962,0.0781555481665862,0.0054935326719459,39.42927990457092,1748.4543035500003,0.7279561538530092,0.05,-0.0010660980810235,0.0054570221551243
2025-09-04 16:00:00,844.1,846.5,840.8,843.3,792.883197,-0.0010660980810235,-0.0010666667678025,846.3399999999999,850.49,856.6233333333333,0,-0.0078823529411765,-2.822417915573624,-2.097707702758761,-0.7247102128148626,7.343629422600617,0.020266192989369,0.0828545558471016,0.0043924187010288,38.61484472384371,1594.7102531,0.4971957729993226,0.05,0.0002371635242499,0.008761574524555
2025-09-04 20:00:00,843.6,849.8,842.9,843.5,455.889624,0.0002371635242499,0.000237135405427,845.3,850.3100000000001,856.69,0,-0.0099765258215962,-3.0947105176594505,-2.297108265738899,-0.7976022519205515,7.311941606700571,0.0212490392109533,0.1230961901892872,0.0042008519105955,38.91679239476838,1492.69181615,0.3054144325490077,0.1,0.0026081802015411,0.0078191094839069
2025-09-05 00:00:00,843.7,847.7,842.3,845.7,686.349219,0.0026081802015411,0.0026047848021535,844.9,850.125,856.7083333333334,0,-0.0066948555320647,-3.0972792455880835,-2.4571424617087363,-0.6401367838793472,7.175374349079108,0.021761632827813,0.2608122085433901,0.0041970054289233,42.28013420751219,1457.54795485,0.4708930616767486,0.2,0.0056757715501949,0.0147392200716846
2025-09-05 04:00:00,845.8,851.1,843.7,850.5,1199.426624,0.0056757715501949,0.0056597250477397,845.4399999999999,850.36,856.8383333333334,0,-0.0044480861524054,-2.681089169229267,-2.501931803212843,-0.1791573660164243,7.191419038430599,0.0212496120971599,0.5077477251512478,0.0042808064831927,48.8922327848078,1362.09751965,0.8805732384772279,0.55,0.0003527336860669,0.0106947698917995
2025-09-05 08:00:00,850.4,850.9,847.5,850.8,870.055461,0.0003527336860669,0.0003526714901655,846.76,850.275,856.99,0,-0.0036304016863801,-2.300528976421333,-2.461651237854541,0.1611222614332081,6.920603392828411,0.0211334586042059,0.5292165758585298,0.0038866666184237,49.28328059777643,1351.1880165500002,0.6439188701669514,0.6,-0.002350728725905,0.0122033670572915
2025-09-05 12:00:00,850.8,857.7,844.4,848.8,3284.664461,-0.002350728725905,-0.0023534960263087,847.86,849.975,856.975,0,-0.0132527319228087,-2.1356965863133155,-2.396460307546296,0.2607637212329807,7.376274579054958,0.0206077906683598,0.4329188838309437,0.0038597428833187,46.71695976339188,1426.20935655,2.3030731399390074,0.5,0.0022384542884072,0.0129284571394436
2025-09-05 16:00:00,848.9,851.7,848.4,850.7,605.460703,0.0022384542884072,0.0022359526820654,849.3,850.115,856.8083333333333,0,-0.0075828278114792,-1.8306490261282988,-2.283298051262697,0.4526490251343982,7.085112109122466,0.0204920205422842,0.5335809829541693,0.0034389962958468,49.41201110775912,1292.3438965,0.4684981332288901,0.6,-0.0007053015163982,0.0084801866147025
2025-09-05 20:00:00,850.9,852.4,848.4,850.1,488.990439,-0.0007053015163982,-0.0007055503585254,850.1800000000001,850.2700000000001,856.5833333333334,0,-0.0052656213433185,-1.6186528006144272,-2.1503690011330434,0.5317162005186162,6.864746958470862,0.0202114109466646,0.4901077420428761,0.0034331988425791,48.57643499063271,1200.6210564500002,0.4072812452963704,0.5,0.0095282907893188,0.0127989628950591
2025-09-06 00:00:00,850.1,859.7,849.4,858.2,997.163956,0.0095282907893188,0.009483182934111,851.72,850.6800000000001,856.51,1,0.0111935901967714,-0.7879588598200371,-1.8778869728704424,1.089928113050405,7.110122175722948,0.0217676193371065,0.9061071951489388,0.0039613087468971,58.72414443658136,1119.06612705,0.8910679466535641,0.95,0.0016313213703098,0.0091940170534754
2025-09-06 04:00:00,858.1,859.9,856.0,859.6,992.418805,0.0016313213703098,0.0016299922109309,853.4799999999999,851.0600000000001,856.5516666666667,1,0.014037985136251,-0.0164697739006669,-1.5056035330764872,1.4891337591758202,6.880827734599879,0.0235833367348695,0.9254930194257208,0.0039466836976386,60.18653546396133,1103.8065319,0.8990876356672156,0.95,0.0018613308515589,0.0096409776367505
2025-09-06 08:00:00,859.6,862.0,856.6,861.2,2429.822243,0.0018613308515589,0.0018596007218526,855.96,851.55,856.5816666666667,1,0.0158056145317293,0.7157962594994842,-1.061323574561293,1.7771198340607772,6.7750543249856,0.0257593324903415,0.9399289632731926,0.0039488350707851,61.85009196345023,1181.59371495,2.0563940145050785,1.0,-0.0016256386437529,0.0143472236949739
2025-09-06 12:00:00,861.1,865.2,859.0,859.8,2025.125866,-0.0016256386437529,-0.0016269614280268,857.78,851.825,856.4966666666667,1,0.0184790334044064,1.1696708297189389,-0.6151246937052467,1.7847955234241857,6.73397901605806,0.0269842575903218,0.8469523519353981,0.0039194678476372,59.50710878401783,1237.0695944,1.637034711035979,0.9,-0.0022098162363339,0.0173464887123531
2025-09-06 16:00:00,859.8,861.7,857.6,857.9,1011.109324,-0.0022098162363339,-0.0022122614832615,859.3399999999999,852.025,856.45,1,0.0173129372702478,1.3603740305493377,-0.2200249488543298,1.5803989794036672,6.5458376577682005,0.0276197801079553,0.7496521533180717,0.0039572580442475,56.3853090801363,1232.1486908000002,0.820606580642077,0.75,0.0036134747639584,0.0203564878476353
2025-09-06 20:00:00,857.9,863.4,856.3,861.0,803.185716,0.0036134747639584,0.0036069618488112,859.9,852.0649999999999,856.5466666666666,1,0.0207468879668049,1.7415759795698025,0.1722952368304965,1.5692807427393056,6.585420682213331,0.0278902047303055,0.8759846617460616,0.0036797337855596,60.06632922649371,1155.0878958500002,0.6953459722724873,0.95,0.0059233449477351,0.0218829331293649
2025-09-07 00:00:00,861.1,868.5,860.5,866.1,991.445524,0.0059233449477351,0.0059058709092682,861.2,852.51,856.5716666666667,1,0.024122029088329,2.4272290623686104,0.6232820019381193,1.803947060430491,6.686462062055236,0.030991859964383,1.014366094801178,0.0038028198550836,65.26087352921321,1168.1699764,0.8487168340478846,1.0,0.0020782819535849,0.0184595881816297
2025-09-07 04:00:00,866.2,868.3,864.9,867.9,955.456769,0.0020782819535849,0.0020761253131999,862.54,853.175,856.5466666666666,1,0.0204585537918871,3.080350662141086,1.114695733978713,1.9656549281623727,6.451714771908432,0.0347100498817121,0.9972352906085756,0.0037221193144439,66.89752318638293,1159.8388542,0.823784067536716,1.0,0.0065675769097823,0.0070863617710056
2025-09-07 08:00:00,868.0,874.5,867.5,873.6,1850.914813,0.0065675769097823,0.0065461043404416,865.3,854.4200000000001,856.5333333333333,1,0.0267983074753175,4.011652762679091,1.6940871397187889,2.3175656229603026,6.490878002486402,0.0400315604439378,1.0607569666559435,0.003468936208276,71.4797555434928,1213.70563745,1.5250113008363204,1.0,0.0013736263736263,0.0058963592319327
2025-09-07 12:00:00,873.6,875.6,869.6,874.8,1704.603882,0.0013736263736263,0.0013726838119721,868.68,855.775,856.6216666666666,1,0.030631479736098,4.791315060677107,2.3135327239104524,2.4777823367666545,6.455815288023088,0.0442913498570648,1.0019334671870648,0.003413564659615,72.3475973421932,1233.6572909,1.381748314198692,1.0,0.0008001828989483,0.0060021911489629
2025-09-07 16:00:00,874.8,876.7,872.1,875.5,1399.880681,0.0008001828989483,0.0007998629232937,871.5799999999999,857.1600000000001,856.7366666666666,1,0.0291524626777948,5.403400165254652,2.9315062121792925,2.47189395307536,6.323257053164297,0.0476236098179806,0.9492779699747456,0.0034015716345217,72.86627579148139,1240.88226885,1.1281333581286108,1.0,0.005139920045688,0.0022474627954692
2025-09-07 20:00:00,875.5,884.3,873.4,880.0,1436.452693,0.005139920045688,0.0051267557463455,874.36,858.95,856.8449999999999,1,0.035172332666745,6.180351171231223,3.581275203989679,2.599075967241544,6.65016726365256,0.0507208621214643,0.9831673613058112,0.0031914501878485,75.98481002093033,1249.065,1.150022371133608,1.0,0.0024999999999999,-0.0022086186361317
2025-09-08 00:00:00,880.1,885.8,877.5,882.2,1774.897358,0.0024999999999999,0.0024968801985871,877.22,860.8950000000001,856.9983333333332,1,0.0279655092053134,6.8941406924810735,4.243848301687958,2.6502923907931155,6.768012459105946,0.0529003245646624,0.9678137866018576,0.0031046539311259,77.35508180599595,1298.16570805,1.36723481986449,1.0,-0.0092949444570392,-0.0076698942625552
2025-09-08 04:00:00,882.1,882.4,871.5,874.0,1609.255674,-0.0092949444570392,-0.0093384120153039,877.3,862.4200000000001,857.2850000000001,1,0.0167519776640296,6.720680736850682,4.739214788720503,1.9814659481301788,7.063154426312662,0.0509685178653389,0.7634436501709978,0.0040266013330583,62.93983334361051,1355.83401055,1.186912012442584,0.8,0.0053775743707094,0.0082505928035769
2025-09-08 08:00:00,874.1,879.3,869.9,878.7,1918.203255,0.0053775743707094,0.005363166846262,878.0799999999999,864.0699999999999,857.6866666666666,1,0.0203204830469112,6.883118882874214,5.167995607551245,1.715123275322969,7.230071967290328,0.0501395714803146,0.8376873416655481,0.0041032763342557,66.76300441131244,1417.42671235,1.353299777890982,0.9,0.0014794582906565,0.0018516838890635
2025-09-08 12:00:00,878.8,882.8,877.1,880.0,2294.005977,0.0014794582906565,0.0014783649704545,878.9799999999999,865.5449999999998,858.045,1,0.0234938357757619,7.035648839070632,5.541526253855123,1.494122585215509,7.120781112483872,0.0503318445072194,0.8318070411897078,0.0040074938028387,67.75389079629205,1472.15568,1.558263170237539,0.925,-0.0029545454545454,-0.0075796090034331
2025-09-08 16:00:00,880.0,882.0,875.9,877.4,1733.06719,-0.0029545454545454,-0.0029589187401385,878.46,866.875,858.3616666666668,1,0.0227299219023195,6.867566624249321,5.806734327933963,1.0608322963153576,7.047868175877883,0.0490512614890749,0.7475229344973157,0.0041328924951734,63.665778342807975,1515.30626645,1.143707531851077,0.8,0.000683838614087,-0.0001592442428073
2025-09-08 20:00:00,877.5,882.2,876.7,878.0,2180.781291,0.000683838614087,0.000683604903003,877.6200000000001,868.335,858.6216666666667,1,0.0197444831591173,6.705478659654318,5.986483194278034,0.7189954653762838,6.937306163315178,0.0462319184848528,0.7407535147842534,0.0040367904563397,64.20256667640551,1460.11210795,1.4935711300016683,0.8,-0.0029612756264236,0.0021208934312952
2025-09-09 00:00:00,878.0,879.7,871.7,875.4,1214.451824,-0.0029612756264236,-0.0029656688783216,877.9,869.57,858.87,1,0.0107377900935226,6.294663545972753,6.048119264616979,0.2465442813557743,7.013212865935523,0.0426946299292664,0.6570329368485035,0.0041656926382727,60.0616967819114,1490.561664,0.8147612093691952,0.65,0.006625542609093,0.0056504800374868
2025-09-09 04:00:00,875.2,884.4,873.9,881.2,1425.076338,0.006625542609093,0.0066036901713932,878.4,871.125,859.2133333333334,1,0.0153243461228251,6.363743858091539,6.111244183311891,0.2524996747796475,7.262269089797271,0.0388368945721243,0.7977968373616035,0.0042876963874246,65.41974604237616,1537.3659589499998,0.9269597324590874,0.95,-0.001021334543804,0.0026600618178066
2025-09-09 08:00:00,881.3,884.9,880.3,880.3,1201.667081,-0.001021334543804,-0.0010218564613277,878.46,872.2299999999999,859.5466666666667,1,0.0076694139194137,6.273550440428608,6.143705434735235,0.1298450056933724,7.0721070119546106,0.0373049472342884,0.74801393600791,0.0039210383319534,63.98526031157669,1547.5911152,0.7764758205171687,0.9,-0.0079518346018402,0.0051528168483111
2025-09-09 12:00:00,880.2,882.4,871.5,873.3,1885.29898,-0.0079518346018402,-0.0079836190471731,877.64,872.9150000000002,859.7833333333333,1,-0.0017146776406035,5.572988071143527,6.029561962016894,-0.4565738908733667,7.345527939672137,0.034833159570881,0.5126618132511368,0.0044284737333296,54.05687683488662,1592.23512395,1.184058152996255,0.35,0.0044658193060804,0.0250847599492471
2025-09-09 16:00:00,873.3,877.5,872.7,877.2,651.148755,0.0044658193060804,0.0044558771240459,877.4799999999999,873.7150000000001,860.0883333333334,1,0.0019417475728156,5.271715695536841,5.877992708720884,-0.6062770131840427,7.163704515409838,0.0327586764296166,0.6217605620941522,0.0044990502623328,57.9698823339096,1503.30144955,0.4331458305949985,0.6,0.0029639762881896,0.0151465260798432
2025-09-09 20:00:00,877.2,883.7,874.6,879.8,1206.56414,0.0029639762881896,0.0029595923708862,878.36,874.7149999999999,860.3816666666667,1,-0.0002272727272727,5.183006960283251,5.7389955590333575,-0.5559885987501065,7.302011335737709,0.0297662454534651,0.695299137157123,0.004478815094171,60.39184781867782,1462.37336325,0.8250725637661467,0.75,0.000568310979768,0.0158883330594807
2025-09-10 00:00:00,880.0,882.7,877.3,880.3,809.474467,0.000568310979768,0.0005681495522409,878.18,875.835,860.6683333333334,1,-0.0021537066424848,5.094326247930326,5.610061696812752,-0.5157354488824257,7.166153383185022,0.0243978498481227,0.7089525197286867,0.0044113773843162,60.85895984231075,1452.2916203999998,0.557377358396552,0.875,0.0036351243894128,0.0162150769018205
2025-09-10 04:00:00,880.4,885.7,878.8,883.5,1289.969445,0.0036351243894128,0.0036285332928907,878.82,876.96,861.08,1,0.0108695652173913,5.222062712634738,5.532461899977148,-0.3103991873424103,7.147142427243241,0.0199895580000239,0.8730738185123368,0.0044119778648188,63.80130762291965,1476.63080685,0.8735896874262075,1.0,0.0014714204867005,0.0148155885508607
2025-09-10 08:00:00,883.6,885.3,881.2,884.8,1366.857903,0.0014714204867005,0.0014703390083192,881.1199999999999,877.8949999999999,861.4916666666667,1,0.0069420735176966,5.366334156917333,5.499236351365186,-0.132902194447853,6.92948939672586,0.0179432853176419,0.9383481161274464,0.0042766680699197,64.95390938328995,1495.4014258000002,0.9140407916013368,1.0,0.0119801084990958,0.0162440119187219
2025-09-10 12:00:00,884.8,907.5,884.3,895.4,8161.01389,0.0119801084990958,0.0119089150387947,884.76,879.2700000000001,862.05,1,0.0175,6.263796580136841,5.652148397119516,0.6116481830173246,8.091668725531159,0.0222606065927017,1.3240908976642474,0.0049229545787228,72.6116335967431,1855.67928185,4.3978579541309335,1.0,-0.0054724145633235,-0.0022974844807297
2025-09-10 16:00:00,895.9,899.5,888.7,890.5,2688.333838,-0.0054724145633235,-0.0054874430771487,886.9,880.1150000000001,862.4816666666667,1,0.0149304764075679,6.504671167216088,5.822652951138831,0.6820182160772577,8.285120959421787,0.0240183198825236,0.9912747614697096,0.0050152628134527,65.48807109842525,1897.5502331,1.416739220446411,0.95,0.0037057832678271,0.0073168756775786
2025-09-10 20:00:00,890.8,895.1,888.4,893.8,1003.182812,0.0037057832678271,0.0036989337696348,889.6,881.0649999999999,863.0883333333334,1,0.0179954441913439,6.882511129546174,6.034624586820299,0.8478865427258748,8.171898033748805,0.0268500456070294,1.0383267640150475,0.0050521075009254,67.78058129185573,1862.4791796,0.5386276652045319,0.95,0.0008950548221078,0.0100770901800971
2025-09-11 00:00:00,893.7,895.3,888.6,894.6,957.472901,0.0008950548221078,0.0008946544993965,891.82,882.0199999999999,863.725,1,0.0219328307059629,7.163924078613491,6.260484485178938,0.9034395934345528,8.0667624599096,0.0292770759416341,0.9871632385559967,0.0050518685232168,68.3298102635037,1840.3587906,0.5202642581927416,0.95,0.002235636038453,0.0112865989379627
2025-09-11 04:00:00,894.5,898.8,892.6,896.6,1577.191369,0.002235636038453,0.0022331407225914,894.18,882.85,864.245,1,0.0174761688606446,7.462308308468437,6.500849249836838,0.9614590586315988,7.933422284201767,0.0324868371371051,0.9794113874180008,0.0049704672895386,69.71951719847519,1847.3957244,0.8537376958108109,1.0,0.0028998438545617,0.0075034885986364
2025-09-11 08:00:00,896.8,902.5,895.2,899.2,1239.663542,0.0028998438545617,0.0028956474180875,894.9399999999999,883.7,865.0283333333333,1,0.0214699534249689,7.818451983614409,6.764369796592353,1.0540821870220558,7.888177835330209,0.0362212841507446,0.984242608010242,0.0049778430159188,71.47206902660045,1820.6340336,0.6808966102587747,1.0,-0.0065613879003559,0.0069284537776184
2025-09-11 12:00:00,899.3,904.8,891.9,893.3,3882.55618,-0.0065613879003559,-0.0065830084316333,895.5,884.6650000000002,865.7983333333334,1,0.0229016374670789,7.537727489969484,6.91904133526778,0.6186861547017042,8.24616513280662,0.0358902508944364,0.7719612332994643,0.0047116732178629,62.6157186252103,1934.2990589,2.007216082816035,0.75,0.0041419455949849,0.0152570164073757
2025-09-11 16:00:00,893.3,897.8,893.3,897.0,761.764764,0.0041419455949849,0.0041333913510027,896.14,885.5800000000002,866.5916666666667,1,0.0225718194254445,7.5270433141512285,7.04064173104447,0.4864015831067583,7.978581909034719,0.0372462176802711,0.8462231688199888,0.004660499587627,65.50266292356856,1876.47713435,0.4059547276412034,0.95,0.0064659977703456,0.0302991942964039
2025-09-11 20:00:00,896.8,903.6,895.1,902.8,765.764879,0.0064659977703456,0.0064451828845845,897.78,886.72,867.5416666666666,1,0.0261423050693339,7.895572312422928,7.211627847320162,0.6839444651027664,8.015826058389383,0.0403397529067006,0.9495378939478836,0.0048159571661053,69.48123536883702,1800.0650794500002,0.4254095519890731,1.0,0.0021045635799734,0.0244822661928691
2025-09-12 00:00:00,902.8,908.9,901.5,904.7,2121.566945,0.0021045635799734,0.0021023520883153,899.4,888.085,868.4116666666666,1,0.0277178234692718,8.245894777594003,7.418481233374931,0.8274135442190724,7.971838482790139,0.0427118869736593,0.9380231380974712,0.0047130007560554,70.67439610441622,1819.4900672,1.1660228232324807,1.0,-0.0015474743008733,0.0255128377480308
2025-09-12 04:00:00,904.6,909.7,903.1,903.3,1917.896785,-0.0015474743008733,-0.0015486728758982,900.2199999999999,889.35,869.22,1,0.0224108658743633,8.314712722926288,7.597727531285203,0.7169851916410845,7.873850019733703,0.0437952441432575,0.8581579094958708,0.0047605968549699,68.5478017647905,1806.3458419000003,1.0617550307989,0.95,0.0023248090335437,0.0241505157346462
