datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-10-16 20:00:00,108198.7,108507.3,107430.9,108195.1,883.45339468,-5.360399035492236e-05,-5.360542710015709e-05,109386.26,111683.825,115868.48833333331,0,-0.0428261792703209,-1547.943079430668,-1308.7504061338454,-239.1926732968227,1818.5623062993984,0.0693198055820259,0.0493710157321941,0.0097281317184176,32.6746573767706,1685.328920567,0.5242023583045007,0.05,0.00910300004344,-0.0157995700289833
2025-10-17 00:00:00,108195.1,109237.5,107932.8,109180.0,991.80361439,0.00910300004344,0.0090618174731646,109108.28,111353.23500000002,115615.99333333336,0,-0.025414386340448,-1527.3963455251214,-1352.4795940121007,-174.9167515130207,1781.8578558494412,0.0633125711138879,0.191742322715934,0.0094557105834873,38.20702427152778,1683.8167817725,0.5890211008266352,0.2,-0.0325233559259937,-0.0187558531446167
2025-10-17 04:00:00,109180.0,109244.2,105500.0,105629.1,2864.61627542,-0.0325233559259937,-0.0330639948615697,107952.6,110875.945,115315.21,0,-0.0616918649066391,-1777.154928983451,-1437.4146610063708,-339.7402679770803,1922.0251518601951,0.0702024273402592,-0.1740758555507042,0.0115482089491978,28.96548692194609,1800.138375074,1.5913311526966594,0.05,0.0005367838976191,0.0101628896236051
2025-10-17 08:00:00,105629.1,106620.2,103514.5,105685.8,4432.30583251,0.0005367838976191,0.0005366398806777,107378.18,110485.21,115002.52166666668,0,-0.0555723357216771,-1948.0591760920213,-1539.5435640235012,-408.51561206852034,2006.5733552987529,0.077956045948669,-0.0572292479323576,0.0113314856923154,29.259723770549584,1962.726138904,2.258239570287188,0.1,0.0104876908723783,0.0144883818485363
2025-10-17 12:00:00,105685.8,106845.5,104531.7,106794.2,2561.85594241,0.0104876908723783,0.0104330765625852,107096.84,110237.98,114751.43333333332,0,-0.0361760464104633,-1971.339037204525,-1625.902658659706,-345.43637854481904,2028.518115634556,0.0825672661623292,0.121647813830258,0.0113714834242071,34.933632626577804,1967.1119170015,1.302343766141724,0.15,-0.0031209560069741,0.0014749909524679
2025-10-17 16:00:00,106794.2,107571.4,106080.0,106460.9,1445.26711377,-0.0031209560069741,-0.0031258363470359,106750.0,109994.77,114498.465,0,-0.0432028975087177,-1993.7008766834915,-1699.4623022644632,-294.2385744190283,1990.1525359463733,0.087375535315959,0.1323041877210157,0.0113681787186783,34.04923723457418,1943.652860171,0.7435829429144293,0.15,-0.000282732909453,0.0057731655817502
2025-10-17 20:00:00,106468.6,107449.9,106359.9,106430.8,614.1804454,-0.000282732909453,-0.0002827728859373,106200.16,109671.58,114249.89666666668,0,-0.0391140739884726,-1990.9017380794685,-1757.7501894274644,-233.15154865200407,1925.855926235918,0.0884654076154619,0.1659726971119448,0.0107214899646805,33.96560802711623,1835.089015079,0.3346870044740362,0.15,0.0061467169278066,0.0070150580918118
2025-10-18 00:00:00,106430.9,107305.4,106330.6,107085.0,868.97195308,0.0061467169278066,0.0061279029202022,106491.34,109395.23,114011.77333333336,0,-0.038147163439083,-1913.8334472862327,-1788.9668409992182,-124.8666062870152,1857.923360076209,0.0873663564367815,0.2582799867505356,0.0109106406199402,37.55543851308824,1736.5264158735,0.5004081395691833,0.3,-0.0036046131577718,0.0017948580204537
2025-10-18 04:00:00,107085.0,107500.0,106443.3,106699.0,1075.0713808,-0.0036046131577718,-0.0036111254299717,106693.98,109078.38,113763.23833333331,0,-0.0350086235042267,-1862.4342627925507,-1803.6603253578849,-58.77393743466587,1800.6931200707654,0.0844975090189407,0.2418445955890739,0.0108134975035291,36.30146222277962,1756.034195026,0.6122155159877638,0.25,0.0048622761225503,0.0008112590242175
2025-10-18 08:00:00,106704.0,107248.5,106624.3,107217.8,678.10194045,0.0048622761225503,0.0048504934363511,106778.7,108837.915,113502.135,0,-0.0376069833718555,-1759.554169382478,-1794.8390941628036,35.28492478032558,1716.657897208568,0.0820968137150798,0.3186826648045309,0.010843522820272,39.23806644779472,1705.407982498,0.3976186035301352,0.4,-0.0025257000236901,0.0053166051850521
2025-10-18 12:00:00,107217.9,107307.2,106730.0,106947.0,407.46262591,-0.0025257000236901,-0.0025288949848043,106875.92,108556.565,113248.00333333334,0,-0.0148390858703051,-1680.5004874300648,-1771.971372816256,91.47088538619118,1635.2680474079557,0.0772175734320359,0.3079845045336611,0.0107170090384758,38.246902268354205,1677.133606559,0.2429517984235001,0.35,0.0011772186223082,0.0143090021832186
2025-10-18 16:00:00,106947.0,107094.6,106469.9,107072.9,430.12064555,0.0011772186223082,0.0011765262437998,107004.34,108314.98,112975.38333333332,0,-0.010425051917313,-1589.3695344766747,-1735.4510051483398,146.0814706716651,1563.084615450245,0.0727690644923276,0.3424152259945009,0.0107150038799756,39.01816130979464,1589.2456973295,0.2706445241744283,0.4,0.0009591596006086,0.0171574104045682
2025-10-18 20:00:00,107073.0,107337.6,106837.4,107175.6,303.57158247,0.0009591596006086,0.0009586999009656,107022.46,108133.63,112706.575,0,-0.0094227927142725,-1491.665573792663,-1686.6939188772046,195.0283450845416,1487.1642857752286,0.0702391908222297,0.3738640661462252,0.0105779555251455,39.67997000053951,1504.1059873765,0.2018285845663691,0.5,0.0009265168564485,0.0137477542318087
2025-10-19 00:00:00,107175.5,107372.0,106732.3,107274.9,620.09081477,0.0009265168564485,0.0009260879046394,107137.63999999998,107933.975,112460.55833333332,0,-0.0174491665140136,-1390.1964812477236,-1627.3944313513086,237.19795010358507,1426.631122505569,0.0653686571957185,0.4065870466537601,0.0105084338081302,40.35399622039843,1480.2451591665,0.4189108884633423,0.6,-0.004588212154008,0.0265736787052108
2025-10-19 04:00:00,107275.0,107289.2,106555.5,106782.7,417.69474362,-0.004588212154008,-0.0045987703071359,107050.62,107734.95,112208.59,0,0.0109212328799543,-1334.1190271883388,-1568.739350518715,234.62032333037587,1377.1360423265996,0.0614321122037426,0.3561205002753745,0.0105091519585322,38.08247177287524,1459.1888931385,0.2862513178273995,0.3,0.0093676222833849,0.0405868254902472
2025-10-19 08:00:00,106782.6,108262.2,106110.5,107783.0,3280.88490274,0.0093676222833849,0.0093240182092407,107217.82,107557.5,111959.46833333334,0,0.0198437254579137,-1195.1840529003384,-1494.0282909950397,298.84423809470127,1432.4620393032708,0.0533687824109658,0.5392842577967566,0.010696566562679,44.87390504505584,1570.7985429195,2.0886732531863177,0.7,0.0064666969744764,0.0298502778132962
2025-10-19 12:00:00,107783.1,108625.0,107375.0,108480.0,1057.61724667,0.0064666969744764,0.0064458775964669,107499.24,107453.005,111748.11333333334,1,0.0157855014598171,-1017.1103943795316,-1398.6447116719382,381.53431729240674,1419.4290364958945,0.047632464498386,0.7006534870070109,0.0107645593938598,49.06610428234022,1564.8657353505,0.6758517505868412,0.85,0.0040256268436578,0.0245003971198395
2025-10-19 16:00:00,108480.0,109450.0,108238.1,108916.7,762.61055913,0.0040256268436578,0.0040175456884657,107847.46,107328.465,111547.375,1,0.0230676238882068,-831.1665263717296,-1285.1490746118966,453.98254824016703,1404.6055338890442,0.0362675033719255,0.9080206882516372,0.0106461147699791,51.55206931233595,1498.0141143295,0.5090810238936492,0.95,-0.0024504965721509,0.0172935953466472
2025-10-19 20:00:00,108916.7,109376.4,108475.7,108649.8,641.85047244,-0.0024504965721509,-0.0024535039529314,108122.44,107333.06,111330.59833333334,1,0.0208492278550946,-697.3031935864419,-1167.5798984068058,470.2767048203639,1368.612281468398,0.0364892886481009,0.8362026411211732,0.0089684032507156,49.94752341383519,1381.4419728425,0.4646235492029444,0.9,0.0137524413298506,0.0174345313851172
2025-10-20 00:00:00,108649.6,110422.6,107425.6,110144.0,1653.52349859,0.0137524413298506,0.0136587346614545,108794.7,107430.215,111149.035,1,0.0285660923565391,-465.2825973177969,-1027.120438189004,561.8378408712072,1484.9256899349411,0.0425613282208898,1.093517898212244,0.0094290859589251,57.85590499635936,1299.55274924,1.272378900784911,1.0,0.0094249346310284,-0.0096663925453896
2025-10-20 04:00:00,110143.9,111406.5,109948.1,111182.1,2135.58415414,0.0094249346310284,0.0093807970471283,109474.52,107579.565,110986.45666666668,1,0.0420163263010899,-195.38631708090543,-860.7736139673843,665.3872968864789,1483.0309977967306,0.0520403666661886,1.1434844805378923,0.0096132886065672,62.31131955315564,1362.159287213,1.5677932633777654,1.0,-0.0013689253935661,-0.0280553938939393
2025-10-20 08:00:00,111182.2,111666.6,110630.5,111029.9,1257.21505119,-0.0013689253935661,-0.0013698632279139,109984.5,107672.06,110810.86000000002,1,0.0355547306510672,6.156196689669741,-687.3876518359735,693.5438485256433,1451.1073550969645,0.0577623512378366,1.0398984903820585,0.0094559532077239,61.28828801558081,1375.4298590530002,0.914052463609891,0.95,0.0011168162810197,-0.0222577967595917
2025-10-20 12:00:00,111029.9,111719.3,110600.0,111153.9,1522.5471386,0.0011168162810197,0.0011161931056554,110431.94,107948.3,110679.80833333332,1,0.0393363067687733,173.88145737384912,-515.133829994009,689.0152873678581,1427.406829732896,0.0613222326720653,0.9842566166888664,0.0052632975553588,61.838012118504174,1308.326402212,1.1637364621135942,0.95,-0.0031811749295345,0.0213588211187955
2025-10-20 16:00:00,111154.0,111317.5,109851.5,110800.3,2074.9853879,-0.0031811749295345,-0.0031862456231987,110862.04,108204.025,110582.04833333332,1,0.0348117964489615,275.1011749198806,-357.0868290112311,632.1880039311117,1430.163484751975,0.0621233143514709,0.8862359171812614,0.0054025370395939,59.2539955364637,1190.4603799815,1.743010874441908,0.85,-0.0023095605336809,0.0101200853572658
2025-10-20 20:00:00,110800.1,111275.0,110425.0,110544.4,610.95156833,-0.0023095605336809,-0.0023122316821889,110942.12,108391.535,110544.97166666666,1,0.031432527552913,330.85564108933613,-219.49833499111764,550.3539760804538,1388.7232358411195,0.0635272233757644,0.8126522489014876,0.0051433039237667,57.38511414826982,1092.9151612775,0.559010973565289,0.8,-0.0133484826006563,-0.0187079511764351
2025-10-21 00:00:00,110544.5,110544.5,109068.8,109068.8,1013.16556004,-0.0133484826006563,-0.013438374437166,110519.46,108521.93,110491.75166666666,1,0.016722457909539,253.0557995857525,-124.98750807574362,378.04330766149616,1394.9358618524682,0.0614888529870474,0.5819540082308345,0.006075900362527,47.986456620683335,1071.310083591,0.9457257759059812,0.7,-0.0089640667175213,-0.0061941098831372
2025-10-21 04:00:00,109068.8,109068.8,107476.8,108091.1,2279.78740984,-0.0089640667175213,-0.009004485690463,109931.7,108604.945,110453.055,1,0.012252921119245,111.22451864035976,-77.74510273252295,188.9696213728827,1409.0118717201492,0.0590063956087752,0.4198167881964713,0.0064858051133626,42.96527611405072,1154.590431813,1.974542094775681,0.5,0.0044286717407815,0.0037928768969235
2025-10-21 08:00:00,108091.1,108819.0,107476.8,108569.8,1830.92878315,0.0044286717407815,0.0044188940316349,109414.88,108679.185,110391.54833333334,1,0.0072998524813745,37.02252338525432,-54.7915775089675,91.8141008942218,1404.23959516871,0.0575598731959774,0.482513955886,0.0064222482999198,45.94753376659531,1202.6882733164998,1.5223635448785755,0.55,0.044733434159407,-0.007832304038423
2025-10-21 12:00:00,108569.9,113558.0,107901.9,113426.5,3839.78027073,0.044733434159407,0.0437617659477727,109940.12,109015.56,110418.89666666668,1,0.0455982669616519,365.89420774794417,29.34557954241484,336.5486282055293,1707.9439097995166,0.0662836585614204,1.110430449174156,0.0116674072497806,65.600280379964,1340.9237178130002,2.863533711665976,1.0,-0.0144199106910642,-0.0445499837675939
2025-10-21 16:00:00,113426.6,114013.6,111343.0,111790.9,2747.2715553,-0.0144199106910642,-0.0145248880009548,110189.42,109244.215,110429.00666666664,1,0.026388974326251,488.91226008055673,121.25891565004322,367.6533444305135,1776.7050590995516,0.0678581981994787,0.8435377430500315,0.0122960505466485,57.95770970861403,1444.3821985555,1.902039195752686,0.95,-0.0311375970673819,-0.0351645339519983
2025-10-21 20:00:00,111792.3,111816.7,108035.5,108310.0,2685.46024754,-0.0311375970673819,-0.0316326762117345,110037.66,109312.365,110389.94,1,-0.0031274792958662,302.0436428473622,157.41586108950702,144.6277817578552,1919.883269163869,0.0655583604494932,0.3601287295536894,0.0143610789172056,45.74356847868894,1558.2820796370002,1.723346679418642,0.35,-0.0008346413073584,-0.0066505381713862
2025-10-22 00:00:00,108310.0,108684.4,107833.9,108219.6,1151.12393593,-0.0008346413073584,-0.0008349898143467,110063.36000000002,109369.7,110348.63166666668,1,-0.017471673445671,144.98311774617468,154.92931242084055,-9.94619467466589,1843.4987499378783,0.0635093983585917,0.3344227809895827,0.0143648310298404,45.4755337341877,1594.332244156,0.7220100704539013,0.3,0.0010229200625395,0.0015364975440625
2025-10-22 04:00:00,108219.7,108644.1,107600.0,108330.3,1250.66240944,0.0010229200625395,0.0010223972363216,110015.46,109427.43499999998,110295.18,1,-0.0256498123348992,29.1085397581046,129.76515788829337,-100.65661813018878,1786.3988392280305,0.0614433636286152,0.3368230287281866,0.014364915014275,45.89362716835964,1641.6867855045002,0.7618154817855002,0.35,-0.0071965091945651,0.0087673260397697
2025-10-22 08:00:00,108330.3,108392.2,106650.9,107550.7,1922.98851845,-0.0071965091945651,-0.0072225289764114,108840.3,109441.225,110223.64166666666,0,-0.0313357032655167,-124.19842065715056,78.97244217920459,-203.1708628363552,1783.1774935688857,0.0608264483210063,0.2160060942181117,0.0144706288576054,43.371344791075146,1706.8316706884998,1.1266421589624636,0.1,0.0080157544302361,0.0159061796213778
2025-10-22 12:00:00,107550.7,109150.0,107450.0,108412.8,3702.25283756,0.0080157544302361,0.0079837989221147,108164.68,109522.73,110143.87166666666,0,-0.0246604032786973,-174.1238349921041,28.353186744942853,-202.47702173704693,1777.236244028251,0.0573119415614752,0.3231739653108668,0.0145242426024502,46.85002784617283,1871.0595753855,1.978693188749596,0.35,-0.0050344608754686,0.0137176387452019
2025-10-22 16:00:00,108412.8,108800.0,107460.1,107867.0,2173.25573389,-0.0050344608754686,-0.0050471764690138,108076.08,109526.93,110036.00333333334,0,-0.0264737550349593,-254.79447203523887,-28.276345011093497,-226.51812702414537,1745.9979408833751,0.0571433507063819,0.234781901607293,0.0144368526568251,44.96668221846022,1815.678116943,1.19693888118729,0.1,-0.0026236012867698,0.0215273523734027
2025-10-22 20:00:00,107867.4,108075.0,106666.6,107584.0,1328.1278282,-0.0026236012867698,-0.0026270489601596,107948.96,109482.13,109912.86,0,-0.0267801896794409,-337.6698204646236,-90.15504010179951,-247.5147803628241,1721.8838022488485,0.0586869169734865,0.2045789618160498,0.0143700292905364,43.97947615425445,1829.2036460195,0.7260688721510682,0.1,0.0073523944080904,0.0229613513829599
2025-10-23 00:00:00,107584.0,108750.0,107517.1,108375.0,966.53715883,0.0073523944080904,0.0073254973145555,107957.9,109455.045,109805.425,0,-0.0063611225208308,-335.6528447843739,-139.2546010383144,-196.39824374605948,1686.9563878025017,0.0592062474656596,0.3333372549046859,0.0144420217726213,47.45201991445283,1839.3999760045,0.5254632877235806,0.4,0.0082537485582467,0.019043925150766
2025-10-23 04:00:00,108375.0,110300.3,108354.7,109269.5,1393.11653953,0.0082537485582467,0.008219872650119,108301.66,109486.03,109703.12,0,0.0109019151437999,-258.89136418262206,-163.18195366717595,-95.70941051544612,1705.430931530895,0.058831436382386,0.4663836996313045,0.0145502634098025,51.14042641634427,1876.963279359,0.7422183240610662,0.6,-5.765561295700827e-05,0.0162405128927549
2025-10-23 08:00:00,109269.5,109901.6,109106.6,109263.2,927.60149389,-5.765561295700827e-05,-5.765727510574944e-05,108471.74,109441.99000000002,109621.04333333336,0,0.0063866747474896,-196.30283819341275,-169.8061305724233,-26.49670762098944,1640.4001507072594,0.0586151331546429,0.4721291966395616,0.0142060773787352,51.11321439306669,1840.667179124,0.5039485162828073,0.6,0.0058272135540602,0.0164926686538381
2025-10-23 12:00:00,109260.2,110110.7,108700.0,109899.9,2020.14632406,0.0058272135540602,0.005810301015335,108878.32,109377.88,109547.09,0,-0.031091499781797,-94.238291185422,-154.69256269502307,60.454271509601085,1623.9929970853125,0.0569719766209882,0.5837715118668796,0.0140987406094631,53.789404947943176,1834.89528762,1.100960004469947,0.7,0.0027752527527322,0.0014870134092161
2025-10-23 16:00:00,109899.9,111291.9,109631.7,110204.9,1641.78326109,0.0027752527527322,0.0027714088490386,109402.5,109336.63,109453.975,1,-0.0141872012838254,11.131234717540792,-121.5278032125103,132.6590379300511,1626.5792115792185,0.055759413151156,0.6424199790754714,0.0141155291206249,55.05858138636621,1854.1236981150005,0.885476660893296,0.75,-0.0011896022772126,0.0037737291089081
2025-10-23 20:00:00,110205.1,110210.4,109350.0,110073.8,1049.94748476,-0.0011896022772126,-0.0011903104156594,109742.25999999998,109282.625,109368.95666666664,1,0.0162847382513156,83.10073524300242,-80.60209552140776,163.70283076441018,1571.852125037845,0.0540690215965178,0.6338976412409656,0.014112946024435,54.36737720284631,1830.4937154230004,0.5735870469882343,0.75,0.0034349681758965,0.0085515139793216
2025-10-24 00:00:00,110073.9,110833.9,109988.1,110451.9,828.09612176,0.0034349681758965,0.0034290821477401,109978.74,109265.205,109318.14666666668,1,0.0206275018573345,168.70190248952713,-30.741295919220786,199.44319840874792,1519.9912589637129,0.0534907122297802,0.7030387107348145,0.0141217243228875,56.07988849455466,1768.1492521159998,0.4683406226985597,0.85,0.0054503363002356,0.005234553190147
2025-10-24 04:00:00,110452.0,111548.1,110338.0,111053.9,1607.13162402,0.0054503363002356,0.0054355369672175,110336.88,109290.68,109306.73166666666,1,0.0251416270424802,281.86860728393367,31.78068472141011,250.0879225625236,1497.856169037734,0.0544402777873058,0.7963487110596517,0.0141633087956443,58.735181486544455,1817.9582549005,0.8840310935016279,0.9,0.0001945001481262,0.0040896272054223
2025-10-24 08:00:00,111053.9,111497.5,110604.2,111075.5,1209.23148313,0.0001945001481262,0.0001944812354247,110572.0,109391.01499999998,109302.57166666668,1,0.0327733803685146,369.0428790484002,99.23312358680816,269.8097554615921,1454.673585535039,0.0561651703637753,0.7741690425834059,0.0137941355112318,58.83135545278236,1827.761551055,0.6615914873753751,0.9,-0.0091784416905618,0.0045121613287067
2025-10-24 12:00:00,111075.6,112188.0,109700.6,110056.0,2893.71874871,-0.0091784416905618,-0.0092208231161216,110542.22,109489.26,109255.26166666666,1,0.0151568818442102,351.80855773511576,149.74821041646968,202.06034731864608,1528.4397579968215,0.0552515138293057,0.5936845906721322,0.0138023677129191,52.6000132302481,1858.4581179985005,1.5570535169371706,0.65,0.0050619684524242,0.0120951906365381
2025-10-24 16:00:00,110056.1,110942.0,109808.8,110613.1,680.11885463,0.0050619684524242,0.0050491997617959,110650.08,109591.425,109221.94666666668,1,0.0254582031575922,378.7376956493536,195.54610746304647,183.1915881863071,1500.208346711334,0.0553258756573445,0.6685031003839162,0.0138113932437953,55.38114629922746,1800.9176215724997,0.3776512853687019,0.8,0.0035881825932009,0.0091832887508929
2025-10-24 20:00:00,110613.2,111130.4,110482.9,111010.0,499.11198601,0.0035881825932009,0.0035817604240653,110761.7,109470.6,109188.18,1,0.0318448839976204,427.18146244087256,241.87317845861168,185.3082839822609,1439.3006076605243,0.0469117857072265,0.7997588534985941,0.0092782364228418,57.30322533507404,1633.8842073365,0.3054757392040864,0.85,0.0001180073867219,0.0057617259438811
2025-10-25 00:00:00,111009.9,111243.3,110663.3,111023.1,387.48363166,0.0001180073867219,0.000118000424398,110755.54,109432.21,109171.44666666668,1,0.0244346020761245,461.3128300132376,285.76110876953686,175.55172124370068,1377.9219928276298,0.0447397819509201,0.8249384607565818,0.0087275329109351,57.368502052379135,1515.8948111545,0.2556137990635998,0.9,0.0043054103155109,0.002204399255771
2025-10-25 04:00:00,111023.1,111825.4,111023.0,111501.1,651.82530671,0.0043054103155109,0.0042961685534082,110840.66,109591.765,109153.565,1,0.0204228993451969,520.9278578262165,332.7944585808728,188.1333992453437,1336.8132790542272,0.0465094884930768,0.8745955803558157,0.0048948213329205,59.78450751809481,1414.213064113,0.460910256912969,1.0,0.0006170342714106,0.0019784022381228
2025-10-25 08:00:00,111501.1,111838.0,111391.0,111569.9,586.8576798,0.0006170342714106,0.0006168439840365,111143.44,109759.28,109147.98666666666,1,0.0211114080495538,567.1866077329323,379.6728884112847,187.5137193216476,1273.255187693211,0.0474771767586476,0.8474570900668251,0.0048696354492171,60.13470060998481,1385.9997513065,0.423418315368963,1.0,-0.0015954123827304,0.0155038797305071
2025-10-25 12:00:00,111570.0,111950.0,111325.8,111391.9,574.85347798,-0.0015954123827304,-0.0015966864083103,111299.2,109912.36000000002,109157.80833333332,1,0.013575990515005,582.7661228139041,420.2915352918086,162.47458752209548,1226.8941028579816,0.0475190344111451,0.7832778194983082,0.0049191243832759,58.71025971928666,1352.2093047335,0.4251216701199189,0.9,0.002150066566779,0.0206279801350274
2025-10-25 16:00:00,111392.0,111742.5,111176.0,111631.4,495.50476345,0.002150066566779,0.0021477584814242,111423.48,110116.395,109163.865,1,0.0129440705449577,607.4364993267518,457.7205280987972,149.71597122795458,1179.723095510983,0.044963929796788,0.8059833676064734,0.0044835448166634,60.080432407187104,1280.8351169835,0.3868606949323542,1.0,0.0001666197861891,0.0175298020077078
2025-10-25 20:00:00,111631.2,111694.3,111349.4,111650.0,269.70168916,0.0001666197861891,0.0001666059066542,111548.86000000002,110278.255,109178.645,1,0.0143194838372073,621.3265493088838,490.44173234081455,130.8848169680693,1120.0928744030562,0.0441039307766751,0.7820370754505722,0.0042552976866111,60.190918450994445,1109.2075595635,0.2431480806587128,1.0,-0.0034393193013882,0.0258382583493061
2025-10-26 00:00:00,111650.0,111917.8,111260.3,111266.0,418.1533077,-0.0034393193013882,-0.0034452473562352,111501.84,110448.205,109177.54499999998,1,0.0073706292060164,594.4959440321109,511.2525746790738,83.24336935303705,1087.050526231409,0.0397992674010904,0.6860418763017662,0.0041401452495391,56.70175693235988,1021.452438254,0.4093712952653598,0.75,0.0040794132978627,0.0330295003146464
2025-10-26 04:00:00,111266.0,111725.1,111250.2,111719.9,242.8102834,0.0040794132978627,0.0040711150517636,111531.84,110655.0,109196.71166666668,1,0.0059970879005599,602.9084789972403,529.5837555427071,73.32472345453323,1043.3254886434522,0.0330432769543653,0.7912424488466265,0.0040540157581013,59.677217753072455,967.186561014,0.2510480327036775,1.0,0.0141425117637949,0.0338759726151779
2025-10-26 08:00:00,111719.9,113499.0,111702.5,113299.9,1429.62505835,0.0141425117637949,0.0140434394393426,111913.44,110901.245,109228.25166666668,1,0.0200260183388776,728.6686305625335,569.4007305466723,159.2679000158612,1097.123668026063,0.0335413931286586,1.1448374754958843,0.004758200489529,67.937016732074,990.34095599,1.443568550510836,1.0,0.0035286880217899,0.0180225250551792
2025-10-26 12:00:00,113299.9,114047.7,113272.0,113699.7,1340.01404883,0.0035286880217899,0.0035224768095439,112327.1,111122.755,109313.94833333332,1,0.0331076906302245,850.7876253152499,625.6781095003879,225.109515814862,1074.1648345956294,0.0373072727000172,1.121596624941736,0.0045566794234533,69.63214841752504,987.685831455,1.3567209391431394,1.0,-0.0009481115605406,0.0110843057767521
2025-10-26 16:00:00,113699.8,113787.4,113280.0,113591.9,568.94840284,-0.0009481115605406,-0.0009485613025991,112715.47999999998,111339.19,109403.79833333334,1,0.0269299025160671,928.1698847333172,686.1764645469738,241.9934201863436,1033.6816321245126,0.0386814574243957,1.0230634820311468,0.0045821115890847,68.57933016227838,969.7531769025,0.5866940334831228,0.95,0.0084750761277874,0.0119410810614815
2025-10-26 20:00:00,113591.9,115590.0,112900.0,114554.6,1405.77705613,0.0084750761277874,0.0084393643018671,113373.2,111571.925,109509.79,1,0.0319304567156113,1055.0161576707324,759.9444031717255,295.07175449900683,1151.9900869727617,0.0441781026383784,1.1051234009464974,0.0047355809883594,72.56823966790654,939.034713506,1.4970448226363864,1.0,0.0037519226639521,-0.0038206858073542
2025-10-27 00:00:00,114555.7,115495.5,114366.0,114984.4,913.35148176,0.0037519226639521,0.0037449017578986,114026.1,111810.9,109606.53,1,0.0356799620979777,1176.6602044716128,843.2875634317031,333.3726410399097,1150.383652188993,0.0499587403914427,1.068123664170422,0.0047480726202802,74.14629304556519,902.6131245395,1.0118969655199492,1.0,0.0049258855983942,-0.0092718207343783
2025-10-27 04:00:00,114984.4,116400.0,114951.6,115550.8,1578.28504172,0.0049258855983942,0.0049137931184536,114476.27999999998,112084.75,109771.89166666666,1,0.0363198210600612,1303.7390422276076,935.377859190884,368.3611830367236,1171.670534175493,0.0555580889563695,1.0565971741928248,0.0047194855332979,76.09770570302709,929.0300023875,1.698852607196742,1.0,-0.0017109357962038,-0.0119004358447541
2025-10-27 08:00:00,115550.8,115602.0,114825.5,115353.1,1010.14900105,-0.0017109357962038,-0.0017124011184732,114806.96,112329.80999999998,109933.01333333337,1,0.0339087872266625,1372.6738690480852,1022.8370611623244,349.8368078857609,1143.4440674486725,0.0592057300824137,0.9545912188450292,0.0048020209620053,73.99820704777908,938.132646352,1.076765641807735,0.95,-0.0034095312566372,-0.0087864460852733
2025-10-27 12:00:00,115353.1,115442.3,114500.0,114959.8,2170.68757291,-0.0034095312566372,-0.003415356954033,115080.54,112525.10499999998,110069.10666666667,1,0.0320301565912781,1379.6652704709704,1094.2027030240536,285.46256744691686,1129.0766340594816,0.0614746131901241,0.851964881354757,0.0048926663279327,69.86842662256402,966.3104437965,2.246366669061,0.85,-9.133627581114911e-05,-0.0026980552549273
2025-10-27 16:00:00,114959.9,115800.0,114792.8,114949.3,1271.80988078,-9.133627581114911e-05,-9.134044722279138e-05,115159.48,112718.795,110210.58,1,0.0297219241181245,1368.5825761957822,1149.078677658399,219.50389853738284,1120.37116019809,0.0629016930409695,0.8145897214029982,0.00489783680763,69.75649817736377,969.439363679,1.3119024545831426,0.8,-0.0072866907410484,-0.0109454311888747
2025-10-27 20:00:00,114949.9,114949.9,113850.0,114111.7,1307.31873622,-0.0072866907410484,-0.0073133683453277,114984.94,112921.58,110338.595,1,0.0220483654276757,1277.4860769637162,1174.7601575194628,102.72591944425336,1118.9089344696545,0.0597302554860891,0.6764490949266847,0.004690004848424,61.31775437611498,890.1193630545,1.4687004804994404,0.7,-0.001699212263072,-0.010669911175243
2025-10-28 00:00:00,114111.8,114535.6,113573.5,113917.8,1052.87922228,-0.001699212263072,-0.0017006575617076,114658.34,113086.81500000002,110452.475,1,0.0238329768302985,1176.0881236968416,1175.0257507549386,1.0623729419030497,1107.7082962932511,0.0570249640366143,0.6288594257799103,0.0046878088963185,59.52260382642254,908.757381437,1.158592209303547,0.65,0.0022972704880184,-0.0123570943365067
2025-10-28 04:00:00,113917.9,114366.8,113440.3,114179.5,888.17341061,0.0022972704880184,0.0022946357964654,114423.62000000002,113245.29,110577.15,1,0.022015773376095,1104.1189224342234,1160.8443850907956,-56.72546265657229,1094.764846558019,0.0549257778441074,0.6501924658283634,0.0046661405224226,61.17471724718812,928.2104526669998,0.9568664175866988,0.7,0.001403053963277,-0.0053281324517533
2025-10-28 08:00:00,114179.4,114659.9,114097.6,114339.7,783.28687671,0.001403053963277,0.0014020706027628,114299.6,113411.12,110695.84833333334,1,0.0091774132192525,1047.9297314457654,1138.2614543617897,-90.33172291602432,1056.731643232445,0.0523561855559781,0.6563852136938698,0.0046561217488432,62.192029167629535,948.0006149195,0.8262514437045099,0.7,0.0026788595737088,-0.0105071671969787
2025-10-28 12:00:00,114339.6,116100.0,114138.0,114646.0,2273.83774882,0.0026788595737088,0.0026752778246435,114238.94,113568.365,110824.165,1,0.0083228012035212,1016.3988298856128,1113.8889294665544,-97.49009958094145,1121.393668715842,0.0507071440460881,0.6871307525215319,0.0046182823916587,64.12743102673711,1029.101237025,2.209537475043149,0.75,-0.0083387122097586,-0.0274756429770181
