datetime,ret,equity,position,ret_5,ret_20,ret_60,vol_10,vol_30,vol_60,sharpe_30,sharpe_60,max_dd_30,max_dd_60,momentum_rank,trend_strength,win_rate_30,win_rate_60,instrument,future_24h_ret,tp_ret,tp_equity,tp_position,tp_ret_5,tp_ret_20,tp_ret_60,tp_vol_10,tp_vol_30,tp_vol_60,tp_sharpe_30,tp_sharpe_60,tp_max_dd_30,tp_max_dd_60,tp_momentum_rank,tp_trend_strength,tp_win_rate_30,tp_win_rate_60,atr_14,bb_width_20,bb_pos_20,rsi_14,macd_hist,momentum_12,rel_volume_20,price_position_20,volatility_regime,atr_pct,funding_rate,funding_rate_zscore_60,open_interest_usd_zscore_60,open_interest_usd_change_pct_3d,volatility_daily,liq_imbalance,liq_total_usd_zscore_60,ret_1d,ret_5d
2025-07-09 04:00:00,0.012807254485819,0.8933377299600682,1.0,0.0193200346998208,0.0001086498469843,-0.1490959902786984,0.0077898299512508,0.0062152506148378,0.0097088405170629,0.034148654634838,-0.2559454104683721,-0.0273772767279194,-0.1531874282587918,0.5450127285350613,1.0,0.4,0.3333333333333333,flowchart,0.05689127905824092,-0.0067911195405286,0.8860846065719106,0.75,0.0112611271616763,0.006974313421138,-0.0638458146167604,0.0064433403423062,0.0060180489632435,0.0063834431664852,-0.127938357471966,-0.1666963866563631,-0.0288587096667337,-0.0787520831396472,0.8389261744966443,-1.0,0.2666666666666666,0.2333333333333333,38.60357142857148,0.0489653098260822,0.9916636331407896,62.14346673853485,5.867032851413107,0.0180398575739475,1.613221407369987,0.8408304498269896,0.0,1.4707859377134624,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 04:00:00,0.012807254485819,0.8613588950181009,1.0,0.0193200346998208,0.0212544044945824,-0.0495657235433157,0.0080452070072552,0.0066102360207491,0.0070183510432746,0.0389972876411663,-0.1177050545484183,-0.0329885012934424,-0.0826697025128968,0.906040268456376,1.0,0.3,0.25,regime,0.05421472974796723,0.0096054408643642,0.8945958398611605,0.75,0.0144900260248655,0.0165797542855022,-0.0542403737523962,0.0060339052554413,0.0055275931182238,0.0065293619038886,0.0184455692849382,-0.1384524617433465,-0.0288587096667338,-0.0787520831396472,0.8745660726683638,1.0,0.3,0.25,38.60357142857148,0.0489653098260822,0.9916636331407896,62.14346673853485,5.867032851413107,0.0180398575739475,1.613221407369987,0.8408304498269896,0.0,1.4707859377134624,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 04:00:00,0.0128072544858188,1.5015833919358783,1.0,0.0193200346998206,0.0212544044945821,-0.0122148691366413,0.0080452070072551,0.0070014062363354,0.007859553346758,0.0510096899229687,-0.0259023818906109,-0.0301773314295604,-0.0779945584515143,0.8072205507984263,1.0,0.3333333333333333,0.3,custom_v2,0.06224089539888771,0.0096054408643642,0.8945958398611605,0.75,0.0144900260248655,0.0165797542855022,-0.0542403737523962,0.0060339052554413,0.0055275931182238,0.0065293619038886,0.0184455692849382,-0.1384524617433465,-0.0288587096667338,-0.0787520831396472,0.8745660726683638,1.0,0.3,0.25,38.60357142857148,0.0489653098260822,0.9916636331407896,62.14346673853485,5.867032851413107,0.0180398575739475,1.613221407369987,0.8408304498269896,0.0,1.4707859377134624,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 08:00:00,0.0005486362198965,0.8618314677062379,1.0,0.0239498914803707,0.021803040714479,-0.0490170873234192,0.0080989452533033,0.0065387357398486,0.0070198028212987,0.0146336723424784,-0.1163781200394421,-0.0172175720857348,-0.0786222705382077,0.9074288359176116,2.0,0.3,0.2666666666666666,regime,0.05366609352807073,0.0004114771649224,0.8949639456210979,0.75,0.0179624186102781,0.0169912314504246,-0.0538288965874738,0.0060742089399775,0.0054366111810624,0.0065305434830442,-0.01190225374394,-0.1373772762997791,-0.0129256708351691,-0.0746873658992698,0.8766489238602175,2.0,0.3,0.2666666666666666,37.64285714285717,0.0506120723919597,0.9443177737169328,61.25057471264371,6.32125282867964,0.0245433478203198,0.7737460422521633,0.8507958477508655,0.0,1.4333965623505756,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 08:00:00,0.0005486362198965,0.8938278473953245,1.0,0.0239498914803707,5.320294186350605e-05,-0.1396429666093577,0.0077770447583981,0.0061379078412951,0.0096795584797175,0.0081700294115728,-0.2404430720367463,-0.027377276727919,-0.1531874282587915,0.5443184448044435,2.0,0.4,0.35,flowchart,0.05209647245403942,0.0004114771649224,0.8949639456210979,0.75,0.0179624186102781,0.0169912314504246,-0.0538288965874738,0.0060742089399775,0.0054366111810624,0.0065305434830442,-0.01190225374394,-0.1373772762997791,-0.0129256708351691,-0.0746873658992698,0.8766489238602175,2.0,0.3,0.2666666666666666,37.64285714285717,0.0506120723919597,0.9443177737169328,61.25057471264371,6.32125282867964,0.0245433478203198,0.7737460422521633,0.8507958477508655,0.0,1.4333965623505756,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 08:00:00,0.0005486362198967,1.5024072149718897,1.0,0.0239498914803706,0.0218030407144789,-0.0116662329167446,0.0080989452533032,0.0069363431224369,0.0078601133372775,0.0281191398077126,-0.0247372024976962,-0.017217572085735,-0.0779945584515143,0.8099976857208979,2.0,0.3333333333333333,0.3166666666666666,custom_v2,0.05744608879468571,0.0004114771649224,0.8949639456210979,0.75,0.0179624186102781,0.0169912314504246,-0.0538288965874738,0.0060742089399775,0.0054366111810624,0.0065305434830442,-0.01190225374394,-0.1373772762997791,-0.0129256708351691,-0.0746873658992698,0.8766489238602175,2.0,0.3,0.2666666666666666,37.64285714285717,0.0506120723919597,0.9443177737169328,61.25057471264371,6.32125282867964,0.0245433478203198,0.7737460422521633,0.8507958477508655,0.0,1.4333965623505756,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 12:00:00,0.011694013624611,1.519976385413485,1.0,0.017899139635336,0.03349705433909,2.7780707866464915e-05,0.0083871142940183,0.0062432620596985,0.0080085968749763,0.1947582452900349,5.7814346882803297e-05,-0.017217572085735,-0.0779945584515143,0.8581346910437399,3.0,0.3666666666666666,0.3333333333333333,custom_v2,0.04240542721584821,0.0004114771649224,0.8949639456210979,0.75,0.0179624186102781,0.0169912314504246,-0.0538288965874738,0.0060742089399775,0.0054366111810624,0.0065305434830442,-0.01190225374394,-0.1373772762997791,-0.0129256708351691,-0.0746873658992698,0.8766489238602175,2.0,0.3,0.2666666666666666,39.80571428571433,0.0553074106961612,1.063575898353939,65.90890704635555,8.080593505822396,0.0485636141905998,2.096448578503596,0.8948226661231149,0.0,1.4982352827311516,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 12:00:00,0.0116940136246113,0.9042802824208224,1.0,0.0178991396353364,0.0129799728903158,-0.1279489529847464,0.0082905890798594,0.0064955216759416,0.0098435567585935,0.0677308711588338,-0.2166374006919903,-0.027377276727919,-0.1526310011069287,0.6641981022911363,3.0,0.4333333333333333,0.3666666666666666,flowchart,0.040402458829428126,0.0004114771649224,0.8949639456210979,0.75,0.0179624186102781,0.0169912314504246,-0.0538288965874738,0.0060742089399775,0.0054366111810624,0.0065305434830442,-0.01190225374394,-0.1373772762997791,-0.0129256708351691,-0.0746873658992698,0.8766489238602175,2.0,0.3,0.2666666666666666,39.80571428571433,0.0553074106961612,1.063575898353939,65.90890704635555,8.080593505822396,0.0485636141905998,2.096448578503596,0.8948226661231149,0.0,1.4982352827311516,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 12:00:00,0.011694013624611,0.8719097366317132,1.0,0.0178991396353361,0.0334970543390901,-0.0269660613922405,0.0083871142940183,0.0058163899475533,0.0070887684193136,0.1919693294359251,-0.0634009083034568,-0.0172175720857346,-0.0786222705382078,0.937283036334182,3.0,0.3333333333333333,0.2833333333333333,regime,0.04197207990345973,0.0087705102184583,0.9028132360513196,0.75,0.0134243547265021,0.025761741668883,-0.0347013740624478,0.0062903357205137,0.0043692985331157,0.006527787779286,0.1965360608316554,-0.08859911717862,-0.0129256708351691,-0.0746873658992698,0.9095116871094654,3.0,0.3333333333333333,0.2833333333333333,39.80571428571433,0.0553074106961612,1.063575898353939,65.90890704635555,8.080593505822396,0.0485636141905998,2.096448578503596,0.8948226661231149,0.0,1.4982352827311516,0.0,0.0,0.0,3.070499727539522,0.0434124749702654,0.0,0.0,0.0359262291885991,0.0623960332693538
2025-07-09 16:00:00,0.0407062525406121,1.581848928013893,1.0,0.0567013308169006,0.0742033068797021,0.0400773805356821,0.0138646053586763,0.0093626075726584,0.0095792127395948,0.3005065410608648,0.0697297742955877,-0.017217572085735,-0.0779945584515144,0.9490858597546864,4.0,0.4,0.3333333333333333,custom_v2,0.018409168898228714,0.0087705102184583,0.9028132360513196,0.75,0.0134243547265021,0.025761741668883,-0.0347013740624478,0.0062903357205137,0.0043692985331157,0.006527787779286,0.1965360608316554,-0.08859911717862,-0.0129256708351691,-0.0746873658992698,0.9095116871094654,3.0,0.3333333333333333,0.2833333333333333,47.522857142857184,0.0782974031776502,1.324602673290107,79.63632090714144,15.489353586692928,0.0869910485078879,2.7320929806878853,0.8911089261886361,1.0,1.7187352266321825,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-09 16:00:00,0.0407062525406121,0.9410901439645404,1.0,0.0567013308169007,0.0530189735949925,-0.0865860477313378,0.0143486127101218,0.0098076513661491,0.011290693098608,0.1832061886530122,-0.1278133045437406,-0.027377276727919,-0.1355954163576337,0.8789632029622773,4.0,0.4666666666666667,0.3833333333333333,flowchart,-0.000303793711183979,0.0087705102184583,0.9028132360513196,0.75,0.0134243547265021,0.025761741668883,-0.0347013740624478,0.0062903357205137,0.0043692985331157,0.006527787779286,0.1965360608316554,-0.08859911717862,-0.0129256708351691,-0.0746873658992698,0.9095116871094654,3.0,0.3333333333333333,0.2833333333333333,47.522857142857184,0.0782974031776502,1.324602673290107,79.63632090714144,15.489353586692928,0.0869910485078879,2.7320929806878853,0.8911089261886361,1.0,1.7187352266321825,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-09 16:00:00,0.0407062525406121,0.9074019145636624,1.0,0.0567013308169005,0.0742033068797022,0.0137401911483715,0.0138646053586763,0.0092697960171518,0.0088593143049317,0.266828262248722,0.0258488612012233,-0.0172175720857346,-0.0786222705382078,0.9849571858366118,4.0,0.3666666666666666,0.3,regime,0.0012658273628476278,0.0305296894054589,0.9303758437391036,0.75,0.0425259981126752,0.0562914310743419,-0.0041716846569889,0.0103984540190072,0.0069535213762793,0.0076645236302068,0.269846159129148,-0.0090714153900528,-0.0129256708351691,-0.0746873658992698,0.9773200647998148,4.0,0.3666666666666666,0.3,47.522857142857184,0.0782974031776502,1.324602673290107,79.63632090714144,15.489353586692928,0.0869910485078879,2.7320929806878853,0.8911089261886361,1.0,1.7187352266321825,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-09 20:00:00,0.0012658273628478,1.5838512756708645,1.0,0.0670219842337866,0.0754691342425499,0.0157628617415287,0.0140479630445392,0.0092610259187899,0.0090045136569123,0.2716370551324078,0.0291758525078295,-0.0172175720857349,-0.0779945584515146,0.95232585049757,5.0,0.4,0.3333333333333333,custom_v2,0.06516385377311812,0.0305296894054589,0.9303758437391036,0.75,0.0425259981126752,0.0562914310743419,-0.0041716846569889,0.0103984540190072,0.0069535213762793,0.0076645236302068,0.269846159129148,-0.0090714153900528,-0.0129256708351691,-0.0746873658992698,0.9773200647998148,4.0,0.3666666666666666,0.3,48.15571428571434,0.0970866553291736,1.1381103819699323,87.31556855761895,19.336858968028366,0.0889406341327185,1.9044433852756029,0.9033991151063973,1.0,1.739421644496254,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-09 20:00:00,0.0012658273628474,0.9422814016196768,1.0,0.0670219842337864,0.0710805690283932,-0.0597398742114893,0.0142832079642794,0.0098023760465351,0.0108409338954089,0.1876092758661282,-0.0918430625809038,-0.027377276727919,-0.135595416357634,0.9271002082851192,5.0,0.5,0.4,flowchart,0.04645089116370582,0.0305296894054589,0.9303758437391036,0.75,0.0425259981126752,0.0562914310743419,-0.0041716846569889,0.0103984540190072,0.0069535213762793,0.0076645236302068,0.269846159129148,-0.0090714153900528,-0.0129256708351691,-0.0746873658992698,0.9773200647998148,4.0,0.3666666666666666,0.3,48.15571428571434,0.0970866553291736,1.1381103819699323,87.31556855761895,19.336858968028366,0.0889406341327185,1.9044433852756029,0.9033991151063973,1.0,1.739421644496254,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-09 20:00:00,0.0012658273628476,0.9085505287362174,0.0,0.0670219842337864,0.0754691342425498,0.0150060185112191,0.0140479630445392,0.0092610259187899,0.008860266862741,0.271637055132407,0.0282271755912943,-0.0172175720857346,-0.0786222705382078,0.9854200416570238,5.0,0.4,0.3166666666666666,regime,0.0,0.0009493705221357,0.9312591151396568,0.1,0.0502664881753396,0.0572408015964777,-0.0032223141348531,0.0105359722834044,0.0069468445468927,0.0076656494685046,0.2746609207969134,-0.0070059602648858,-0.0129256708351691,-0.0746873658992698,0.9784772043508448,5.0,0.4,0.3166666666666666,48.15571428571434,0.0970866553291736,1.1381103819699323,87.31556855761895,19.336858968028366,0.0889406341327185,1.9044433852756029,0.9033991151063973,1.0,1.739421644496254,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-10 04:00:00,0.0053496163406463,1.596586206769201,1.0,0.0616922591789912,0.0834952998934701,0.031670023903491,0.0135912331996218,0.0092484566829758,0.0089731020061206,0.300934172967346,0.0588239976949788,-0.0172175720857349,-0.0779945584515146,0.960425827354779,7.0,0.4666666666666667,0.3666666666666666,custom_v2,0.06310748435536911,0.0002676549310272,0.931508371233888,0.1,0.0409287022420026,0.0575084565275049,-0.0025827440004921,0.0106974190008287,0.0069444810418354,0.0076656441589632,0.2760391365990649,-0.0056154098010412,-0.0129256708351691,-0.0746873658992697,0.9789400601712568,6.0,0.4333333333333333,0.3333333333333333,50.48142857142859,0.1235480256223927,0.9960154886498488,88.15595428290531,21.52060978897407,0.092911689837478,1.601284545691472,0.8924398186578123,2.0,1.808883940568972,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-10 04:00:00,0.0,0.9448034642552656,1.0,0.0563426428383444,0.0786244671203971,-0.0491823283901734,0.0138349190826461,0.0097861689024169,0.0108173042173996,0.2012160374216463,-0.075777241417604,-0.0273772767279187,-0.1355954163576338,0.944688729460773,0.0,0.5333333333333333,0.4166666666666667,flowchart,0.05014145919950662,0.0002676549310272,0.931508371233888,0.1,0.0409287022420026,0.0575084565275049,-0.0025827440004921,0.0106974190008287,0.0069444810418354,0.0076656441589632,0.2760391365990649,-0.0056154098010412,-0.0129256708351691,-0.0746873658992697,0.9789400601712568,6.0,0.4333333333333333,0.3333333333333333,50.48142857142859,0.1235480256223927,0.9960154886498488,88.15595428290531,21.52060978897407,0.092911689837478,1.601284545691472,0.8924398186578123,2.0,1.808883940568972,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-10 04:00:00,0.0,0.9085505287362174,0.0,0.0536660935280708,0.0754691342425498,0.0228870150222612,0.0139751603125335,0.0092610259187899,0.0088012456101345,0.271637055132407,0.0433404846618281,-0.0172175720857346,-0.0786222705382075,0.9854200416570238,0.0,0.4,0.3166666666666666,regime,0.0,0.0005349616340646,0.9320066924743082,0.1,0.0410521867111448,0.0580434181615695,0.0054612989412807,0.0104332860510085,0.0069400744006208,0.0076029408711,0.2787838420309394,0.0119719001587047,-0.0129256708351691,-0.0746873658992697,0.9798657718120806,7.0,0.4666666666666667,0.35,50.48142857142859,0.1235480256223927,0.9960154886498488,88.15595428290531,21.52060978897407,0.092911689837478,1.601284545691472,0.8924398186578123,2.0,1.808883940568972,0.0,0.0,0.0,13.805321863558872,0.0621894858463316,0.0,0.0,0.0424413965462728,0.1043502531998883
2025-07-10 16:00:00,0.0,0.9085505287362174,0.0,0.0,0.0783317341488486,0.0087723247395854,0.0129549793154264,0.0092610259187899,0.0084186199677266,0.271637055132407,0.0173669096463449,-0.0172175720857346,-0.0674268252932025,0.9891228882203194,0.0,0.4,0.2833333333333333,regime,0.0,0.0016709994222992,0.9328553695395748,0.1,0.0017143341535379,0.0604631347651744,-0.007741673752949,0.0096353554398346,0.0069389038995162,0.0071507685558269,0.2832106079180898,-0.0180439200171488,-0.0129256708351691,-0.0634441085485225,0.9821800509141404,1.0,0.5,0.3333333333333333,52.5707142857143,0.1456919800260002,0.899419981890921,84.24932403586165,16.10627488052132,0.0787944265020821,1.937402553995892,0.9248937462052222,2.0,1.8669373086109602,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-10 16:00:00,0.0,0.940791667766356,1.0,-0.0015696210740314,0.0714383537633057,-0.0675431890571544,0.0131507107262719,0.0098515944740771,0.0104880527508276,0.1642485086959865,-0.1073335388716848,-0.023854437823977,-0.1250922384792704,0.927447350150428,0.0,0.4333333333333333,0.3833333333333333,flowchart,0.043466816370264325,0.0016709994222992,0.9328553695395748,0.1,0.0017143341535379,0.0604631347651744,-0.007741673752949,0.0096353554398346,0.0069389038995162,0.0071507685558269,0.2832106079180898,-0.0180439200171488,-0.0129256708351691,-0.0634441085485225,0.9821800509141404,1.0,0.5,0.3333333333333333,52.5707142857143,0.1456919800260002,0.899419981890921,84.24932403586165,16.10627488052132,0.0787944265020821,1.937402553995892,0.9248937462052222,2.0,1.8669373086109602,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-10 16:00:00,0.0167099942229926,1.6109630629462537,1.0,0.0171433415353809,0.0954750756842297,0.0266725095052762,0.0133147122722927,0.0097120939827622,0.0088944905233256,0.317859622385268,0.0499794590732467,-0.0172175720857349,-0.0667914860237895,0.9703772274936358,1.0,0.5,0.35,custom_v2,0.06742248480489181,0.0016709994222992,0.9328553695395748,0.1,0.0017143341535379,0.0604631347651744,-0.007741673752949,0.0096353554398346,0.0069389038995162,0.0071507685558269,0.2832106079180898,-0.0180439200171488,-0.0129256708351691,-0.0634441085485225,0.9821800509141404,1.0,0.5,0.3333333333333333,52.5707142857143,0.1456919800260002,0.899419981890921,84.24932403586165,16.10627488052132,0.0787944265020821,1.937402553995892,0.9248937462052222,2.0,1.8669373086109602,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-10 20:00:00,0.0480205122377372,1.688322334425007,1.0,0.0624873044628444,0.1549772399065802,0.0868330735787292,0.0183203999228199,0.0126872671581532,0.0106662664379323,0.3694858954850987,0.1356817684426194,-0.0172175720857349,-0.0667914860237897,0.9895857440407312,2.0,0.5333333333333333,0.3666666666666666,custom_v2,0.002913104215476414,0.0016709994222992,0.9328553695395748,0.1,0.0017143341535379,0.0604631347651744,-0.007741673752949,0.0096353554398346,0.0069389038995162,0.0071507685558269,0.2832106079180898,-0.0180439200171488,-0.0129256708351691,-0.0634441085485225,0.9821800509141404,1.0,0.5,0.3333333333333333,63.04785714285715,0.1605656410571791,1.087147369688609,90.58311977481831,23.21001923040581,0.1284500493273885,3.2375362522467883,0.8944831933627512,2.0,2.1364188656045933,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-10 20:00:00,0.0480205122377372,0.9859689655614916,1.0,0.0437743418534322,0.119458866001043,-0.0073826249837012,0.0185994594381762,0.0129226322506707,0.0121597215326551,0.2599425793028795,-0.0101189611454438,-0.0238544378239771,-0.1250922384792703,0.9812543392733164,1.0,0.4666666666666667,0.4,flowchart,-0.021042564219151277,0.0016709994222992,0.9328553695395748,0.1,0.0017143341535379,0.0604631347651744,-0.007741673752949,0.0096353554398346,0.0069389038995162,0.0071507685558269,0.2832106079180898,-0.0180439200171488,-0.0129256708351691,-0.0634441085485225,0.9821800509141404,1.0,0.5,0.3333333333333333,63.04785714285715,0.1605656410571791,1.087147369688609,90.58311977481831,23.21001923040581,0.1284500493273885,3.2375362522467883,0.8944831933627512,2.0,2.1364188656045933,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-10 20:00:00,0.0,0.9085505287362174,0.0,0.0,0.0898133861334616,0.0209123765753012,0.0129173809652063,0.0092610259187899,0.0082627707819563,0.271637055132407,0.0421819288935702,-0.0172175720857346,-0.0674268252932025,0.999074288359176,0.0,0.4,0.2833333333333333,regime,0.0,0.0048020512237734,0.937334988808476,0.0,0.0062487304462841,0.0738764249774076,0.00920042930654,0.0095101433878509,0.006947389900474,0.007001383515014,0.3059047492998702,0.0219014553500041,-0.0129256708351691,-0.0634441085485223,0.9939828743346448,2.0,0.5333333333333333,0.35,63.04785714285715,0.1605656410571791,1.087147369688609,90.58311977481831,23.21001923040581,0.1284500493273885,3.2375362522467883,0.8944831933627512,2.0,2.1364188656045933,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-11 08:00:00,0.0,0.9085505287362174,0.0,0.0,0.0881400272925112,0.0352959346139923,0.0004002897591164,0.0092610259187899,0.0081386455281633,0.271637055132407,0.0722805256555546,-0.0172175720857346,-0.0537360291395467,0.9986114325387642,0.0,0.4,0.2666666666666666,regime,0.0,0.0,0.937334988808476,0.0,0.0064730506460726,0.0726214058466948,0.0235839873452314,0.0015574056620261,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9935200185142328,0.0,0.5333333333333333,0.3333333333333333,69.8635714285714,0.1952206730152179,0.922931130438356,94.89448293207126,26.636327976785395,0.1363527319668105,1.1766672866652546,0.890243182041942,2.0,2.341107744715399,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-11 08:00:00,0.0,0.9922467456648092,1.0,0.0543876295838117,0.1263527729575684,0.0133680504010642,0.0152052616867357,0.0129151030536547,0.0121121186110645,0.2764278096805747,0.0183948694008169,-0.0133157432140407,-0.1197012422464491,0.9846100439713028,0.0,0.4333333333333333,0.4,flowchart,-0.027409681565225677,0.0,0.937334988808476,0.0,0.0064730506460726,0.0726214058466948,0.0235839873452314,0.0015574056620261,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9935200185142328,0.0,0.5333333333333333,0.3333333333333333,69.8635714285714,0.1952206730152179,0.922931130438356,94.89448293207126,26.636327976785395,0.1363527319668105,1.1766672866652546,0.890243182041942,2.0,2.341107744715399,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-11 08:00:00,0.0052211229793412,1.7072645432599538,1.0,0.0759214256732423,0.164494800278142,0.1124075508299327,0.0153379361235438,0.0126312399805374,0.0105676026818447,0.4006571734369566,0.1772832719872684,-0.0172175720857349,-0.0492113074754472,0.9912057394121732,1.0,0.6,0.3833333333333333,custom_v2,-0.0065847632867686145,0.0,0.937334988808476,0.0,0.0064730506460726,0.0726214058466948,0.0235839873452314,0.0015574056620261,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9935200185142328,0.0,0.5333333333333333,0.3333333333333333,69.8635714285714,0.1952206730152179,0.922931130438356,94.89448293207126,26.636327976785395,0.1363527319668105,1.1766672866652546,0.890243182041942,2.0,2.341107744715399,0.0,0.0,0.0,22.337038446056013,0.0918478665952934,0.0,0.0,0.0657206816868862,0.1537111520225769
2025-07-11 16:00:00,0.0191318665681896,1.7209262752738026,1.0,0.0194019725671547,0.1581005907880615,0.1396467382193216,0.0167521381582928,0.0131658317348,0.0107170177873805,0.4051774922805602,0.2171728817814691,-0.0172175720857349,-0.0492113074754475,0.9902800277713492,1.0,0.6333333333333333,0.4,custom_v2,-0.022268786733326412,0.0,0.937334988808476,0.0,0.0048020512237734,0.0680440007143273,0.0235839873452314,0.0015725326512472,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9905114556815552,0.0,0.5333333333333333,0.3333333333333333,74.28357142857142,0.1993104663806973,0.8814917142987848,88.8328588857259,20.653764120737662,0.0879207519737865,1.145945056267773,0.9339374209467732,2.0,2.4694597378592866,0.0,0.0,0.0,17.282834759293575,0.036542082034505,0.0,0.0,-0.0120374573962772,0.1508806965060245
2025-07-11 16:00:00,0.0,0.9814106042936536,1.0,-0.0045536958674728,0.1154319597440211,-0.0060194715651288,0.0160899485390224,0.0126419771811604,0.0121470196763434,0.279988600844648,-0.0082591885712397,-0.0109208132135473,-0.1189533155203016,0.9781300624855358,0.0,0.4,0.3833333333333333,flowchart,-0.016488868351678378,0.0,0.937334988808476,0.0,0.0048020512237734,0.0680440007143273,0.0235839873452314,0.0015725326512472,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9905114556815552,0.0,0.5333333333333333,0.3333333333333333,74.28357142857142,0.1993104663806973,0.8814917142987848,88.8328588857259,20.653764120737662,0.0879207519737865,1.145945056267773,0.9339374209467732,2.0,2.4694597378592866,0.0,0.0,0.0,17.282834759293575,0.036542082034505,0.0,0.0,-0.0120374573962772,0.1508806965060245
2025-07-11 16:00:00,0.0,0.9085505287362174,0.0,0.0,0.0735347644477881,0.0352959346139923,0.0,0.0092610259187899,0.0081386455281633,0.271637055132407,0.0722805256555546,-0.0172175720857346,-0.0537360291395467,0.984725757926406,0.0,0.4,0.2666666666666666,regime,0.0,0.0,0.937334988808476,0.0,0.0,0.0616674587131523,0.0235839873452314,0.0015820435417023,0.006947389900474,0.0068613931534284,0.3059047492998702,0.0572866831799969,-0.0129256708351691,-0.0496948434569127,0.9870400370284657,0.0,0.5333333333333333,0.3333333333333333,74.28357142857142,0.1993104663806973,0.8814917142987848,88.8328588857259,20.653764120737662,0.0879207519737865,1.145945056267773,0.9339374209467732,2.0,2.4694597378592866,0.0,0.0,0.0,17.282834759293575,0.036542082034505,0.0,0.0,-0.0120374573962772,0.1508806965060245
