date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-09-19 04:00:00+00:00,2025-09-19 04:00:00+00:00,245.05,245.76,242.86,243.87,138977.616983,0.0001,3744386.230000003,246.608,240.63899999999998,235.4535,1,0.02595708876735392,2.7568991394435614,2.381856935677182,0.3750422037663794,4.440289475009847,240.63899999999998,251.1010435862242,230.17695641377577,0.0869521863556964,0.6544153383309552,55.767551948086414,187248.3642177,0.7422100458053715,0.6,-0.004867782094709876,-0.004855953644005595,0.01052889370652599,1.0456449588358814,0.005071137228645162,67.21626032477117,SOL
2025-09-19 08:00:00+00:00,2025-09-19 08:00:00+00:00,243.86,244.86,240.18,240.94,129993.056198,7.81366121436e-05,3792036.2100000023,245.15,240.93200000000002,235.8485,1,0.028822750757931503,2.316708589689995,2.3688272664797445,-0.052118676789749685,4.457411655366287,240.93200000000002,251.07835816438862,230.78564183561141,0.08422590742938756,0.5003942301203234,49.96810496166959,189387.1668368,0.6863878813394918,0.55,-0.012087356587884016,-0.012014597941526262,0.010981770487041015,0.7509803201073824,0.012725711791755856,69.74245619844139,SOL
2025-09-19 12:00:00+00:00,2025-09-19 12:00:00+00:00,240.94,242.72,235.31,237.55,308564.605729,7.81366121436e-05,3814698.4300000034,242.98600000000002,241.0205,236.2565,1,0.01556154076354166,1.675001365926505,2.230062086369097,-0.5550607204425919,4.668310822840123,241.0205,251.0153096029917,231.0256903970083,0.08293742319007466,0.32638488686361866,44.23619304147573,199760.83522915,1.5446701820956987,0.3,-0.014169812205776287,-0.014069892919398974,0.011493462291947197,0.7759108030619378,0.005976266771988703,70.89128667941138,SOL
2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,237.54,238.87,235.07,235.98,210046.756105,-1.6285765722e-06,3601890.170000002,240.68,241.0505,236.584,0,-0.011519289573995728,1.0279087961297648,1.9896314283212306,-0.9617226321914658,4.606288621208686,241.0505,250.98080205985977,231.12019794014023,0.08239188103621249,0.24469558078721662,41.84228919068294,206076.73115439998,1.0192647900049692,0.2,-0.006631071961157269,-0.006609134918964532,0.011593505584972887,-0.3893301121325353,-0.05578639148154141,51.2232790408016,SOL
2025-09-19 20:00:00+00:00,2025-09-19 20:00:00+00:00,235.98,238.86,235.95,238.56,93503.607439,-1.6285765722e-06,3739833.600000002,239.38000000000002,241.08800000000002,236.9395,0,-0.02560960666584977,0.7150253434840579,1.7347102113537962,-1.0196848678697383,4.485125148265211,241.08800000000002,250.97463866033627,231.20136133966378,0.08201684580183373,0.37215068301514914,46.92530224769132,198977.79434944998,0.4699198106236243,0.45,0.010873795344655122,0.01093312992626494,0.011622303426835021,-0.3608019654864066,0.03829751144244353,59.1372174987014,SOL
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,238.56,240.0,237.41,238.08,97245.780498,-0.0001102439484385,3749234.720000002,238.22200000000004,241.1,237.2545,0,-0.035019455252918275,0.42344970003250637,1.4724581090895383,-1.049008409057032,4.349759066246268,241.1,250.97141124662807,231.22858875337192,0.08188644750417313,0.34703301663014147,46.117717805137815,189263.5927863,0.5138113414543571,0.4,-0.002014099371701145,-0.002012072434607548,0.011633054321811337,-1.7272839255186645,0.0025137802922567953,59.61809026290452,SOL
2025-09-20 04:00:00+00:00,2025-09-20 04:00:00+00:00,238.09,239.78,237.75,239.78,37836.723185,-0.0001102439484385,3754365.880000001,237.99,241.24,237.54700000000003,0,-0.02018633540372672,0.3257941423421755,1.2431253157400657,-0.9173311733978902,4.18406199008582,241.24,250.9518463744056,231.52815362559443,0.08051605351024359,0.42483406637034205,49.43672668181433,183517.05180734998,0.20617551781901836,0.5,0.00711508463478046,0.007140456989247257,0.01169997055738231,-1.5387502829700723,0.0013685886276009196,59.89549638006009,SOL
2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,239.77,239.77,236.89,238.16,51863.477923,-0.0001508575223236,3789864.7300000014,238.112,241.44250000000002,237.84566666666666,0,-0.031712473572938715,0.11633985478027853,1.0177682235481083,-0.9014283687678297,4.091628990793978,241.44250000000002,250.70996108705376,232.1750389129463,0.07676743810268474,0.32290187306070556,46.49743806325527,178218.50108785002,0.29101062800115635,0.35,-0.006779119571986609,-0.006756193177078984,0.011451166993554649,-1.9233555930025037,0.00945535175170531,61.848162752135586,SOL
2025-09-20 12:00:00+00:00,2025-09-20 12:00:00+00:00,238.17,241.2,237.01,240.1,86134.592109,-0.0001508575223236,3759091.8000000017,238.936,241.5625,238.12849999999997,0,-0.032751883334004694,0.10566951717731854,0.8353484822739504,-0.7296789650966319,4.0986554914515505,241.5625,250.69417208128147,232.43082791871853,0.07560504698603024,0.4199215660077245,50.30768525502087,174087.67276659998,0.4947770898430068,0.5,0.008112786519686575,0.008145784346657692,0.011081752457306306,-1.7794502999327177,-0.008119796402337509,59.159130967834976,SOL
2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,240.1,241.09,238.0,238.64,60560.92068,-4.56312268299e-05,3766552.770000003,238.952,241.785,238.41766666666666,0,-0.03917542376293437,-0.0203618814252593,0.6642064095341085,-0.6845682909593678,4.026608670633583,241.785,250.388886331191,233.181113668809,0.0711697279086048,0.31723375466975406,47.56245578230945,168249.72583429998,0.35994662326905164,0.35,-0.0060993630207144866,-0.006080799666805525,0.010609621214317945,-0.45919059080428554,0.001984779940729542,59.6175607343414,SOL
2025-09-20 20:00:00+00:00,2025-09-20 20:00:00+00:00,238.63,240.34,238.43,239.5,34166.61744,-4.56312268299e-05,3760523.4100000015,239.23600000000002,242.0645,238.67516666666668,0,-0.03236232879479617,-0.0502683973512319,0.5213114481570404,-0.5715798455082723,3.8754223370168983,242.0645,249.9610498162207,234.1679501837793,0.06524335304202555,0.3376189563996581,49.31689298130653,160815.566803,0.21245839640545686,0.4,0.003597276644476891,0.0036037546094536133,0.010611747420868378,-0.4177943535579974,-0.0016007634482182453,59.0408065929237,SOL
2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,239.49,241.78,238.96,241.77,49478.930464,-4.3354551422e-05,3746962.830000001,239.63400000000001,242.2165,238.96800000000002,0,-0.013425283604015292,0.10795605196432234,0.4386403689184969,-0.33068431695417455,3.8000350272299768,242.2165,249.96612263597754,234.46687736402245,0.06398922151032276,0.47119214567125406,53.718534544432636,140007.52698895,0.35340193151119004,0.55,0.00943344415355973,0.009478079331941558,0.009803547488383605,-0.3676020971824023,-0.0036060352566720244,57.68904044194288,SOL
2025-09-21 04:00:00+00:00,2025-09-21 04:00:00+00:00,241.78,241.83,239.47,239.88,41826.705345,-4.3354551422e-05,3777386.970000003,239.97799999999998,241.969,239.2455,0,-0.01636117603641285,0.07992157718916815,0.3668966105726312,-0.28697503338346303,3.6971753824278366,241.969,249.68504795216145,234.25295204783853,0.06377716114181123,0.3646327749029335,49.83765906286562,128965.06080110001,0.3243258684575694,0.45,-0.007848062704220742,-0.007817347065392832,0.008025910470012458,-0.3452723797034673,0.008119680226452042,59.906946503244015,SOL
2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,239.88,240.1,237.09,238.67,64471.885578,3.6371416013e-06,3741108.490000003,239.692,241.5665,239.47216666666665,0,-0.009421432721839484,-0.039477758628237325,0.28562173673245744,-0.32509949536069477,3.6480914265401334,241.5665,249.08658317773515,234.04641682226483,0.06226097722767983,0.3074156939795745,47.47304177162741,123396.32884900001,0.5224781497097389,0.35,-0.005056953624856519,-0.005044188761047175,0.0078012115778317475,0.20338522607157872,-0.009604120596624965,56.12869655365419,SOL
2025-09-21 12:00:00+00:00,2025-09-21 12:00:00+00:00,238.67,240.3,237.71,237.93,53947.56075,3.6371416013e-06,3723884.5300000017,239.55,241.227,239.65733333333336,0,0.0015996632287940127,-0.191605696848427,0.19017625001628058,-0.38178194686470757,3.5725134675015524,241.227,248.7600288729073,233.6939711270927,0.06245593464170507,0.2811637220814505,46.03451537805139,118656.18959424998,0.45465441739260326,0.15,-0.003105331912114444,-0.0031005153559306997,0.007661484695999594,0.18786964941386283,-0.0046039723376215536,54.37528581093568,SOL
2025-09-21 16:00:00+00:00,2025-09-21 16:00:00+00:00,237.94,238.43,236.11,238.01,60239.44443,1.87837531753e-05,3709073.590000002,239.252,240.8295,239.84733333333332,0,0.008602423934231718,-0.30222894534745137,0.0916952109435342,-0.39392415629098554,3.4830482198228694,240.8295,248.15780532934147,233.50119467065852,0.0608588676166456,0.3076294672991357,46.22422980789608,114161.4897203,0.5276686961390302,0.2,0.00033617683217807443,0.00033623334594201637,0.007523820859400478,0.438384234669098,-0.0039772822923699325,52.84649113902365,SOL
2025-09-21 20:00:00+00:00,2025-09-21 20:00:00+00:00,238.01,238.12,235.36,236.2,55135.832002,1.87837531753e-05,3706464.3000000026,238.138,240.22799999999998,239.97183333333334,0,-0.009892689470154314,-0.5298428415179615,-0.03261239954876495,-0.4972304419691965,3.4314019184069497,240.22799999999998,246.9800236966449,233.47597630335505,0.05621346135042482,0.2017190563177747,42.577236049666965,105338.40188325002,0.5234162567143257,0.1,-0.007633785832254196,-0.007604722490651694,0.00718066402504864,0.5172516268593522,-0.0007034883338616904,52.56609133633265,SOL
2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,236.2,236.99,230.54,232.82,349531.863558,4.94017725e-07,3698975.9500000007,236.72599999999997,239.4505,239.93366666666665,0,-0.022093413978494736,-0.9717643517197132,-0.22044278998295463,-0.7513215617367586,3.647016067092169,239.4505,245.84495533255605,233.05604466744396,0.05340941307331619,-0.018456979927765717,36.746723126528536,106789.96911490001,3.2730776725098902,0.05,-0.014413280943166941,-0.014309906858594346,0.007608866786073269,0.2411915447693276,-0.002020348610939582,51.71798249586601,SOL
2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,232.82,233.17,213.36,221.89,727492.363102,4.94017725e-07,3651433.490000001,233.36999999999998,238.16949999999997,239.67566666666667,0,-0.07461005922095265,-2.1788337474422406,-0.6121209814748119,-1.5667127659674287,4.8015149194427265,238.16949999999997,247.28039122973453,229.0586087702654,0.07650762360196887,-0.3934087560429735,24.88116533031902,137295.0017352,5.298753442642507,0.05,-0.048083859241769805,-0.04694613864788255,0.012395077610575279,0.20814649559929108,-0.01285287080604014,46.57964871526419,SOL
2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,221.89,222.78,219.37,221.51,216145.929287,-5.02357522226e-05,3493690.9400000004,230.08599999999996,236.99200000000002,239.38150000000002,0,-0.06991098421229425,-3.1300267640631034,-1.11570213799247,-2.0143246260706333,4.702120996625389,236.99200000000002,248.10389920760866,225.88010079239137,0.09377446671287337,-0.19664058819931732,24.583951272952405,143358.21344024997,1.5077331399437892,0.05,-0.0017140283853553423,-0.0017125602776150162,0.012372947663585387,-0.39521300075218424,-0.043200170681460426,34.3760358583618,SOL
2025-09-22 12:00:00+00:00,2025-09-22 12:00:00+00:00,221.52,224.08,219.95,220.74,235661.948873,-5.02357522226e-05,3484408.2200000007,226.63199999999998,235.8355,239.0716666666667,0,-0.08063306955435234,-3.901018138748242,-1.6727653381436247,-2.228252800604617,4.661255211152149,235.8355,248.5433109444567,223.1276890555433,0.10776843133842612,-0.0939457262143497,23.959402408474077,148192.43003475,1.5902428269631523,0.05,-0.0034821968482318037,-0.0034761410320075514,0.01237743275074568,-0.3151114216131993,-0.0026569951834376493,33.814590593463976,SOL
2025-09-22 16:00:00+00:00,2025-09-22 16:00:00+00:00,220.74,221.51,216.53,217.08,309674.902304,-0.0001171884333649,3550015.3600000013,222.808,234.64249999999998,238.6735,0,-0.09034528997653357,-4.752580974883301,-2.28872846549156,-2.4638525093917414,4.684022696069852,234.64249999999998,249.5064844927278,219.77851550727218,0.12669473341553905,-0.09077362495205807,21.202188438346397,157176.52234005,1.970236379413085,0.05,-0.01671958914953394,-0.016580592552324025,0.012556462611684976,-1.2595310506059905,0.018828775464202252,41.13251097222885,SOL
2025-09-22 20:00:00+00:00,2025-09-22 20:00:00+00:00,217.1,221.07,216.46,220.38,181414.06838,-0.0001171884333649,3422823.4700000007,220.32000000000002,233.78400000000002,238.31,0,-0.0798329853862213,-5.102351504905016,-2.851453073374251,-2.250898431530765,4.67873536063629,233.78400000000002,249.8146898167251,217.75331018327495,0.13714103460224028,0.0819269116536888,29.122141598622676,150818.99547259999,1.2028595457192153,0.1,0.015087379864426745,0.015201768933112092,0.013150755006385741,-1.184970595736292,-0.035828546386909355,33.41813750549261,SOL
2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,220.39,221.41,212.32,216.95,213076.979036,3.79136372481e-05,3374411.9000000013,219.33199999999997,232.83249999999998,237.86499999999998,0,-0.10265955246722103,-5.5918600226723925,-3.3995344632338793,-2.192325559438513,4.9938256920194135,232.83249999999998,250.4129958690036,215.25200413099637,0.15101410558237027,0.04829203572117033,26.17707915908987,150970.50661915,1.4113814930324415,0.05,-0.015686416815271234,-0.01556402577366367,0.013406388445295478,1.4402227937071754,-0.01414375308113669,31.032488891193296,SOL
2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,216.94,220.3,214.04,219.0,147378.934682,3.79136372481e-05,3414738.2100000023,218.82999999999998,231.8545,237.47383333333335,0,-0.08704352176088037,-5.7481204280722125,-3.8692516562015467,-1.8788687718706658,5.084266714018028,231.8545,250.2108247683204,213.4981752316796,0.15834348497286363,0.14986182794650504,30.6885739127043,153664.2729813,0.9590969444142369,0.15,0.009404817572141238,0.009449181839133569,0.013322605179830407,1.3560687903736066,0.011950618713738148,35.18331958877776,SOL
2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,219.01,220.88,217.87,219.32,89521.37585,-9.5399426572e-06,3390746.7500000014,218.546,230.91649999999998,237.09683333333334,0,-0.0810742866719738,-5.779513960188069,-4.251304116998851,-1.5282098431892184,4.936104805873883,230.91649999999998,249.81376570168425,212.01923429831572,0.1636718528271844,0.19316989602981485,31.393390297582215,153278.0527489,0.5840456232612365,0.2,0.0014601207193467686,0.0014611872146117477,0.013374920797596614,0.5166830530727711,-0.007025856310080347,33.87700333644554,SOL
2025-09-23 12:00:00+00:00,2025-09-23 12:00:00+00:00,219.32,220.64,217.0,219.28,157062.909135,-9.5399426572e-06,3407869.9,218.98600000000002,229.8915,236.76116666666667,0,-0.07838439877274828,-5.741437508595766,-4.549330795318234,-1.192106713277532,4.843525891168604,229.8915,248.97744904635482,210.8055509536452,0.1660431033453156,0.2220075361663329,31.35047521212772,159239.3620464,0.9863321927227653,0.2,-0.00018239854131729745,-0.00018238190771469043,0.013152016984351115,0.44751189234284705,0.005049964288839526,35.711662435162225,SOL
2025-09-23 16:00:00+00:00,2025-09-23 16:00:00+00:00,219.28,221.79,214.38,214.55,174217.520361,-4.26158207746e-05,3417047.7700000005,217.82,228.711,236.3545,0,-0.09856728708877771,-6.0234979808970195,-4.844164232433991,-1.1793337484630282,5.026845470370847,228.711,248.5124604511903,208.90953954880973,0.17315704492735617,0.14242536466170672,26.702083258730838,165357.06416829998,1.0535837778522839,0.05,-0.02180664055699658,-0.021570594673476773,0.013698984288635526,-0.24087254080960752,0.0026931397821261527,36.72505462905521,SOL
2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,214.53,216.7,213.25,213.3,95416.596022,-4.26158207746e-05,3361236.590000001,217.09,227.371,235.8698333333333,0,-0.09695173581710403,-6.275556778501738,-5.130442741647541,-1.1451140368541965,4.914213651058644,227.371,247.53218438981332,207.2098156101867,0.17734174006195438,0.15103736645775773,25.620930486484397,165821.16436395,0.5754186830613273,0.05,-0.005843185960228873,-0.005826147751107014,0.013338622924741068,-0.4121868637711556,-0.016333157671951315,33.28864115619787,SOL
2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,213.31,216.43,207.33,208.53,252911.286372,5.82571133617e-05,3348211.560000001,214.996,225.86550000000003,235.23116666666667,0,-0.10432952495490078,-6.782035246385732,-5.46076124259518,-1.3212740037905517,5.21319839026874,225.86550000000003,246.91320341391318,204.81779658608687,0.18637377920853918,0.08818547422754099,21.965950736105455,175438.68264855,1.441593624358478,0.05,-0.022616709696800748,-0.02236286919831232,0.013843081935567644,1.6650366901006188,-0.0038750708708665815,32.52377383558621,SOL
2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,208.52,211.46,204.86,210.63,233300.156991,5.82571133617e-05,3347492.890000002,213.25799999999998,224.42200000000003,234.63466666666667,0,-0.05074586506827705,-6.934039342347489,-5.755416862545642,-1.178622479801847,5.312255648106687,224.42200000000003,245.49129576421697,203.35270423578308,0.18776497637679856,0.17269907465479498,26.909475931443183,185395.3596261,1.2583926451099585,0.1,0.010020123916763003,0.010070493454179319,0.014166402997639356,1.470554001698845,-0.00021464294806960993,32.479429933814174,SOL
2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,210.64,212.61,209.84,212.35,115232.815626,3.2748030787e-05,3426722.520000003,211.872,222.95099999999996,234.0728333333333,0,-0.04135253487427204,-6.836902501948856,-5.971713990426285,-0.8651885115225708,5.13066595895621,222.95099999999996,243.05612064127067,202.84587935872926,0.1803546128186974,0.2363606966317125,30.777538432190212,188683.0538842,0.6107215950443624,0.15,0.008132817062013029,0.008165978255709083,0.01409230825299044,0.866962388415265,0.023668349001332967,41.88647054217569,SOL
2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,212.35,216.23,211.43,213.6,179880.272396,3.2748030787e-05,3405233.820000004,211.68200000000002,221.637,233.56933333333333,0,-0.032345746126664965,-6.583169621272475,-6.094005116595524,-0.4891645046769515,5.107046961887908,221.637,240.5441289200674,202.7298710799326,0.17061347085610623,0.2874611202478818,33.53062733845532,195585.73223675,0.9197003806916801,0.25,0.005869250326759602,0.005886508123381207,0.014349079363492358,0.7865787958481399,-0.006270919187235102,40.24861694724573,SOL
2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,213.61,215.46,212.43,213.19,67541.261339,-3.65023622063e-05,3373812.010000006,211.66,220.36299999999997,233.08066666666667,0,-0.017919660954486938,-6.342060730471616,-6.1436162393707425,-0.19844449110087314,4.958686464610201,220.36299999999997,237.89106218610738,202.83493781389257,0.1590835320458281,0.2953852535483006,33.066096391319036,195739.2010248,0.3450574079458033,0.2,-0.0019213202095890892,-0.0019194756554307135,0.014373419883594791,-0.547744585160483,-0.009227504383237384,37.91404546352011,SOL
2025-09-24 20:00:00+00:00,2025-09-24 20:00:00+00:00,213.23,213.24,210.69,211.61,53894.360963,-3.65023622063e-05,3329477.480000005,212.27599999999998,219.04700000000003,232.61149999999998,0,-0.039794899718667676,-6.2069234430296945,-6.156277680102534,-0.05064576292716083,4.786637431423759,219.04700000000003,234.9815111001263,203.11248889987374,0.14548942555822525,0.26663858861847756,31.268320932630417,195736.54103545,0.2753413372786594,0.15,-0.0074388290297706435,-0.007411229419766352,0.01436740258893018,-0.5053243154181659,-0.013140782553560437,34.84312279402191,SOL
2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,211.61,212.44,206.03,207.31,187747.224143,-8.03383516376e-05,3295797.2100000046,211.612,217.512,232.0225,0,-0.044434201428900644,-6.37333242360333,-6.199688628802694,-0.1736437948006362,4.902591900607776,217.512,231.65823992444803,203.36576007555198,0.13007319066946216,0.13940948073528195,26.970591732574775,202111.93002109998,0.928926976865738,0.05,-0.020529700301659033,-0.020320400737205313,0.014647001483255656,-1.2268342060575257,-0.010115782492092551,32.67772024677406,SOL
2025-09-25 04:00:00+00:00,2025-09-25 04:00:00+00:00,207.31,207.61,202.66,204.2,220221.765282,-8.03383516376e-05,3280208.740000003,209.98200000000003,215.91199999999998,231.45983333333334,0,-0.0675799086757991,-6.6791704291968585,-6.295584988881528,-0.38358544031533093,4.905978193421507,215.91199999999998,228.3807490952399,203.44325090476005,0.11549843542961882,0.030345830582509524,24.36244524996924,210366.2266851,1.0468494337337375,0.05,-0.015115351814455879,-0.015001688292894721,0.014761924861805087,-1.1068478401963608,-0.004729802535393679,31.695888407434907,SOL
2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,204.2,205.9,200.69,201.38,229917.423704,-4.51338635892e-05,3344945.800000003,207.538,214.34,230.87550000000002,0,-0.08179828561006752,-7.067628462876172,-6.449993683680457,-0.6176347791957149,4.927694036748543,214.34,225.76999037620095,202.91000962379906,0.10665289144537601,-0.06692961120005765,22.260374304005353,204385.5046924,1.1249204000549133,0.05,-0.013906235243096273,-0.013809990205680633,0.014749576704972886,-0.4109631717115796,0.01973565255484311,39.78702627474163,SOL
2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,201.37,204.07,196.87,201.13,419117.145176,-4.51338635892e-05,3438897.8100000024,205.12599999999998,213.302,230.34416666666667,0,-0.08277088653775999,-7.3113761705978675,-6.622270181063939,-0.6891059895339282,5.090001605552217,213.302,225.542719913471,201.061280086529,0.11477360656225444,0.002807020908769148,22.078499876569182,188966.7437961,2.2179412988575296,0.05,-0.0012422053223391718,-0.0012414341046776967,0.011419431631214028,-0.36918890895521633,0.028087752572851565,49.19337156689595,SOL
2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,201.14,201.95,193.62,198.12,374208.760764,5.13307011938e-05,3365515.030000003,202.428,212.1325,229.7625,0,-0.07657888604054996,-7.659140030828809,-6.829644151016914,-0.829495879811895,5.321430062298487,212.1325,225.43620906928007,198.82879093071992,0.12542829664742625,-0.026638846618970376,19.96360266633195,196869.88536995,1.900792292639384,0.05,-0.015078557445092632,-0.014965445234425445,0.011611474448773336,1.2751203161609634,-0.021339040603826298,43.47999215114762,SOL
2025-09-25 20:00:00+00:00,2025-09-25 20:00:00+00:00,198.16,198.73,191.32,192.75,218933.575908,5.13307011938e-05,3229725.6000000024,199.51600000000002,210.733,229.06916666666666,0,-0.09634317862165964,-8.272697014988921,-7.118254723811315,-1.154442291177606,5.470613629277166,210.733,225.88135713864855,195.58464286135145,0.14376824833935406,-0.09356271559373684,16.860581580331655,196033.46672169998,1.1168173453709835,0.05,-0.02747889527659811,-0.027104784978800756,0.012558205347599828,1.1495594539872616,-0.040347295670820515,35.308181185139986,SOL
2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,192.75,197.56,192.55,196.49,171654.342643,2.8751337251e-06,3253811.560000002,197.974,209.70350000000002,228.426,0,-0.057737495803961036,-8.360780726054656,-7.366759924259984,-0.9940208017946723,5.437712655757368,209.70350000000002,225.75806231107046,193.64893768892958,0.15311677974922155,0.08848146265287385,25.541077840517204,189132.43873865,0.9075880572776738,0.1,0.019217526985665534,0.019403372243839145,0.013599794019519603,0.227574625599646,0.0074575871089479495,37.55021660829665,SOL
2025-09-26 04:00:00+00:00,2025-09-26 04:00:00+00:00,196.5,197.41,193.78,196.26,175992.557257,2.8751337251e-06,3312951.4500000025,196.95,208.4975,227.76733333333334,0,-0.06822389972938325,-8.352860206507273,-7.563979980709442,-0.7888802257978309,5.30859032320327,208.4975,224.7848949728016,192.2101050271984,0.156235877867136,0.12432605028503707,25.36567969654348,188861.3631825,0.9318610979575285,0.1,-0.0011712286507569482,-0.001170543030179716,0.012796267589446672,0.12962209834551627,0.01817557314228746,42.79279654863192,SOL
2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,196.29,196.96,190.84,193.45,190006.908741,6.02368688081e-05,3265546.190000004,195.414,207.3225,227.06849999999997,0,-0.0890040028255239,-8.47562492530625,-7.746308969628805,-0.7293159556774444,5.36654815726018,207.3225,224.37398776500285,190.27101223499713,0.1644923996672128,0.0932173136096528,23.26370349793713,187707.85966775002,1.012248017090597,0.1,-0.014421229631825627,-0.014317741771119996,0.012748654023262635,1.3127265065427052,-0.014309071749300295,39.9012429099794,SOL
2025-09-26 12:00:00+00:00,2025-09-26 12:00:00+00:00,193.45,198.29,192.17,196.03,348418.729872,6.02368688081e-05,3268268.170000003,194.996,206.17399999999998,226.37216666666666,0,-0.08225655430711609,-8.269407825501332,-7.850928740803311,-0.41847908469802153,5.420366146027311,206.17399999999998,223.01764378630827,189.3303562136917,0.16339251104706018,0.19887750748309757,29.075070117450224,197759.84942725,1.7618274431391743,0.15,0.013248627595811002,0.013336779529594223,0.01301760357240238,1.25641555037406,0.0008335450921914678,40.15131101652309,SOL
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,196.03,202.64,195.82,200.66,421905.041604,-7.5938381362e-06,3313380.1600000034,196.578,205.24099999999999,225.7525,0,-0.05877386368966653,-7.644258726503182,-7.809594737943286,0.1653360114401039,5.520339992739645,205.24099999999999,221.10743488626355,189.37456511373642,0.1546127224703014,0.3556386474706422,38.13033524581651,214379.03271495,1.9680331432644715,0.35,0.023344224755133713,0.023618833851961396,0.014495228965984246,-0.14033633220742753,0.013803025839216998,44.28871324095758,SOL
2025-09-26 20:00:00+00:00,2025-09-26 20:00:00+00:00,200.69,205.47,199.55,205.14,183763.569232,-7.5938381362e-06,3222540.880000003,198.308,204.534,225.22183333333334,0,-0.030575114597608977,-6.709976569436236,-7.5896711042418765,0.8796945348056404,5.5488871361153835,204.534,219.03667892494488,190.0313210750551,0.1418119131777102,0.5208926917273767,45.39501174683925,215714.0657198,0.8518849645655382,0.55,0.022080739381798078,0.022326323133658788,0.015661590041662017,-0.14238616871861867,-0.02741589422687918,38.51483611045912,SOL
2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,205.14,205.43,203.58,203.91,102126.866265,-0.000116000957693,3167797.0400000047,199.838,204.002,224.71849999999998,0,-0.01640055954850228,-5.9996418131081555,-7.271665246015133,1.2720234329069777,5.284680912107142,204.002,217.75734165333748,190.24665834666254,0.13485496861145937,0.4966558446050051,43.87188314291919,212109.533015,0.4814817364091683,0.5,-0.006013952852608325,-0.005995905235448906,0.015076935724882253,-2.0538795090289854,-0.016987787599454296,35.510315013070596,SOL
2025-09-27 04:00:00+00:00,2025-09-27 04:00:00+00:00,203.91,204.25,201.49,202.08,116216.56343,-0.000116000957693,3175354.520000004,201.56400000000002,203.441,224.12483333333336,0,-0.010381978452497442,-5.520722652872678,-6.921476727386642,1.400754074513964,5.1043465612423455,203.441,216.5329362968218,190.34906370317822,0.12870499355411924,0.44802143971895175,41.63365847292094,213149.5313854,0.5452349000001622,0.5,-0.009015061424475434,-0.008974547594526872,0.01513058090941469,-1.8200185133911946,0.0023857210246018834,36.249675160948186,SOL
2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,202.08,202.23,199.85,201.71,87858.283788,0.0001,3166398.730000005,202.7,203.1,223.58350000000002,0,0.0016386930181746528,-5.112102539834893,-6.5596018898762924,1.447499350041399,4.909750378296464,203.1,215.99780446432803,190.20219553567196,0.1270093989594095,0.4461148599420791,41.1762548888508,204896.8812562,0.42879268463897857,0.5,-0.0018326362889395894,-0.001830958036421193,0.014397115568349292,1.6964002921515073,-0.002820406333715164,35.72695012104387,SOL
2025-09-27 12:00:00+00:00,2025-09-27 12:00:00+00:00,201.73,203.77,200.99,203.56,85430.72884,0.0001,3129253.880000004,203.28,202.74650000000003,223.07766666666666,1,0.012081738179287038,-4.586122650248797,-6.164906041950794,1.5787833917019976,4.757625351275288,202.74650000000003,215.17854130463056,190.3144586953695,0.12263630992032443,0.5327178771396526,44.46175743886462,197503.40984865002,0.4325531842992833,0.6,0.00912977940739061,0.009171582965643799,0.01436024275764118,1.5894227489990176,-0.011730945205375654,33.56504883674552,SOL
