date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-10-13 23:00:00,4271.79,4271.79,4235.49,4241.8,4366.924723,4181.654,3998.5075,1,0.03949380489335019,54.96337917213168,52.42490761394593,2.5384715581857478,0.00318565485664557,58.93571428571421,0.05787395724344178,0.7450041174849877,0.42196898567633234,0.7970098214640736,0.059288509594983316,57.483297078931045,-0.007045235687154042
2025-10-14 00:00:00,4241.8,4263.83,4227.45,4242.41,6015.372396,4186.651,4005.4988333333336,1,0.0351810415716054,52.80327685192515,52.50058146154178,0.30269539038337,-0.0024290222303737785,59.553571428571395,0.05853150915843988,0.7245497710521921,0.5844821987611107,0.7994353652232675,0.059279984725663065,58.96339887472913,0.00014379653522258716
2025-10-14 01:00:00,4242.26,4244.37,4202.39,4211.89,8968.099862,4190.653499999999,4011.8304999999996,1,0.011279955629293514,48.07449837481818,51.61536484419706,-3.5408664693788836,-0.01752270230300368,54.39999999999996,0.05786352045749298,0.5871366920091242,0.8545905904510378,0.678078651238618,0.0597095365738422,64.20731311294415,-0.007220025923076747
2025-10-14 02:00:00,4211.55,4212.0,4167.66,4172.35,9091.730935,4190.751,4017.799666666667,1,0.01870977508228111,40.6675693870593,49.425805752769506,-8.758236365710204,-0.020363552692130638,52.02642857142853,0.05838065476864958,0.4244574342079277,0.8673019933627282,0.5208557000278345,0.06027538437571158,57.65924027611302,-0.009432051834068015
2025-10-14 03:00:00,4172.42,4174.59,4137.83,4153.85,10092.661345,4189.526,4023.2803333333336,1,0.004391044783337517,32.9251883352581,46.12568226926723,-13.200493934009131,-0.027609035088335232,48.32357142857138,0.0591287946949663,0.35474659582506374,0.9721461974275948,0.44729412700306226,0.06054383282978447,48.73071979434453,-0.004443811208951972
2025-10-14 04:00:00,4153.85,4161.03,4087.0,4100.65,14525.921159,4185.793,4027.962,1,-0.01562980104470746,22.240129809370956,41.34857177728798,-19.108441967917024,-0.03327596774954045,46.79571428571425,0.06292072157055535,0.17000865365317078,1.3356233587786508,0.23575490079128178,0.061329301452208856,50.58733827348755,-0.012890117298203527
2025-10-14 05:00:00,4100.66,4126.65,4055.81,4070.64,12779.845017,4181.088,4032.052333333333,1,-0.03904363283546153,11.221236322600816,35.32310468635055,-24.10186836374973,-0.04048877878375734,47.924999999999955,0.06816505552273588,0.1019539052545774,1.1423573817752306,0.11642610044136832,0.06178143977359832,42.061845605642766,-0.007345262480475315
2025-10-14 06:00:00,4070.52,4094.06,3964.96,4003.92,31871.013221,4173.6720000000005,4035.1921666666667,1,-0.05307296261171668,-2.8620703843853335,27.686069672203374,-30.548140056588707,-0.04937688306199839,53.8207142857142,0.07968638391109872,-0.032041352570990216,2.533851045018619,0.11882033608832229,0.08189224559931275,31.871947667906227,-0.016526354016165288
2025-10-14 07:00:00,4003.92,4027.42,3968.75,3980.84,55092.140177,4168.682,4038.8703333333333,1,-0.0639352511557254,-15.704523554994012,19.007951026763898,-34.71247458175791,-0.04589979268278077,52.08071428571423,0.08895688549640476,-0.03044262042222178,3.897507737459132,0.04843087620848484,0.08236703811255924,18.03652396102109,-0.005781028929694187
2025-10-14 08:00:00,3980.98,4012.5,3950.72,3997.06,18746.618116,4163.6235,4043.902,1,-0.06763455182049971,-24.29340255128318,10.347680311154482,-34.64108286243766,-0.03774570579101322,53.62428571428567,0.09546274621975895,0.0634788940684414,1.3075770211953,0.13544559085727667,0.08559541262828194,21.637928920065704,0.004066238571265817
2025-10-14 09:00:00,3997.06,4015.45,3970.61,3985.9,10042.676883,4154.673000000001,4048.063,1,-0.06414061252664893,-31.635989770013566,1.9509462949208736,-33.58693606493444,-0.027983368490361205,53.306428571428505,0.10369864865228558,0.09167734692139036,0.7504657477377148,0.10282641101335818,0.08583506861687462,16.176545150332103,-0.0027959572063894116
2025-10-14 10:00:00,3985.67,3986.9,3888.41,3941.98,28887.607514,4146.986,4051.3759999999997,1,-0.07720651061966999,-40.53179468759481,-6.5456019015822635,-33.986192786012545,-0.03160682349704225,56.917142857142835,0.11486316122388833,0.04723651844176717,2.066037268979573,0.13245475225002495,0.10259818669805543,7.309890871297313,-0.0110799985176326
2025-10-14 11:00:00,3942.99,3986.8,3941.39,3971.85,16643.776966,4138.794,4055.1171666666664,1,-0.06364043566410493,-44.656749598091665,-14.167831440884143,-30.48891815720752,-0.008009650542468383,57.4692857142857,0.12064288290423159,0.15160150543395506,1.1595665515723144,0.20630995945010372,0.10182660473079308,14.631203053811006,0.0075488459684414635
2025-10-14 12:00:00,3972.29,3974.47,3931.73,3941.33,12890.208279,4127.5725,4059.115166666667,1,-0.07096909539624885,-49.81428692571035,-21.297122537849386,-28.517164387860962,-0.009925040946132002,58.68999999999999,0.12930123275391792,0.13454548795969634,0.893201504657712,0.1308475917317773,0.10261510708314212,11.017788892558741,-0.007713751319486448
2025-10-14 13:00:00,3941.33,3976.45,3895.68,3956.75,25295.755844,4113.6085,4063.067666666667,1,-0.06057613090560299,-52.057322872697114,-27.449162604818934,-24.60816026787818,-0.010084912410621816,61.86642857142855,0.13158964093889602,0.19873564856174591,1.7011116507330448,0.16897438433389392,0.1022152018702219,15.177502504336687,0.0039047514313598633
2025-10-14 14:00:00,3956.75,4019.2,3940.6,3969.98,32679.485453,4100.691000000001,4066.9875,1,-0.04850264239577229,-52.16605675853907,-32.39254143556296,-19.77351532297611,-0.003994079128929462,64.88214285714282,0.13198989030796082,0.25055020554994367,2.0295920281006445,0.20168628226683824,0.1018745686376255,17.714678485932993,0.0033380756717785983
2025-10-14 15:00:00,3969.99,4089.05,3950.04,4085.94,26234.130425,4092.351,4072.0588333333335,1,-0.016348688566029224,-42.40639177726371,-34.395311503903116,-8.01108027336059,0.03651971851709046,71.81285714285715,0.12337418369582359,0.487282272952596,1.5468972668926928,0.48840371872218363,0.09898334287826069,37.587464275155185,0.02879075509676894
2025-10-14 16:00:00,4086.59,4164.8,4058.46,4095.84,38556.521047,4082.7925000000005,4076.9546666666665,1,-0.0011729847707069307,-33.48692329589721,-34.21363386230194,0.7267105664047264,0.03121719098153264,76.24142857142859,0.11469306508631505,0.5277745584513528,2.085529051761997,0.5128820096924143,0.09874409156607693,41.99200351677795,0.0024200124744442643
2025-10-14 17:00:00,4096.39,4142.09,4047.83,4101.05,25559.027755,4074.8910000000005,4081.865166666667,-1,0.007470569738419641,-25.701505844160693,-32.51120825867369,6.809702414512998,0.04052439151250975,80.34857142857143,0.10732768386175168,0.5594311749436487,1.3054507488538785,0.5468151310206506,0.09482205776569412,44.31549028896255,0.00127121400960767
2025-10-14 18:00:00,4101.46,4138.43,4093.98,4120.64,10568.286094,4067.3334999999997,4086.6695000000004,-1,0.029151431597034927,-17.746190110245607,-29.558204628988076,11.812014518742469,0.04142035761673091,78.23571428571434,0.09764403064710367,0.6324859414412115,0.5298610861422515,0.605743648599302,0.09303894540653881,52.3200482811449,0.004765452619426924
2025-10-14 19:00:00,4120.65,4148.99,4048.27,4102.91,22427.279542,4060.389,4091.258166666667,-1,0.03066438239165592,-12.725516072446226,-26.191666917679708,13.466150845233482,0.03348379588814043,80.37000000000005,0.09005181848542282,0.6150850714799175,1.075731041332245,0.5713600767140801,0.09150091032949786,53.855159725706635,-0.004312013053200582
2025-10-14 20:00:00,4103.23,4126.49,4072.0,4118.4,12200.478668,4054.1885,4096.186333333333,-1,0.030357312624779142,-7.411249905253499,-22.435583515194466,15.024333609940967,0.007944316362942017,75.04071428571433,0.08082327000077155,0.6929069491369436,0.5766458490223366,0.6461119226879418,0.08643162393162394,65.5839912877756,0.003768260369588888
2025-10-14 21:00:00,4118.36,4123.29,4093.67,4117.96,4449.443021,4049.4920000000006,4100.762,-1,0.033131789558192626,-3.1982920830337207,-18.588125228762316,15.389833145728595,0.0054006015859995316,72.96571428571431,0.07401909264025891,0.7246268987696032,0.21256928795188107,0.7093853332921292,0.07858017076416482,69.89206754482679,-0.00010684331438113664
2025-10-14 22:00:00,4117.96,4141.97,4102.14,4119.11,6135.443517,4046.8300000000004,4105.743666666666,-1,0.04493427160969854,0.2306440122438289,-14.824371380561086,15.055015392804915,0.004403750259079908,71.39785714285715,0.07042823088084711,0.749154063609313,0.2952015162284777,0.8061359983227325,0.06947617325101789,68.5154282593525,0.0002792255031149004
2025-10-14 23:00:00,4119.11,4145.01,4117.69,4124.95,5314.408626,4045.3849999999998,4110.817333333333,-1,0.03854626937069616,3.3803729300566374,-11.183422518437542,14.56379544849418,0.0010459540265588263,70.14642857142864,0.06840488601845005,0.7819786681017599,0.258671587016778,0.8558196750967824,0.06700444853877024,71.44046627810154,0.0014167778926563778
2025-10-15 00:00:00,4124.93,4134.11,4094.21,4119.77,9396.427465,4046.3410000000003,4115.612833333334,-1,0.045274057234486964,5.396367120023569,-7.86746459074532,13.26383171076889,0.004109278536453598,65.96142857142861,0.06937642910437247,0.7569110006183692,0.46313991578739216,0.8370780418973202,0.06708869669908764,81.13333099849419,-0.0012565619406307332
2025-10-15 01:00:00,4119.76,4121.68,4082.55,4113.78,9166.612309,4048.4980000000005,4120.675833333334,-1,0.03968661148669983,6.4365179284582155,-5.006668086904614,11.44318601536283,-0.0011217948717948678,65.51285714285716,0.0708478374632224,0.7239885354765098,0.4558719374851795,0.8154057672129947,0.06718638332628393,77.12210968851515,-0.001455022695382164
2025-10-15 02:00:00,4113.84,4146.01,4107.31,4118.91,8518.860327,4054.2475,4123.079333333333,-1,0.03751404289190363,7.5873310355973445,-2.4878682624042225,10.075199298001568,0.00023069675276099488,65.22428571428574,0.07156505594353745,0.7193659280414418,0.44977527215758806,0.833966496617098,0.06710270435624967,87.58147803267582,0.00124625138659861
2025-10-15 03:00:00,4118.79,4124.18,4061.26,4081.63,11146.186908,4059.2870000000003,4123.8679999999995,-1,-0.0010548368306925182,5.428596791497512,-0.9045752516238756,6.333172043121388,-0.009099052950758635,63.94928571428574,0.07039448828508797,0.5777623176399247,0.6657237281224733,0.6990846267954702,0.06771559401513619,74.19029908569661,-0.009092146814447519
2025-10-15 04:00:00,4081.63,4124.97,4072.23,4115.81,8457.799742,4065.2244999999994,4124.026666666667,-1,0.0048756787374506505,6.402026123994347,0.5567450234997687,5.845281100494578,-0.0022157844337505894,62.10214285714291,0.06931593428571814,0.6773118037044172,0.5211688629050837,0.8227504613046792,0.0671532456551688,76.12785322678903,0.008339237147466217
2025-10-15 05:00:00,4116.48,4125.17,4093.9,4110.54,5903.007708,4071.4565000000002,4123.742666666667,-1,0.0023140415259506053,6.671328009866102,1.7796616207730354,4.891666389093066,-0.002240416333921691,54.406428571428606,0.06757997166092704,0.6406943199458249,0.36844202745196347,0.8036832012735622,0.06723934081653514,57.304905570732814,-0.0012812488457057975
2025-10-15 06:00:00,4110.65,4123.74,4074.92,4118.84,8899.459011,4080.2995,4123.901666666667,-1,-0.0004368253475188766,7.468401247971997,2.917409546212828,4.550991701759169,0.0012300123001232066,50.29785714285715,0.06123998299723142,0.6527943732769291,0.5924232481878511,0.8292211652794294,0.06533878470637372,56.895311188391865,0.0020171635808180956
2025-10-15 07:00:00,4118.73,4130.0,4104.66,4121.8,5764.532551,4087.797,4123.669166666667,-1,0.004604049321091708,8.243904198076962,3.982708476585655,4.2611957214913065,0.0007016419392509299,45.375,0.056494443382360676,0.6460241162326718,0.39815345868572577,0.8402199762187874,0.06529186277839787,56.305840880082634,0.0007183908354936538
2025-10-15 08:00:00,4121.75,4216.66,4118.94,4181.61,22778.606268,4099.811,4124.425333333334,-1,0.015348193473193383,13.528712444478515,5.891909270164227,7.636803174314288,0.024495115921825183,49.18,0.048504190941610986,0.9032971972673699,1.5213540140933939,0.890803165306249,0.07675990826499841,64.88888888888872,0.014406378687562414
2025-10-15 09:00:00,4181.62,4185.31,4138.57,4156.48,11191.157005,4109.7975,4124.766,-1,0.009354146227743776,15.510385999984464,7.815604616128275,7.694781383856189,0.009881408519829327,45.32428571428578,0.03798549480352176,0.7956722885430755,0.7843889010285661,0.7820039121930005,0.0664167757333128,62.625500824888,-0.006027777606051589
2025-10-15 10:00:00,4156.47,4158.11,4112.1,4118.54,8529.364338,4117.2255,4124.493333333334,-1,-0.00013837940720196062,13.859669999312246,9.02441769276507,4.835252306547176,0.0019462163122119236,44.71857142857146,0.02116833305976724,0.5150775453054937,0.6530981046769203,0.6319855974795592,0.06473653284901928,50.02983802216546,-0.009169830610893293
2025-10-15 11:00:00,4118.54,4130.87,4086.43,4100.35,6564.602241,4117.946,4123.630666666667,-1,-0.00596370865101381,10.957374899078786,9.411009134027813,1.5463657650509735,-0.004489128006914478,45.7771428571429,0.020415741351514555,0.28980234373079267,0.5435904506439422,0.3110821536456818,0.04117453388125402,46.510798494155004,-0.00442639570542511
2025-10-15 12:00:00,4100.34,4108.0,4070.0,4095.5,8233.965827,4117.929,4122.8949999999995,-1,-0.0058911055714276905,8.17173201543028,9.163153710308308,-0.9914216948780279,-0.0063807074579067535,45.646428571428615,0.020458505943771754,0.23231189945777414,0.7797133418499486,0.2823550316886815,0.04122329385911364,45.389572349150626,-0.0011835259469439546
2025-10-15 13:00:00,4095.49,4103.69,4018.07,4055.29,24112.043368,4115.641,4120.496833333334,-1,-0.014218067081856578,2.688487795871879,7.868220527421022,-5.1797327315491435,-0.030208460377701307,49.81071428571425,0.024654753046317476,-0.10361760400565227,2.2990348348714775,0.1874213203081719,0.04897060382857939,38.007024309620576,-0.009866608317220964
2025-10-15 14:00:00,4055.52,4106.41,3993.15,4009.72,18802.800447,4110.094999999999,4118.004166666667,-1,-0.026509440604431722,-5.273352977808827,5.239905826375052,-10.513258804183879,-0.035308722765416856,55.05071428571426,0.03429067889839491,-0.230021125524026,1.7250870803275955,0.07413538544136605,0.05574204682621225,33.366585048819516,-0.011300788212139246
2025-10-15 15:00:00,4010.38,4036.66,3959.0,3981.08,21144.554589,4104.0035,4115.3488333333335,-1,-0.024634766012597953,-13.735839589920488,1.4447567431159438,-15.180596333036432,-0.03337590505373267,57.80285714285709,0.04511150247255139,-0.18445786889595414,1.951416971775487,0.0856943258557787,0.06472113094939058,31.228427544842447,-0.007168274174486668
2025-10-15 16:00:00,3981.39,4003.02,3966.67,3976.74,11522.159002,4096.9205,4112.586666666667,-1,-0.03378921767525722,-20.555669960208434,-2.955328597548932,-17.600341362659503,-0.030146207031107264,57.634999999999955,0.05326770548312558,-0.06733923533433656,1.0667113367954961,0.06885042303811144,0.06479176410828967,29.843763291462267,-0.0010907510927084477
2025-10-15 17:00:00,3976.77,3994.44,3928.84,3993.11,17320.932751,4090.678,4110.2745,-1,-0.028568022692882167,-24.358720307753174,-7.236006939589781,-17.122713368163392,-0.025000610426077374,57.826428571428515,0.05760938491639704,0.07586619347611845,1.5133867622416217,0.2232992842748942,0.0720791563468073,36.6590306245479,0.004107987734041366
2025-10-15 18:00:00,3993.11,4013.52,3970.14,4008.13,9693.787254,4085.1289999999995,4107.57,-1,-0.026878927076555592,-25.862549265997586,-10.961315404871343,-14.901233861126244,-0.01162925462790576,57.15785714285708,0.05980423593357155,0.17877351923761217,0.834013110946919,0.27548467792370246,0.07180904810971693,32.77671145233522,0.003754422475291097
2025-10-15 19:00:00,4008.13,4010.11,3971.42,3983.59,10079.743446,4078.061,4104.324,-1,-0.033531466834877954,-28.703639768712947,-14.509780277639663,-14.193859491073283,-0.006516664505252123,57.687857142857084,0.06348779511384334,0.12646299319427654,0.8497987440997958,0.1902230560767148,0.07225141141533133,30.873534817850384,-0.0061413756062980735
2025-10-15 20:00:00,3983.36,3996.35,3937.08,3961.93,15187.082177,4070.1690000000003,4100.767666666667,-1,-0.05253478923189869,-32.3303216182062,-18.073888545752972,-14.256433072453227,-0.004810252494298006,58.43428571428568,0.06810473051485098,0.09885656010742894,1.2498768480617948,0.11496768813841889,0.07264641222838357,27.274570576137606,-0.005452142504240708
2025-10-15 21:00:00,3961.89,3982.16,3925.0,3954.27,9404.601,4062.1935,4097.2598333333335,-1,-0.04864933790130099,-35.41435643911154,-21.541982124424685,-13.872374314686859,-0.005650356824936975,60.7071428571428,0.07217147843961866,0.12183258980117137,0.7732290387313134,0.1003565795789618,0.07375824109127598,26.062355328208454,-0.0019352725779380692
2025-10-15 22:00:00,3954.54,3982.2,3951.76,3962.01,7067.483512,4054.3485,4094.089333333333,-1,-0.03800618665837885,-36.809604729689,-24.59550664547755,-12.21409808421145,-0.007788415545777583,55.90142857142847,0.07408253579202446,0.18540529513481774,0.5845633105036807,0.1268943290132354,0.0736141503933609,13.137044248976196,0.0019554645531431724
2025-10-15 23:00:00,3961.83,3994.41,3954.41,3986.15,5671.249064,4049.5745,4092.5144999999998,-1,-0.027851280988208438,-35.55756729661198,-26.787918775704437,-8.769648520907541,-0.0054838540666096725,55.419999999999845,0.07486549811915183,0.28746928838187685,0.47994539075512693,0.20966193512994624,0.07316834539593338,21.31235894499288,0.006074380542573424
2025-10-16 00:00:00,3986.14,3998.59,3976.0,3982.12,4969.797128,4042.8900000000003,4090.5793333333336,-1,-0.02768404346233677,-34.492893327145794,-28.32891368599271,-6.163979641153084,-0.0003690138794404385,53.74714285714276,0.07468192491279398,0.2956571765437443,0.42688346555091494,0.1958444764451756,0.07324239349894023,24.06069364161857,-0.0010115119953540896
2025-10-16 01:00:00,3982.11,4011.91,3980.12,4010.4,5084.973067,4037.8829999999994,4088.0041666666666,-1,-0.01106949194755491,-31.00971123338013,-28.865073195470195,-2.1446380379099352,0.012233936490548825,52.84357142857133,0.07272140544178407,0.4057645773731824,0.43831649354325114,0.29280669272440557,0.07272591262716932,33.528657754989965,0.007076646168974402
2025-10-16 02:00:00,4010.45,4037.4,4000.48,4031.6,6388.414956,4033.5209999999997,4086.9355,-1,0.005456740121504877,-26.23616729970672,-28.339292016317504,2.1031247166107825,0.01955607482544175,52.76642857142848,0.06982619781154711,0.4931761175975466,0.5566958704964918,0.3654940684358498,0.07234348645698975,38.95991706979961,0.005272332531429217
2025-10-16 03:00:00,4031.6,4037.37,4012.15,4015.0,3873.817283,4028.1809999999996,4084.924,-1,0.008520301023842825,-23.521440088998133,-27.375721630853633,3.8542815418554994,0.013374524546883926,48.45214285714279,0.0670605457238396,0.4510451496719305,0.3403741298200786,0.3085784817938697,0.07264259028642586,42.42070807780582,-0.004125972099860822
2025-10-16 04:00:00,4015.01,4032.0,3993.0,3998.8,6852.60535,4019.0405,4082.141333333333,-1,0.005547257301206532,-22.418774153667528,-26.384332135416415,3.965557981748887,0.0031734882029026412,43.14785714285709,0.05702083193306897,0.41123167934502985,0.6474031997648261,0.2835081249279708,0.06509702910873272,47.69055071482963,-0.004043031287836392
2025-10-16 05:00:00,3998.81,4020.79,3978.86,3996.58,6489.405889,4011.0455,4078.1505,-1,0.0008689968470689813,-21.476471507426595,-25.402760009818454,3.9262885023918592,0.0036312316052755644,40.59571428571423,0.047098759077563467,0.42315148599590013,0.6270157823112728,0.30706533396250707,0.058327369901265504,53.69047619047617,-0.0005553207119738146
2025-10-16 06:00:00,3996.55,4050.9,3994.51,4042.12,10130.435403,4007.2245000000003,4075.047,-1,0.008480263863696935,-16.860633576526652,-23.694334723160097,6.8337011466334445,0.007909435467783776,42.0271428571428,0.040096836063403155,0.7153030182746386,0.9713043871192323,0.5689027055909066,0.05093119452168662,63.01353503184711,0.011330311414958615
2025-10-16 07:00:00,4042.12,4046.0,3994.0,4004.25,8991.035996,4002.4195,4070.9055000000003,-1,0.005186276700162473,-16.073061025804236,-22.170079983688925,6.097018957884689,-0.006783907133644185,41.05571428571424,0.034044854703287934,0.5134275588334574,0.8521465436085359,0.43306010928961747,0.04570144221764375,52.04253758709202,-0.009413009747605096
2025-10-16 08:00:00,4004.5,4007.44,3982.74,3994.92,9298.88957,3997.3905,4066.037333333333,-1,0.008326749841617742,-16.017121722237334,-20.939488331398607,4.922366609161273,-0.005001245330012449,39.72142857142853,0.02614557167211209,0.47634741405009323,0.8768987906457425,0.3854252797530463,0.04541017091706463,47.5263098760346,-0.002332743079822922
2025-10-16 09:00:00,3994.92,4048.9,3940.0,4029.77,21128.072889,3996.1145000000006,4062.2155,-1,0.01909328396897525,-13.010706350813507,-19.353731935281587,6.34302558446808,0.007744823447034088,44.73642857142853,0.02346605771791836,0.8559062814923672,2.0208404489309624,0.5775315583484927,0.045017457572020206,58.326121448146516,0.008685748383182246
2025-10-16 10:00:00,4029.76,4079.62,4029.15,4048.76,10715.267187,3998.0665,4058.4983333333334,-1,0.021895452055900932,-8.992110759517345,-17.28140770012874,8.289296940611393,0.013056163019381728,44.10785714285709,0.025970308458671487,0.9821177658656763,1.066119851822689,0.8004139179924997,0.03818947035635599,65.80739122519577,0.004701359028840912
2025-10-16 11:00:00,4048.76,4064.86,4033.5,4062.09,7185.168635,4002.1169999999997,4055.503166666667,-1,0.01905096396272099,-4.677802410103141,-14.76068664212362,10.08288423202048,0.004940476779511815,42.26499999999997,0.029116289955884278,1.007072661853427,0.7682416025320871,0.8866252748674185,0.03806414924336977,69.23159246575344,0.0032869580873878842
2025-10-16 12:00:00,4062.1,4087.51,4039.52,4054.58,8212.586341,4006.0089999999996,4052.3726666666666,-1,0.018196337629202475,-1.8434263254039251,-12.177234578779682,10.333808253375757,0.012569145283136685,43.51857142857144,0.030714538203960366,0.8900202722751093,0.8939095754264712,0.7973663159190189,0.040080600210132794,66.52504552108245,-0.0018505131151329457
2025-10-16 13:00:00,4054.42,4068.65,4005.55,4021.26,12290.083357,4007.4165000000003,4049.1955000000003,-1,0.00270795930580503,-2.259759292373019,-10.193739521498351,7.933980229125332,0.006593373584452333,45.16857142857144,0.030991384068512904,0.6110817668522472,1.3753873794358717,0.5923327795212607,0.040412706465137845,56.068724720849055,-0.008251820013782623
2025-10-16 14:00:00,4021.01,4059.18,3970.0,4015.8,26829.78964,4007.8,4046.586333333333,-1,-0.0039190395872605865,-2.995749402763522,-8.754141497751386,5.7583920949878635,-0.0034666990920076968,49.92499999999999,0.03108969757508658,0.5640768884101847,2.7398234246107807,0.5587348470863335,0.04046765277155242,55.7929136566908,-0.0013587060044263802
2025-10-16 15:00:00,4015.85,4021.17,3891.69,3907.26,26446.676335,4003.9835,4042.4764999999998,-1,-0.026834371108343635,-12.196701775259953,-9.4426535532531,-2.754048222006853,-0.034948972030942826,56.90285714285714,0.03911760373564631,-0.13283056810489924,2.4924131575279067,0.07951179654785083,0.050116961758367794,36.09823161526849,-0.027400219270815953
2025-10-16 16:00:00,3907.26,3968.24,3857.52,3964.85,26968.966675,4004.1295,4040.213166666667,-1,-0.008490047014104274,-14.672357317526803,-10.488594306107842,-4.183763011418961,-0.02393841593859325,62.17428571428569,0.038384048699478354,0.24189976039325395,2.4079507707476457,0.466672464020174,0.0580072386092791,41.80680004909781,0.014631662268064049
2025-10-16 17:00:00,3965.1,3965.25,3916.03,3921.79,13766.150619,4002.5055,4037.7323333333334,-1,-0.018713500042536357,-19.879752886909046,-12.366826022268084,-7.512926864640962,-0.032750617819848116,63.8885714285714,0.04169019650922587,0.006327808227378457,1.205648821144517,0.27944693247532465,0.05864413953832312,39.256817500749165,-0.010919841119292987
2025-10-16 18:00:00,3921.79,3922.22,3878.05,3905.72,13975.836632,3999.6910000000003,4036.0956666666666,-1,-0.03374466863922898,-25.01500864198715,-14.896462546211898,-10.118546095775253,-0.028732287889865482,64.25785714285709,0.04658587723130015,-0.016462109743971106,1.1880718193601663,0.20957432931866501,0.05888542957508481,39.26858513189443,-0.004106036933258964
2025-10-16 19:00:00,3905.75,3912.79,3851.43,3867.21,12273.654075,3993.7439999999997,4034.2018333333335,-1,-0.034223637385278116,-31.825308636513,-18.28223176427212,-13.543076872240881,-0.037001344688480486,65.64571428571425,0.05614093296007847,-0.08281383895654988,1.0148899418971453,0.06684174855981097,0.06104659431476449,36.236355512053954,-0.009908828483244888
2025-10-16 20:00:00,3867.21,3881.05,3825.83,3850.99,12461.219855,3987.1875,4031.7673333333337,-1,-0.036028255884973936,-38.09223531442922,-22.244232474303537,-15.84800284012568,-0.014401396374953412,65.56214285714285,0.06541476091321519,-0.04065594969313212,0.9994439727371925,0.09614796698257347,0.06795135796249803,28.31271984568248,-0.004203058712688072
2025-10-16 21:00:00,3850.99,3886.45,3840.65,3884.25,6399.757698,3980.88,4030.073166666667,-1,-0.03611124208081351,-39.91490168243263,-25.778366315929357,-14.13653536650327,-0.02032863790559536,65.11928571428568,0.068724532146078,0.13801296741393745,0.5105962171486629,0.2232497707123204,0.06736950505245551,36.23979451426475,0.008599656888695833
2025-10-16 22:00:00,3884.12,3889.61,3863.63,3865.53,4489.573984,3972.5765,4028.799,-1,-0.04525583141505052,-42.381379302008554,-29.0989689131452,-13.282410388863354,-0.014345490197078314,65.21071428571425,0.07277423774002587,0.11947275328672191,0.36092870402018407,0.15171201467441237,0.06769576228874184,35.47583234178211,-0.004831114279337769
2025-10-16 23:00:00,3865.4,3898.56,3861.74,3894.62,3724.442801,3966.5575,4027.511833333333,-1,-0.04122754542612306,-41.510256305357416,-31.581226391587645,-9.92902991376977,-0.0028419856006062227,60.06214285714282,0.0735834216530656,0.2489788745340408,0.29959767601410453,0.2628783246713539,0.06719012381182254,34.63051834330291,0.007497312877084627
2025-10-17 00:00:00,3894.83,3928.52,3888.69,3928.52,5096.85902,3963.0434999999998,4027.298333333333,-1,-0.031090766491227217,-37.65042767487148,-32.795066648244415,-4.855361026627065,0.015853806749568822,59.302142857142826,0.07300838485779451,0.37963142782964,0.4129119834594724,0.3924258636502596,0.06661032653518381,36.77460513001007,0.008666651034714402
2025-10-17 01:00:00,3928.52,3950.64,3906.29,3920.36,6095.806492,3959.2324999999996,4026.6918333333333,-1,-0.025091637944325895,-34.84822088261217,-33.20569749511797,-1.642523387494201,0.01801354976252867,60.229999999999954,0.07331248710200251,0.3647495963859262,0.4946283459329656,0.36124273922347944,0.0667489720331807,34.23154802963883,-0.002079278302104347
2025-10-17 02:00:00,3920.2,3931.86,3900.0,3922.61,4097.084438,3953.257,4025.902333333333,-1,-0.023205836944070968,-32.07614181878898,-32.97978635985217,0.903644541063187,0.009875780395185663,59.07785714285709,0.07090042510837868,0.3898044649276526,0.340789093896371,0.369841027208805,0.06671068497760427,35.143532590341096,0.0005737622512200193
2025-10-17 03:00:00,3922.62,3935.89,3919.04,3933.21,2693.353173,3949.7050000000004,4023.3568333333333,-1,0.006641482778212859,-28.693160879112384,-32.12246126370421,3.4293003845918264,0.01750859519910586,55.77428571428566,0.06975964393626768,0.43988249751718206,0.23005440288574833,0.41034851727300514,0.06653089969770246,39.55342524262626,0.0026986378081480787
2025-10-17 04:00:00,3933.19,3935.99,3910.09,3912.59,3597.880939,3945.5885000000003,4020.302666666667,-1,-0.013180826512982802,-27.36058993345023,-31.170086997653414,3.8094970642031853,0.004614057340639244,51.25428571428564,0.06973169253112281,0.37905173254311925,0.31498435567978483,0.33154998471415514,0.06688152860381494,38.179985799033396,-0.005256327583108096
2025-10-17 05:00:00,3912.38,3923.94,3893.11,3895.25,8159.340624,3938.8625,4016.872666666667,-1,-0.006767317984899712,-27.38799913632465,-30.413669425387663,3.0256702890630116,-0.00846883813751742,44.207857142857065,0.06784550521899033,0.33497316696314117,0.7573194368876519,0.26528584530724547,0.06717925678711259,48.261385679955964,-0.004441696681263473
2025-10-17 06:00:00,3895.26,3906.65,3806.92,3820.29,16775.14727,3927.439,4011.8668333333335,-1,-0.02187304773511667,-33.07707473246501,-30.946350486803134,-2.130724245661874,-0.025525717025987493,43.42285714285708,0.06891435764177917,0.09301155592696993,1.5144167484608841,0.047649595495206115,0.07344730373872145,30.074980703495413,-0.019431526147967792
