date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,4199.05,4207.78,4170.01,4182.78,15211.920942,8.8298855826e-06,6667940.540000018
2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,4182.78,4183.8,4133.6,4165.1,19961.846287,3.95373751146e-05,6657535.930000021
2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,4165.1,4175.92,4094.54,4120.24,23157.891862,3.95373751146e-05,6624091.800000021
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,4120.24,4170.4,4092.45,4160.55,26333.258577,-2.58134820981e-05,6526586.470000022
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,4160.58,4201.51,4117.41,4145.3,20033.586797,-2.58134820981e-05,6500764.420000019
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,4145.3,4175.08,4124.37,4129.2,13778.857093,1.14276688193e-05,6344158.150000022
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,4129.35,4157.31,4123.51,4146.11,11655.383479,1.14276688193e-05,6419651.000000019
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,4146.1,4330.0,4143.1,4298.19,61247.727396,5.90461912968e-05,6498936.680000025
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,4298.2,4345.0,4278.14,4327.34,39266.288943,5.90461912968e-05,6441188.810000015
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,4327.34,4340.25,4288.12,4334.31,20165.665869,2.53981900576e-05,6502325.700000015
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,4334.41,4356.4,4287.55,4348.31,16261.364248,2.53981900576e-05,6509405.280000016
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,4348.33,4399.99,4332.8,4376.74,25914.281702,2.02578739378e-05,6384454.970000015
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,4376.75,4423.71,4359.49,4376.22,27131.46977,2.02578739378e-05,6501375.520000017
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,4376.23,4396.46,4369.53,4379.21,10302.150293,9.82231515441e-05,6606495.390000012
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,4379.21,4442.94,4335.34,4437.59,43070.089264,9.82231515441e-05,6680776.050000017
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,4437.58,4517.12,4426.0,4495.37,35776.546135,7.66068133314e-05,6560398.330000017
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,4495.59,4497.58,4457.43,4484.64,14579.377718,7.66068133314e-05,6676940.380000008
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,4484.64,4560.0,4461.76,4500.77,30647.903955,5.22455264187e-05,6683404.140000009
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,4500.77,4510.87,4454.01,4462.78,27344.086761,5.22455264187e-05,6800040.050000016
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,4462.78,4495.88,4428.38,4478.93,29923.694616,0.0001,6891212.500000013
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,4478.95,4542.2,4436.66,4535.35,29355.54951,0.0001,6791838.990000008
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,4535.36,4592.87,4450.59,4519.77,55994.892411,6.86791365642e-05,6607176.160000011
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,4519.78,4543.76,4493.7,4512.79,10204.37077,6.86791365642e-05,6445856.590000014
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,4512.8,4517.17,4462.35,4487.01,13801.306647,7.92537020621e-05,6384710.490000016
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,4487.01,4518.14,4480.0,4498.42,10098.485816,7.92537020621e-05,6491023.06000001
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,4498.42,4504.65,4480.82,4484.09,6984.272342,6.00009777013e-05,6497708.950000013
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,4484.09,4512.0,4441.82,4455.16,16849.001263,6.00009777013e-05,6542895.490000011
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,4455.16,4477.5,4440.61,4467.8,9006.881545,6.09533283458e-05,6554901.85000001
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,4467.8,4494.83,4467.8,4487.62,5444.176181,6.09533283458e-05,6591902.200000011
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,4487.49,4574.81,4467.19,4531.76,29183.989643,0.0001,6529335.25000001
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,4531.76,4615.0,4528.55,4606.6,46415.052225,0.0001,6343487.280000019
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,4606.41,4619.0,4523.53,4551.3,34939.570881,0.0001,6441388.370000013
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,4551.24,4551.24,4526.8,4532.19,12870.311737,0.0001,6524212.8400000185
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,4532.2,4541.3,4482.5,4487.25,16095.940337,0.0001,6519214.890000017
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,4487.26,4523.73,4473.04,4514.63,11876.104248,0.0001,6374625.080000012
2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,4514.64,4553.09,4487.5,4536.9,24588.006116,6.41211745558e-05,6385969.430000016
2025-10-06 04:00:00+00:00,2025-10-06 04:00:00+00:00,4536.91,4577.8,4509.1,4533.53,16810.694002,6.41211745558e-05,6397173.730000022
2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,4533.27,4594.71,4533.27,4571.83,15211.308914,0.0001,6309342.280000022
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,4572.0,4693.8,4570.42,4673.02,46120.909295,0.0001,6412311.750000017
2025-10-06 16:00:00+00:00,2025-10-06 16:00:00+00:00,4672.94,4734.02,4658.99,4722.99,31542.954334,0.0001,6415164.940000013
2025-10-06 20:00:00+00:00,2025-10-06 20:00:00+00:00,4722.98,4736.25,4671.11,4684.25,17714.494633,0.0001,6368320.370000009
2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,4684.25,4699.19,4663.64,4691.0,17292.639279,0.0001,6376756.960000017
2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,4690.81,4731.95,4665.26,4678.59,23624.519947,0.0001,6496585.750000023
2025-10-07 08:00:00+00:00,2025-10-07 08:00:00+00:00,4678.6,4713.52,4639.04,4708.71,20437.546618,0.0001,6596112.390000011
2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,4708.72,4755.77,4477.61,4512.26,96675.071856,0.0001,6464770.5600000145
2025-10-07 16:00:00+00:00,2025-10-07 16:00:00+00:00,4512.26,4523.82,4446.66,4479.69,60242.499819,9.55307284315e-05,6184686.900000009
2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,4479.7,4516.86,4428.8,4447.3,29394.939712,9.55307284315e-05,6111356.85000001
2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4447.26,4499.46,4433.43,4443.99,26523.246552,-3.29041946979e-05,5924810.370000012
2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,4443.99,4465.92,4411.23,4463.67,24957.915729,-3.29041946979e-05,6026495.490000009
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,4463.66,4507.0,4458.44,4487.59,20907.721593,5.43944682663e-05,6044859.28000001
2025-10-08 12:00:00+00:00,2025-10-08 12:00:00+00:00,4487.42,4523.01,4437.35,4447.77,38855.013933,5.43944682663e-05,6096550.480000007
2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,4447.78,4557.59,4439.04,4515.04,36116.377158,3.76532178571e-05,6035332.450000011
2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,4515.34,4539.58,4498.06,4525.98,8903.588929,3.76532178571e-05,5925769.870000013
2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,4525.67,4531.52,4401.4,4451.01,26052.115138,6.6300917506e-06,5925034.000000014
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,4451.17,4461.73,4411.44,4426.64,17887.872182,6.6300917506e-06,5967963.030000012
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,4426.63,4427.11,4320.0,4373.17,46228.862522,5.8106095734e-06,6006893.210000014
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,4373.32,4413.19,4289.99,4314.57,58447.370521,5.8106095734e-06,5933502.340000005
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,4314.46,4344.87,4264.68,4338.41,29779.444551,3.2447337999e-06,5745057.8999999985
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,4338.42,4382.84,4327.86,4368.2,11616.351357,3.2447337999e-06,5765985.100000001
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,4368.2,4393.68,4342.78,4346.92,17731.125282,6.9116184384e-06,5659485.619999996
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,4346.92,4377.08,4315.46,4323.8,20687.902258,6.9116184384e-06,5796520.219999996
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,4323.83,4351.76,4313.6,4343.47,11718.072915,7.71761303516e-05,5798952.099999997
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,4343.55,4390.7,4071.01,4103.57,103572.520528,7.71761303516e-05,5820876.080000001
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,4102.85,4138.81,3950.0,3997.61,74113.285546,-4.43201388389e-05,6004663.260000008
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,3997.89,4024.76,3373.67,3822.49,430465.567593,-4.43201388389e-05,5947334.370000005
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,3822.48,3878.0,3726.04,3792.61,127130.51314,-0.0014610615530124,4861441.710000002
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,3792.61,3833.0,3734.94,3759.82,76111.139497,-0.0014610615530124,4729077.700000004
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,3759.61,3857.14,3750.38,3839.55,48157.901036,-0.0001865399588551,4848933.380000007
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,3839.54,3855.0,3783.6,3825.01,38373.60893,-0.0001865399588551,4805567.960000006
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.01,3847.72,3729.0,3760.15,27914.868737,-7.19423368985e-05,4853723.490000004
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,3760.15,3766.52,3642.1,3747.38,46006.992141,-7.19423368985e-05,4799034.220000003
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,3747.44,3819.95,3694.8,3781.66,46087.043398,-6.7344879324e-06,4557125.880000004
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,3781.74,3844.52,3776.26,3827.59,27073.698295,-6.7344879324e-06,4613057.180000004
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.59,3866.93,3806.29,3820.53,25724.821441,-0.0001512496801248,4845607.960000002
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,3820.53,4080.17,3793.72,4034.31,125458.447692,-0.0001512496801248,4867399.500000006
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,4034.7,4175.0,4034.7,4135.75,86088.821519,-0.0001445856773664,4977541.060000002
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,4135.75,4198.0,4081.05,4152.11,47595.415533,-0.0001445856773664,4948309.410000004
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,4152.11,4220.56,4124.8,4140.4,44839.148541,-6.93973828716e-05,4930294.140000007
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,4140.4,4198.0,4116.26,4178.35,33509.63465,-6.93973828716e-05,5025300.400000002
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,4178.35,4195.99,4041.36,4080.64,39201.162372,2.52064265645e-05,5001303.010000001
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,4080.47,4181.6,4056.65,4135.69,69956.196481,2.52064265645e-05,4995930.960000004
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,4135.71,4272.86,4129.44,4252.74,44984.644168,1.3050038911e-06,5047530.310000003
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,4252.73,4292.85,4235.49,4241.8,19326.830948,1.3050038911e-06,5111964.180000004
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,4241.8,4263.83,4137.83,4153.85,34167.864538,1.80220667216e-05,4993443.390000005
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,4153.85,4161.03,3964.96,3980.84,114268.919574,1.80220667216e-05,4966778.650000004
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,3980.98,4015.45,3888.41,3971.85,74320.679479,-2.1512924799e-06,4854273.120000006
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,3972.29,4089.05,3895.68,4085.94,97099.580001,-2.1512924799e-06,4759164.810000005
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,4086.59,4164.8,4047.83,4102.91,97111.114438,-3.52016411773e-05,4729706.510000003
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,4103.23,4145.01,4072.0,4124.95,28099.773832,-3.52016411773e-05,4724993.430000004
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,4124.93,4146.01,4061.26,4081.63,38228.087009,6.35945596457e-05,4599448.880000003
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,4081.63,4130.0,4072.23,4121.8,29024.799012,6.35945596457e-05,4766595.780000003
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,4121.75,4216.66,4086.43,4100.35,49063.729852,4.0550498594e-05,4811895.040000004
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,4100.34,4108.0,3959.0,3981.08,72293.364231,4.0550498594e-05,4859521.120000006
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,3981.39,4013.52,3928.84,3983.59,48616.622453,8.6789466598e-06,4780759.190000006
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,3983.36,3996.35,3925.0,3986.15,37330.415753,8.6789466598e-06,4775692.500000004
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,3986.14,4037.4,3976.0,4015.0,20317.002434,-3.10969747752e-05,4714888.140000008
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,4015.01,4050.9,3978.86,4004.25,32463.482638,-3.10969747752e-05,4814017.310000002
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,4004.5,4079.62,3940.0,4062.09,48327.398281,-3.83614634783e-05,4845901.690000005
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,4062.1,4087.51,3891.69,3907.26,73779.135673,-3.83614634783e-05,4877761.590000003
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,3907.26,3968.24,3851.43,3867.21,66984.608001,-1.62431016265e-05,4813363.100000011
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,3867.21,3898.56,3825.83,3894.62,27074.994338,-1.62431016265e-05,4619442.560000008
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,3894.83,3950.64,3888.69,3933.21,17983.103123,-2.8940778057e-06,4590425.72000001
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,3933.19,3935.99,3753.05,3757.36,71889.589265,-2.8940778057e-06,4648609.150000011
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,3757.6,3818.0,3674.0,3778.5,81438.629088,5.60701549789e-05,4824786.040000009
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,3778.27,3811.51,3714.28,3797.86,71817.719548,5.60701549789e-05,4654465.570000009
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,3797.86,3850.71,3779.26,3828.13,46216.233205,-3.98637844526e-05,4813463.250000008
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,3828.03,3883.99,3818.04,3831.88,25274.085023,-3.98637844526e-05,4852434.980000009
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,3831.69,3882.58,3819.24,3870.74,18429.495067,-5.41936037568e-05,4779422.680000007
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,3870.56,3928.27,3841.71,3892.7,31960.466064,-5.41936037568e-05,4883231.680000007
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,3892.79,3905.82,3862.7,3882.54,15442.361498,-2.72793612375e-05,4996031.17000001
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,3882.55,3895.06,3847.01,3877.83,11352.79485,-2.72793612375e-05,5011808.76000001
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,3878.06,3899.52,3853.82,3893.92,9966.014174,2.1223798279e-05,5005896.930000008
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,3893.92,3909.26,3869.32,3888.96,6991.863641,2.1223798279e-05,4935097.61000001
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,3888.95,3906.62,3855.25,3905.99,12666.956198,-6.9866928941e-06,4888493.73000001
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,3906.0,3920.59,3874.01,3888.0,13908.259386,-6.9866928941e-06,4978602.230000011
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,3888.0,3958.94,3822.8,3924.07,66166.774371,-2.40498857449e-05,5019684.770000009
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,3924.07,4002.66,3908.37,3979.46,35539.735759,-2.40498857449e-05,5011413.560000001
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,3979.45,4027.9,3959.01,3985.95,36494.433232,5.34766020088e-05,5143988.880000003
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,3985.95,4031.96,3970.13,3982.74,18286.497992,5.34766020088e-05,5059699.460000001
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,3982.8,4041.07,3908.99,4027.41,31090.994833,5.0158908879e-05,4979316.240000002
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,4027.6,4085.83,4022.84,4054.55,38803.356667,5.0158908879e-05,4940983.18
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,4054.54,4072.28,4012.02,4035.19,26249.388629,-1.39720538169e-05,5158325.730000003
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,4035.3,4050.49,4003.24,4004.29,25688.303694,-1.39720538169e-05,5099027.130000001
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,4004.19,4004.2,3922.76,3980.89,51113.93735,6.31674674474e-05,5075098.599999998
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,3980.75,4003.12,3970.66,3979.43,10254.988422,6.31674674474e-05,4892843.020000004
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,3979.43,3985.91,3916.61,3923.02,14346.948201,-1.10864071078e-05,4886782.450000001
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,3923.02,3923.02,3840.19,3892.56,35317.161167,-1.10864071078e-05,4989531.800000006
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,3892.62,3897.76,3851.63,3890.2,15804.429412,1.66461258667e-05,4947373.850000006
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,3890.2,4085.47,3852.3,4082.01,62688.118213,1.66461258667e-05,5010060.850000008
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,4082.01,4110.14,3964.31,3996.15,65335.959669,4.74690318755e-05,4993760.22
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,3996.16,4001.34,3858.0,3873.09,54348.495305,4.74690318755e-05,4891100.490000005
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,3873.1,3889.8,3820.17,3859.83,34547.708353,1.4287204882e-06,4632327.760000003
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,3859.87,3884.39,3837.5,3869.56,20179.300964,1.4287204882e-06,4835364.400000003
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,3869.3,3869.53,3769.0,3829.17,32718.990798,-4.5798947644e-05,4968749.910000001
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,3829.17,3877.31,3780.0,3841.34,57772.486391,-4.5798947644e-05,4990160.900000006
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,3841.5,3861.61,3781.16,3804.26,38458.943027,-3.25629868319e-05,5044847.40000001
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,3804.93,3817.08,3707.56,3805.43,38100.764468,-3.25629868319e-05,4933915.880000008
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,3805.79,3836.58,3796.72,3826.88,11942.215893,-4.7448378909e-05,4828784.990000007
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,3826.94,3897.32,3822.87,3880.98,22772.728527,-4.7448378909e-05,4895441.560000006
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,3880.99,3907.08,3859.0,3863.55,22630.548584,6.1340088382e-06,4946723.270000005
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,3863.55,3888.89,3809.04,3877.13,36215.216161,6.1340088382e-06,4980834.430000003
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,3877.13,3936.0,3845.01,3860.01,41185.677583,3.72896428034e-05,4933757.209999998
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,3860.01,3861.93,3818.83,3857.38,20002.155399,3.72896428034e-05,4832091.090000002
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,3857.39,3895.88,3845.91,3891.07,14805.460798,-3.42208103119e-05,4864722.540000004
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,3891.08,3989.83,3885.78,3949.46,38214.302392,-3.42208103119e-05,4929445.820000005
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,3949.46,3969.62,3926.15,3946.83,13732.524654,2.85506841451e-05,5054714.450000008
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,3946.84,4030.53,3871.42,3889.33,60883.797598,2.85506841451e-05,5207850.440000007
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,3889.34,3938.74,3865.92,3927.02,17025.734573,2.23927957679e-05,5076786.910000013
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,3927.19,3945.99,3924.35,3935.2,7867.551007,2.23927957679e-05,4973437.3700000085
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,3934.74,3939.25,3912.12,3921.34,6450.736432,4.5155611738e-06,4902803.690000011
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,3921.34,3960.5,3919.81,3929.12,10191.069865,4.5155611738e-06,4979655.390000012
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,3929.12,3956.8,3928.0,3940.34,7431.670171,-6.43101443154e-05,4987682.430000008
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,3940.35,3956.74,3923.55,3933.29,6816.816173,-6.43101443154e-05,5016987.490000008
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,3933.29,3969.06,3928.0,3957.64,6271.017976,2.25966697798e-05,5018902.49000001
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,3957.43,3965.25,3935.41,3953.94,4463.625114,2.25966697798e-05,4980254.640000011
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,3953.94,3961.66,3918.6,3931.84,8026.2478,2.00624907112e-05,4933440.670000012
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,3931.85,3956.18,3929.01,3951.43,4112.993461,2.00624907112e-05,5000324.740000011
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,3951.43,4057.19,3950.46,4045.12,29232.282463,-6.09477810948e-05,5013690.4800000135
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,4044.95,4100.0,4041.1,4074.82,27932.860377,-6.09477810948e-05,5163041.560000008
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,4074.83,4080.27,4045.83,4067.49,11023.938194,3.83606225528e-05,5408687.670000005
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,4067.49,4180.82,4054.1,4159.27,38479.348244,3.83606225528e-05,5407153.110000003
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,4159.41,4226.0,4147.9,4204.69,39510.098518,0.0001,5207485.180000011
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,4204.92,4254.04,4193.89,4201.27,31293.160817,0.0001,5291888.0300000105
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,4201.27,4201.47,4132.56,4162.52,27915.471374,6.21895423696e-05,5430555.720000005
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,4162.52,4187.84,4122.51,4173.26,27186.939165,6.21895423696e-05,5241944.430000009
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4173.26,4233.45,4172.75,4193.67,24186.27497,6.61289944188e-05,5228294.270000009
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,4193.69,4195.82,4094.0,4120.39,28395.460064,6.61289944188e-05,5229770.540000006
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,4120.39,4142.35,4067.15,4094.37,27693.540655,1.76883392116e-05,5150598.790000004
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,4094.36,4127.0,4066.0,4117.12,16329.252703,1.76883392116e-05,5137706.330000006
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,4117.12,4136.0,4103.42,4112.22,11352.902886,3.9453694936e-05,5178523.17000001
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,4112.21,4175.78,4070.0,4097.25,40978.31753,3.9453694936e-05,5294540.840000009
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,4097.24,4151.42,4027.01,4039.34,35556.451421,9.4925548227e-06,5118901.310000012
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,4039.13,4042.67,3931.03,3979.72,45862.165049,9.4925548227e-06,4907968.890000012
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,3979.71,4009.93,3964.0,3998.14,17081.855157,-7.72632333816e-05,4950391.470000011
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,3998.14,4036.98,3996.21,4024.83,20595.89651,-7.72632333816e-05,5035217.190000014
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4024.84,4028.0,3983.84,4011.47,17001.06088,-9.51760807693e-05,5090382.700000008
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,4011.46,4030.12,3941.28,3952.01,28373.290199,-9.51760807693e-05,5103434.32000001
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,3952.01,4018.98,3838.83,3905.13,90957.02766,1.26554992726e-05,5085158.760000004
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,3905.4,3963.96,3873.93,3903.27,22254.838141,1.26554992726e-05,4941835.610000012
