date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,187.04,187.67,185.17,185.91,51550.815143,0.0001,2337527.2400000016
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,185.91,190.09,183.18,189.01,286439.725814,9.5045799636e-06,2348930.490000002
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,189.02,191.73,188.15,190.78,191347.749326,9.5045799636e-06,2356837.68
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,190.78,192.29,188.32,188.89,151363.41578,1.9259573298e-06,2364987.3900000025
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,188.9,190.16,186.83,187.86,99226.461484,1.9259573298e-06,2402236.7800000007
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,187.88,191.75,183.83,191.21,211104.648515,3.4986218552e-06,2378419.040000001
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,191.22,194.5,190.6,193.01,194103.116934,3.4986218552e-06,2395735.6100000013
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,193.0,194.14,191.02,192.23,110990.872232,-4.45536427377e-05,2356212.04
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,192.23,193.03,190.4,190.54,142579.398786,-4.45536427377e-05,2405351.860000001
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,190.54,190.54,185.51,188.84,218528.277238,2.10190263548e-05,2413479.6100000013
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,188.84,191.2,188.23,189.72,81755.675338,2.10190263548e-05,2321221.9200000004
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,189.71,190.28,185.31,185.59,171526.87573,3.83038606066e-05,2306180.9000000004
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,185.58,185.64,182.74,184.99,194158.924984,3.83038606066e-05,2388169.7900000005
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,185.0,186.72,183.75,186.25,90933.502529,-6.00528816076e-05,2433721.12
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,186.27,197.16,183.92,196.28,476632.425105,-6.00528816076e-05,2450526.400000001
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,196.26,197.74,192.14,193.97,370294.985099,3.00469318618e-05,2407429.9499999997
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,193.99,194.24,185.11,185.66,283382.293296,3.00469318618e-05,2494592.159999999
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,185.66,187.47,184.16,185.23,184792.639322,0.0001,2406688.7000000016
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,185.24,186.27,183.25,185.0,212953.000845,0.0001,2413528.310000001
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,184.99,186.0,181.89,185.08,183789.18228,-0.0001303739934364,2438852.5700000003
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,185.1,186.92,181.29,183.98,334510.036398,-0.0001303739934364,2477423.4099999997
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,183.99,184.98,176.97,180.17,340152.502745,5.53161361219e-05,2473391.1599999997
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,180.18,180.76,176.98,180.1,229607.479193,5.53161361219e-05,2465060.85
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,180.11,183.37,179.68,182.89,106961.055612,-6.05454075102e-05,2428900.9400000004
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,182.89,187.99,182.67,187.47,188301.385182,-6.05454075102e-05,2453826.2100000014
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,187.48,189.5,187.42,187.97,180318.145808,3.38632713697e-05,2413737.110000001
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,187.97,192.61,186.66,191.03,363985.254646,3.38632713697e-05,2424217.110000001
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,191.04,193.45,190.08,191.16,169119.199462,0.0001,2497234.7600000002
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,191.15,191.51,188.32,191.34,116533.834257,0.0001,2505144.16
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,191.35,193.92,190.8,191.32,116227.836523,0.0001,2503736.040000002
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,191.31,194.65,190.79,192.18,143368.016966,0.0001,2533042.960000002
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,192.18,193.48,190.6,192.14,106342.704729,5.9672967963e-05,2536809.820000002
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,192.15,196.88,188.83,189.45,420882.132272,5.9672967963e-05,2531211.550000002
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,189.46,193.63,188.8,193.07,102677.466346,-3.13741601225e-05,2429687.95
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,193.1,194.16,192.83,193.58,71123.274424,-3.13741601225e-05,2364944.3899999997
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,193.58,194.49,192.43,193.44,70594.796316,9.80641348354e-05,2393660.200000001
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,193.45,194.91,193.4,193.96,76677.603713,9.80641348354e-05,2432578.3300000005
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,193.96,195.24,191.2,192.74,100875.641883,0.0001,2437106.4500000007
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,192.74,194.24,191.8,191.9,82824.750773,0.0001,2460683.1100000003
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,191.9,194.63,191.44,194.52,44817.288552,0.0001,2466738.8500000006
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,194.52,194.98,193.73,193.83,44678.200692,0.0001,2459382.040000001
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,193.83,194.37,191.94,192.99,65591.490556,5.11416642904e-05,2457555.5800000015
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,193.0,194.3,192.75,193.86,38719.558731,5.11416642904e-05,2461412.9700000016
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,193.87,197.93,193.7,197.76,160219.349631,1.5747799994e-05,2462971.240000001
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,197.75,199.92,196.91,199.51,186235.572203,1.5747799994e-05,2540438.81
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,199.51,199.66,198.16,198.86,92956.383435,4.39607931474e-05,2545614.749999999
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,198.84,202.5,196.85,200.07,233824.649607,4.39607931474e-05,2568939.94
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,200.07,205.09,199.51,204.31,190766.691811,0.0001,2544415.080000002
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,204.32,205.32,202.25,202.52,147013.217645,0.0001,2544840.850000003
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,202.52,202.54,198.06,200.2,231977.02586,0.0001,2591437.1000000034
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,200.18,200.58,198.31,200.12,152030.122283,0.0001,2601526.960000003
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,200.12,203.27,199.84,200.04,166907.323457,6.1167798124e-05,2565499.030000002
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,200.04,200.25,197.34,198.69,122813.349293,6.1167798124e-05,2550760.5900000012
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,198.7,202.06,198.41,201.28,166236.909223,5.61424155958e-05,2564450.540000003
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,201.28,202.98,198.63,202.36,147826.439769,5.61424155958e-05,2568922.360000002
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,202.37,203.98,199.2,199.73,121786.618169,2.07580322927e-05,2489368.550000003
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,199.72,203.02,196.46,198.82,429461.036599,2.07580322927e-05,2496396.8400000026
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,198.84,201.27,194.41,195.4,198429.040214,2.36241894684e-05,2552451.930000003
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,195.38,195.38,190.21,194.15,311382.239243,2.36241894684e-05,2632181.300000003
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,194.16,195.09,192.7,193.93,118759.97409,-8.22111524039e-05,2609427.9300000034
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,193.93,196.04,193.78,195.61,78204.608631,-8.22111524039e-05,2616365.3600000036
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,195.62,199.46,193.78,198.75,180097.372646,-0.0001348584527047,2653090.3100000033
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,198.74,201.75,196.42,196.78,288196.079288,-0.0001348584527047,2607958.8300000024
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,196.8,198.8,189.06,192.74,739917.547678,0.0001,2574685.7200000025
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,192.77,197.05,191.88,193.89,161915.850554,0.0001,2536394.0600000033
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,193.9,198.22,192.12,197.12,136441.771527,-3.40533554007e-05,2536055.0400000033
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,197.12,197.22,190.32,195.82,302598.035775,-3.40533554007e-05,2563386.480000003
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,195.81,196.14,191.1,191.85,137457.744948,-2.77550948404e-05,2640236.880000003
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,191.86,192.05,184.44,185.05,430630.773239,-2.77550948404e-05,2750771.240000004
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,185.05,186.33,178.62,179.03,279311.862216,-0.0001031035299101,2708500.9900000016
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,179.02,184.75,178.68,184.66,287876.96379,-0.0001031035299101,2759138.5200000014
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,184.67,186.89,183.66,185.16,160394.441139,-0.0002277509577921,2815654.0700000008
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,185.16,187.07,184.76,185.32,132552.428199,-0.0002277509577921,2826911.940000001
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,185.33,189.18,184.59,188.86,131350.722163,-0.0001422321615006,2843616.140000001
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,188.87,190.29,186.0,188.15,220052.549149,-0.0001422321615006,2790862.4099999997
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,188.13,189.06,184.39,188.39,175423.211719,-3.71760122237e-05,2686221.7300000004
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,188.38,188.8,186.55,187.2,60254.2945,-3.71760122237e-05,2635052.5200000014
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,187.21,187.51,185.51,187.2,60291.220847,-4.09732814801e-05,2637402.630000001
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,187.2,187.55,185.0,185.81,47712.629161,-4.09732814801e-05,2653849.1900000004
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,185.81,186.72,185.29,186.19,55467.151133,6.7860884658e-06,2712622.23
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,186.19,186.62,183.74,186.4,89471.391882,6.7860884658e-06,2718607.28
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,186.42,187.12,184.88,186.25,62207.97457,-1.50732243336e-05,2686646.13
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,186.26,186.96,185.0,186.38,42961.515072,-1.50732243336e-05,2685736.5099999993
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,186.39,186.42,184.69,185.32,49404.448552,5.29688164591e-05,2681444.1399999997
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,185.32,188.33,185.06,187.7,91574.226781,5.29688164591e-05,2711709.2
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,187.72,187.93,184.43,186.15,81015.013571,4.01793624726e-05,2673679.77
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,186.15,186.5,183.53,183.81,91121.542975,4.01793624726e-05,2739380.9599999995
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,183.8,184.68,182.02,184.03,99866.687204,-3.66976524286e-05,2773758.3899999997
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,184.03,188.1,183.62,187.75,85189.37539,-3.66976524286e-05,2753281.17
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,187.75,189.08,176.74,177.56,312376.373508,5.9374872818e-05,2698853.66
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,177.56,178.77,174.24,176.48,266365.609325,5.9374872818e-05,2750009.2000000016
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,176.48,176.9,173.58,175.29,189685.459891,-0.0001492678370699,2864430.510000003
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,175.31,176.94,164.52,166.8,784814.610232,-0.0001492678370699,2887143.9800000014
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,166.81,170.99,165.62,166.72,311489.846796,-7.32766070273e-05,2769835.4200000004
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,166.74,167.23,163.22,166.07,216865.902755,-7.32766070273e-05,2744803.4700000007
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,166.07,168.39,164.2,167.67,151569.343933,-6.98579479952e-05,2782073.6700000013
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,167.68,168.11,155.88,157.05,564925.301414,-6.98579479952e-05,2774586.490000001
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,157.07,162.24,156.41,161.72,247637.20489,-4.61778115266e-05,2775076.2800000003
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,161.72,165.27,159.34,161.48,287488.477805,-4.61778115266e-05,2704124.7499999995
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,161.48,162.36,152.29,154.63,547511.834743,3.498021487e-06,2657805.330000002
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,154.63,155.93,145.81,155.03,667673.326311,3.498021487e-06,2565980.0500000026
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,155.03,157.46,147.27,156.92,380923.685823,4.9176151031e-05,2490933.750000001
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,156.93,158.53,155.65,156.47,169686.260188,4.9176151031e-05,2558124.1500000027
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,156.47,157.62,153.68,157.48,150115.659332,-9.4827908134e-06,2536499.9000000027
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,157.48,160.52,156.76,160.48,270043.77757,-9.4827908134e-06,2491976.6000000043
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,160.49,163.93,158.53,162.54,276533.014124,-0.0001414368939355,2408550.8900000015
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,162.54,163.96,161.11,162.37,137207.237598,-0.0001414368939355,2439464.7199999997
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,162.37,162.94,159.73,162.46,174268.557241,-9.70462048113e-05,2387660.94
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,162.49,162.77,158.25,158.88,123064.688028,-9.70462048113e-05,2348648.6
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,158.86,159.91,157.66,158.87,73755.803782,1.94800847901e-05,2375924.060000001
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,158.85,161.58,155.4,155.95,295911.864605,1.94800847901e-05,2389153.3600000003
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,155.92,158.66,153.82,156.88,208477.788187,7.6450359731e-05,2387212.870000001
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,156.9,157.82,153.45,155.28,146382.642289,7.6450359731e-05,2397744.5500000017
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,155.28,158.6,154.22,156.88,165862.757477,8.4673304725e-06,2392141.560000001
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,156.88,158.27,155.27,157.78,104232.02076,8.4673304725e-06,2379962.310000002
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,157.79,158.2,151.63,153.87,167195.691318,-2.83353984215e-05,2435371.520000002
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,153.86,156.3,149.82,155.42,320881.014381,-2.83353984215e-05,2452595.0500000026
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,155.42,164.46,154.41,164.17,284877.08476,4.3492421881e-06,2448506.3700000043
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,164.17,164.39,161.6,161.81,198256.038413,4.3492421881e-06,2306819.5000000033
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,161.81,164.9,160.62,162.52,170332.929463,5.15550377072e-05,2314776.070000002
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,162.54,163.69,159.59,161.04,151173.565205,5.15550377072e-05,2304735.5400000024
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,161.04,162.35,159.14,159.37,106122.605319,0.0001,2358498.2600000026
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,159.38,159.69,155.85,156.69,149578.003759,0.0001,2311446.960000002
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,156.7,158.21,155.83,157.34,116094.398005,2.4213359704e-06,2384440.000000002
2025-11-08 20:00:00+00:00,2025-11-08 20:00:00+00:00,157.35,158.42,157.22,158.0,42570.389881,2.4213359704e-06,2344427.6700000027
2025-11-09 00:00:00+00:00,2025-11-09 00:00:00+00:00,158.02,158.29,155.07,155.88,90540.98727,-0.0001043906570204,2334223.740000002
2025-11-09 04:00:00+00:00,2025-11-09 04:00:00+00:00,155.9,159.55,155.86,159.28,116700.692885,-0.0001043906570204,2335131.360000003
2025-11-09 08:00:00+00:00,2025-11-09 08:00:00+00:00,159.28,159.94,157.28,159.04,66783.129946,3.79881865903e-05,2342913.8800000027
2025-11-09 12:00:00+00:00,2025-11-09 12:00:00+00:00,159.04,163.97,158.59,162.54,238484.231264,3.79881865903e-05,2320472.540000002
2025-11-09 16:00:00+00:00,2025-11-09 16:00:00+00:00,162.54,166.3,161.25,166.17,125849.549832,7.14748416052e-05,2345122.180000002
2025-11-09 20:00:00+00:00,2025-11-09 20:00:00+00:00,166.18,166.59,163.92,164.56,108705.43794,7.14748416052e-05,2339083.4
2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,164.54,168.74,163.35,168.11,194388.892223,0.0001,2315192.8100000005
2025-11-10 04:00:00+00:00,2025-11-10 04:00:00+00:00,168.12,168.91,166.39,167.4,107260.13441,0.0001,2361620.3800000013
2025-11-10 08:00:00+00:00,2025-11-10 08:00:00+00:00,167.39,169.82,166.14,168.34,146713.056897,-5.37729541084e-05,2368431.590000002
2025-11-10 12:00:00+00:00,2025-11-10 12:00:00+00:00,168.33,170.5,165.09,166.27,194172.64734,-5.37729541084e-05,2373213.5900000012
2025-11-10 16:00:00+00:00,2025-11-10 16:00:00+00:00,166.27,168.47,165.25,167.22,95448.995291,-2.24214879531e-05,2300538.960000003
2025-11-10 20:00:00+00:00,2025-11-10 20:00:00+00:00,167.21,168.42,164.83,167.32,111805.210974,-2.24214879531e-05,2303069.1800000025
2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,167.33,171.94,166.01,169.98,251037.488941,-2.63239174489e-05,2316066.300000002
2025-11-11 04:00:00+00:00,2025-11-11 04:00:00+00:00,169.97,170.12,163.57,163.99,230434.425504,-2.63239174489e-05,2330681.9100000025
2025-11-11 08:00:00+00:00,2025-11-11 08:00:00+00:00,163.98,164.96,162.68,163.68,138292.545379,-0.0001216453451259,2397255.050000001
2025-11-11 12:00:00+00:00,2025-11-11 12:00:00+00:00,163.69,164.37,160.02,160.91,225868.053847,-0.0001216453451259,2456869.8300000015
2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,160.9,161.24,157.42,157.61,149329.073516,2.75298709513e-05,2443610.190000001
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,157.61,157.88,153.9,154.6,170972.358721,2.75298709513e-05,2412973.9400000013
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,154.61,155.6,153.6,154.58,137405.926681,-3.50021224507e-05,2482901.740000001
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,154.57,156.57,154.2,155.01,120681.96976,-3.50021224507e-05,2576538.7900000024
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,155.02,161.11,155.01,160.04,214609.737565,-0.0002072438460517,2647551.2800000026
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,160.01,161.08,155.24,155.73,277195.704598,-0.0002072438460517,2703042.9100000015
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,155.74,156.25,151.2,153.04,320423.66732,4.88752617276e-05,2534396.280000003
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,153.04,154.66,152.53,153.42,148449.190056,4.88752617276e-05,2517675.9100000034
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,153.42,155.81,150.41,154.32,237954.663677,-0.0001065334165205,2526813.140000003
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,154.35,157.24,153.39,155.3,196648.481448,-0.0001065334165205,2601255.8800000045
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,155.29,156.51,153.85,156.28,115956.015558,2.69912067371e-05,2600636.4800000023
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,156.27,156.98,152.26,153.12,262610.383437,2.69912067371e-05,2546285.760000003
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,153.11,153.36,142.0,142.74,461046.863306,6.97447227679e-05,2526612.130000003
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,142.74,146.22,141.04,144.73,314131.500252,6.97447227679e-05,2512798.7700000023
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,144.74,145.67,142.75,144.29,175698.733312,-0.0002944857309018,2610677.9500000016
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,144.29,144.44,138.7,142.84,591144.175224,-0.0002944857309018,2658125.760000001
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,142.84,143.19,139.84,140.76,221447.743149,4.27231664224e-05,2499931.930000002
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,140.75,143.76,135.77,142.24,585930.723814,4.27231664224e-05,2573530.830000002
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,142.23,144.22,140.58,143.14,202714.277942,0.0001,2588564.600000003
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,143.15,143.25,137.18,138.92,153641.301291,0.0001,2559004.9800000014
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,138.92,143.36,138.75,142.53,125183.379443,8.49463285004e-05,2550455.370000003
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,142.54,143.59,141.81,142.75,82277.267957,8.49463285004e-05,2584318.4000000027
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,142.76,142.85,139.98,140.22,88118.833427,0.0001,2656368.620000003
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,140.22,142.27,140.0,141.72,65220.735617,0.0001,2599189.020000003
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,141.72,144.66,140.81,141.79,105178.837465,4.3026022841e-06,2612118.4700000016
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,141.79,141.97,138.62,139.6,88932.835674,4.3026022841e-06,2545701.4900000026
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,139.62,141.49,137.38,141.41,120425.906558,-5.54528285e-06,2541200.430000002
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,141.4,142.47,140.69,142.31,79854.136734,-5.54528285e-06,2560902.1700000013
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,142.32,143.35,139.55,139.96,104836.798902,1.82511113389e-05,2540202.1700000023
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,139.97,140.87,137.13,137.49,167029.565449,1.82511113389e-05,2514169.8200000017
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,137.47,138.52,134.42,136.86,315800.883696,-3.11354842541e-05,2564610.850000002
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,136.84,138.16,134.91,137.19,209017.122496,-3.11354842541e-05,2572850.3200000008
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,137.19,140.63,136.1,140.28,184801.906071,9.14192772019e-05,2597345.350000002
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,140.29,141.86,139.68,141.33,108577.445611,9.14192772019e-05,2584828.800000002
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,141.34,142.82,140.96,141.89,135601.559614,0.0001,2551012.0900000026
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,141.89,143.32,136.85,137.17,418461.043853,0.0001,2556725.6400000015
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,137.17,137.22,129.27,129.65,550087.738406,0.0001,2579237.190000001
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,129.66,131.95,128.81,131.0,257742.258034,0.0001,2696014.9200000027
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,131.0,135.26,129.01,134.52,595724.394891,-0.0001464002753536,2727698.4900000035
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,134.52,137.85,132.52,136.95,471853.143031,-0.0001464002753536,2695969.070000002
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,136.96,139.12,136.48,137.85,182237.682915,0.0001,2616225.840000001
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,137.86,142.14,136.84,139.69,324558.365978,0.0001,2541170.900000002
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,139.71,142.13,138.78,141.45,181147.078063,0.0001,2604097.4300000006
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,141.45,142.12,139.68,140.7,68639.233776,0.0001,2545382.270000001
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,140.7,142.83,139.29,139.82,205713.156153,8.95019039148e-05,2556676.3800000004
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,139.82,141.18,137.1,140.58,245453.87801,8.95019039148e-05,2589065.66
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,140.57,141.04,138.38,138.58,98058.646021,1.01901702868e-05,2579490.2000000007
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,138.58,139.22,134.37,134.61,246536.528219,1.01901702868e-05,2584875.0100000026
